blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,577,77,3,788,227,0,521,21,0,1185,412,185,581,81,3,242,288,0,521,21,0,482,78,0,583,83,0,319,121,61,542,42,1,255,218,27,521,21,0,242,288,11,531,26,1,289,0,27,536,36,0,308,177,27,543,38,1,2,22
924,969,469,16,3759,658,338,1023,223,4,4132,1522,580,983,333,10,1534,1150,470,2045,1545,8,7776,444,193,860,285,0,667,692,738,853,353,11,2872,704,375,1500,300,4,3210,1361,253,1296,91,1,945,522,287,943,443,3,1112,762,50,811,306,1,699,848
1200,1162,662,20,5007,864,800,1372,572,16,10033,2202,1193,1289,204,22,4149,1742,657,2287,187,15,9279,473,381,1054,129,0,772,692,1416,1246,746,24,5317,998,694,1783,583,12,6783,1820,800,1589,384,12,4337,831,813,1427,927,22,3949,770,576,1030,525,5,2424,1121
2001,1522,1022,31,7918,1906,892,2314,39,16,11392,2720,1519,1777,692,27,5430,1783,996,2712,612,22,12124,1380,547,1489,564,0,1044,839,2125,1669,1169,39,10240,1803,694,1932,-68,12,8235,2817,1261,1857,217,21,7306,858,813,1554,154,22,4283,1664,576,1164,59,5,2521,1789
2401,1771,346,38,10530,3407,1520,2719,444,28,20042,3696,2167,2081,146,35,8887,2360,1147,2918,218,26,13452,1541,698,1624,399,0,1044,839,2565,1998,1498,48,14067,3204,1304,2305,305,24,17154,3687,1847,2124,484,30,11519,898,1264,1945,545,35,6884,1664,1399,1435,330,10,3990,1797
3172,2223,798,42,12163,4049,2058,2958,683,36,27699,4613,2535,2296,361,41,11458,2818,1666,3387,687,44,18487,1541,1186,1798,573,0,1198,1156,3143,2281,1781,58,17835,3434,1346,2428,78,24,17821,4848,2400,2405,764,40,16086,928,1500,2157,757,39,7888,1818,1512,1590,485,11,4089,1797
3333,2381,181,44,12559,4049,2471,3252,977,44,34448,5754,2811,2545,610,46,14822,3076,2309,3892,1192,61,25044,1872,1582,1953,728,0,1588,1202,3353,2542,187,62,18388,3594,1812,2662,312,29,20924,5367,2790,2674,84,46,19077,928,2069,2658,1253,58,11639,1906,1982,1828,23,14,6191,2097
3752,2825,625,52,16687,5516,2555,3388,263,45,37112,7087,3398,2776,91,53,19503,4811,2850,4646,1946,74,32117,2150,1751,2088,63,1,2331,1206,3975,3138,783,77,25761,5934,2378,3354,1004,34,26813,5854,3560,3352,762,58,26489,1300,2346,2886,41,64,16775,1940,2349,2185,380,15,7123,2511
