blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,540,40,0,73,770,6,553,53,0,247,73,0,500,0,0,0,0,6,918,418,0,235,0,6,553,53,0,131,148,6,533,33,0,155,0
185,564,64,2,325,50,425,636,136,6,4972,707,276,607,107,5,1598,381,113,584,84,3,847,0,113,603,103,0,410,797,130,616,116,2,751,73,526,699,199,8,4594,241,253,1030,130,4,1297,373,120,642,92,3,494,202,120,556,56,0,155,40
924,938,438,17,2960,166,717,1089,589,12,8807,1715,844,888,388,11,4394,769,461,802,302,9,2544,451,378,1247,747,0,1391,1049,561,844,344,7,1257,275,676,886,386,12,9533,1547,683,1289,389,11,2557,1218,419,917,367,12,2100,658,481,726,226,2,770,414
1078,1075,125,18,4294,322,898,1701,1201,17,12035,1715,1242,1083,58,16,7242,1209,461,930,80,9,2605,866,439,1660,-90,0,1766,1817,1393,1278,778,23,3614,522,991,1130,325,19,11510,1892,901,1796,61,14,3417,1649,952,1267,717,22,6328,777,614,920,420,3,935,483
1633,1407,457,28,6780,602,1278,2042,17,25,16174,2199,1675,1353,328,22,10147,2036,860,1115,265,13,3543,1643,876,2154,104,0,2552,2810,1669,1484,184,28,4669,1170,1186,1428,198,23,14745,3060,1579,2152,417,24,6279,2160,1499,2219,144,35,10331,1522,1054,1622,47,6,3694,1117
2401,1761,811,41,10805,1110,1364,2314,289,25,17059,2448,2009,1568,193,28,12618,2777,1318,1392,242,23,5642,1742,1127,2709,659,0,3804,3725,2225,1719,419,35,7797,2163,1630,2181,951,29,18427,4094,1919,2741,1006,30,9887,3047,1869,2474,249,42,11972,1526,1371,1896,321,7,4614,1556
2401,1883,83,41,11365,2024,1664,2527,502,29,20695,3218,2457,1856,481,38,16823,2980,1627,1577,427,26,6594,2451,1350,2868,118,0,4052,4022,2841,2203,203,38,9688,2722,1765,2360,305,31,25186,4867,2133,2929,179,35,10987,3153,2638,3048,823,56,17318,1831,1371,2031,231,7,4819,2075
3049,2270,470,53,14272,2104,2031,2766,306,34,23678,4027,3074,2205,30,48,20811,4368,1850,1762,262,30,8289,2787,2243,3632,882,1,5132,5143,3088,2368,368,40,11041,2958,2169,2674,619,39,30272,5071,3059,3568,818,45,16682,3864,3067,3819,44,63,21884,3298,1636,2244,439,9,5812,2618
3049,2393,293,53,16273,3484,2307,3057,592,36,25005,4524,3470,2560,385,54,24521,5361,2262,1971,471,35,10433,2924,2532,4388,1203,5,9909,5371,3888,2825,825,57,14614,3290,2465,3009,954,43,34063,6352,3542,4170,1415,55,20710,5565,3806,4419,644,78,30625,3298,1885,2379,574,9,5962,3347
