blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,110,0,0,500,0,0,163,87,0,500,0,0,0,0,0,500,0,0,195,57,0,500,0,0,0,0,0,500,0,0,0,469,0,500,0,0,144,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,397,0,420,616,116,6,3581,864,185,561,61,2,529,444,113,584,84,3,735,0,113,523,23,0,520,57,185,565,65,2,343,76,325,601,101,4,3454,1354,276,587,87,4,1562,270,131,577,77,3,716,0,131,523,23,0,391,9
646,846,346,11,3197,1246,612,1148,648,8,5526,1224,826,872,372,5,2063,1420,451,1116,616,11,2479,538,356,1099,599,2,1725,494,882,1180,680,11,3730,879,735,920,420,15,10127,2516,924,920,420,14,4704,1005,337,783,283,8,2129,879,461,819,319,2,1499,229
1075,1081,581,17,4125,1255,805,1671,1171,12,7209,1300,1474,1204,79,16,5569,1609,1189,1462,962,23,4308,790,446,1372,147,2,1810,614,1314,1445,95,17,5176,914,1060,1228,378,23,16433,3449,1323,1142,207,20,6109,1293,712,1095,595,19,6380,883,1022,1075,575,4,1950,351
1876,1420,420,27,6428,1526,1240,1995,1495,20,12042,1898,2025,1567,442,28,9271,2111,1698,1780,1280,32,6203,1125,804,1604,374,5,2704,689,1599,1675,325,21,6857,1400,1291,1448,163,27,18777,3742,1971,1491,556,31,9513,1662,1107,1459,959,28,10717,883,1418,1377,877,4,2826,351
2435,2021,621,34,10888,2955,1696,2385,1885,26,15584,2114,2694,1998,873,38,12589,3557,1904,2036,86,40,7715,1237,1263,2080,850,8,4586,1632,2337,2022,272,32,9497,2384,1812,1777,492,36,26164,5019,2347,1733,798,38,12769,2492,1551,1766,1266,36,13623,883,1738,1551,1051,4,3484,351
2774,2241,291,39,12389,3169,2174,2710,310,34,25041,2601,3102,2246,271,46,15426,3643,2433,2319,369,49,9522,1337,1431,2215,285,8,4867,1654,3138,2471,721,46,13277,2610,2279,2045,760,45,34795,5813,2714,1980,260,46,16415,2492,1736,1951,161,39,14709,975,1738,1746,146,4,3697,351
3575,2608,658,53,18777,4121,2648,3382,977,44,30733,3338,3750,2555,580,54,18797,4201,2633,2724,174,51,11527,2425,1699,2825,145,9,5689,2741,3572,2696,946,50,15446,3252,2493,2250,115,47,35546,5824,3362,2302,582,55,20256,3265,2332,2932,267,52,19838,2388,2024,2260,260,4,4745,1586
4098,2885,135,62,21293,4407,2721,3680,75,44,32783,4852,4127,3146,76,58,21349,5799,2982,3418,68,57,13691,3574,2095,3359,324,11,7023,4060,4373,3151,1401,65,20052,3614,2980,2718,183,51,39424,7317,3362,2425,190,55,20931,3925,2759,4704,2039,52,23209,3401,2196,2611,211,4,5398,2676
4806,3275,525,75,25966,5006,3474,4103,493,57,44026,5927,4709,3434,364,68,25663,5822,3360,3810,460,68,17472,3574,2320,3644,259,14,8681,4115,4895,3428,1678,71,22545,4126,3184,2940,190,55,44673,8192,3774,2686,451,65,23458,4168,3188,4981,291,61,27113,3406,2463,2782,377,5,5402,2796
5377,4222,197,78,29835,6462,3893,4601,166,59,46187,6709,5357,3983,913,80,32130,6021,3929,4209,859,80,25565,4099,2739,3883,493,16,10205,5162,4963,3596,346,73,23799,5124,3780,3331,146,59,47797,9859,4921,3695,395,79,30076,4461,3644,5388,698,74,33364,4332,2765,2982,577,5,6004,3843
5839,4502,477,83,32578,6720,4309,4926,491,67,58852,8183,5649,4409,184,87,36012,8035,4293,5602,152,86,29337,4285,3129,4343,103,17,11013,5585,5072,3839,589,74,25621,5843,4381,3718,533,67,53966,10751,5030,4122,447,79,32203,5094,3972,5651,261,79,35233,4717,2973,3153,743,6,6080,4129
6392,4813,788,94,39010,8246,4499,5241,56,69,60817,9461,5864,4611,386,92,39895,9602,4660,6179,729,87,32994,5746,3221,4484,169,17,11203,6813,5995,4323,1073,87,29565,6762,4565,3916,731,71,59160,11104,5678,4674,999,91,40942,6299,4462,6702,37,84,40834,6282,3529,3754,244,7,6686,5742
6948,5304,79,102,43837,8337,4900,5671,486,75,71862,10637,6427,5219,344,99,45226,11383,5417,6665,1215,103,40576,5796,3342,4624,309,17,11898,7188,6581,4623,323,97,36675,6914,5136,4242,1057,80,70877,12140,6078,4982,107,99,48781,6600,4957,7032,367,92,45140,6312,3845,4255,745,7,7205,7236
7502,5608,383,112,47519,10255,5827,6248,1058,84,85753,11882,7086,5653,778,109,51770,11527,6034,7032,1582,113,47745,7275,3764,5119,804,17,13763,7259,6958,5279,974,102,40163,8214,5136,4414,364,80,76433,12909,6355,5253,303,105,52414,8515,5448,7726,1061,107,55185,7740,4246,4720,1205,8,9273,7333
8304,6827,802,124,54915,11958,6746,7020,1830,95,93359,12951,7581,6388,1513,117,58887,12649,6723,7571,2121,127,58784,7559,4284,5839,74,20,16854,9102,7380,5857,1552,104,43781,10886,5343,4786,736,84,81629,13245,6548,5511,561,110,55831,8701,6037,8316,1646,121,66032,8319,4588,5073,1558,9,10248,7535
8304,6949,49,124,55590,13717,7467,7696,2506,107,107287,13285,8237,6810,1935,130,66600,13534,7157,7819,194,134,63709,7559,4353,6024,254,22,17067,9217,7689,6132,627,109,46083,10886,6077,5378,93,88,87022,14233,7384,5881,206,117,61033,9062,6547,8686,2016,132,78089,8554,4600,5213,313,9,10248,7535
8866,7306,406,133,63070,16760,7658,8189,124,107,108447,15975,8408,6933,98,130,67055,15707,7410,8071,96,136,68820,9485,4580,6239,69,22,17908,10761,8437,6614,1104,122,57805,12615,7321,6396,1111,96,96800,16191,8178,6290,615,127,68293,10346,7294,9365,320,135,82308,10614,5689,6024,1119,14,11932,8495
9602,8250,450,141,74722,17282,8225,8706,641,107,109423,16625,9387,7556,721,144,74597,16207,8026,8530,555,150,85117,10139,5398,7240,1060,24,18747,11208,8561,6847,297,126,60286,14467,7383,6518,418,96,103297,16784,8240,6413,738,127,68910,11691,8041,9899,854,153,96826,10792,5765,6224,94,16,12209,9893
9941,8777,177,147,78853,17324,8531,8928,858,108,114761,20075,10031,7988,168,160,81592,16207,8341,8939,14,161,100381,12780,5604,7517,362,28,20195,11746,9239,7166,616,138,67817,14553,8234,7148,1048,104,113549,17664,9160,6885,1210,140,76404,12642,8698,10440,395,160,103214,10792,6352,6552,422,16,12478,9905
10775,9227,288,162,88092,17488,8848,9171,226,112,121306,20098,10506,8454,629,175,89830,16233,8651,9236,311,167,106452,12982,6178,7847,692,33,22266,11891,10322,7876,576,148,76746,15459,9275,7665,315,108,119918,18724,10168,7495,570,144,78055,12642,9838,11296,1081,171,119171,10955,7339,7167,1037,16,13937,10003
11156,9495,550,169,94538,19552,9787,9637,692,131,144233,20763,12604,8830,1005,190,106741,16575,9203,9623,698,178,115239,13129,6497,8122,967,37,24840,12102,11008,8421,1116,160,96495,17048,9937,7989,634,117,127206,19217,10450,7673,48,147,80642,12659,10181,11687,272,186,130863,11009,7775,7371,1237,20,15511,10003
12062,9783,838,175,98251,19634,10600,10064,665,132,146249,23593,13406,9820,1245,196,113169,18298,10043,10652,1727,186,126634,14135,7540,8737,482,37,26799,14003,11070,8644,189,160,96551,18532,10408,8713,1358,118,132098,19587,10911,8611,236,149,84011,15434,10406,12229,214,189,138946,12931,8320,7799,1664,20,17404,11955
12100,10055,311,175,99368,19668,11050,10423,1023,140,156315,23593,13406,10092,1517,196,117076,22349,10426,11127,102,194,137344,14387,7659,8973,638,39,27727,14451,11976,9080,625,168,106552,20791,10876,8956,751,121,138996,20907,11000,8752,377,149,86216,15677,10769,12492,478,194,142993,13498,8746,8505,2370,21,17855,12455
12550,10281,236,177,105092,26467,11131,10608,283,144,159386,27152,13754,10556,327,198,121044,25869,10507,11249,149,194,138747,16879,8153,9188,853,39,29922,17117,13017,10344,1889,177,118326,22750,11822,9428,1223,121,144841,21253,11767,9115,305,150,88334,18528,11735,13773,1759,199,159706,17651,9854,9030,2895,23,22767,13975
12550,10293,248,177,105092,26467,11131,10620,296,144,159386,27152,13754,10569,339,198,121044,25869,10507,11261,162,194,138747,16879,8153,9202,867,39,29922,17117,13017,10356,1901,177,118326,22750,11822,9440,1236,121,144841,21253,11767,9127,317,150,88334,18528,11735,13836,1821,199,159706,17651,9854,9044,2909,23,22767,13975
