blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,1229,110,325,601,101,4,3695,550,246,587,87,4,1169,594,113,584,84,3,548,0,113,523,23,0,54,51,185,584,84,3,615,494,325,601,101,4,4143,857,185,581,81,3,607,363,37,542,42,1,802,0,37,523,23,0,390,66
882,944,444,17,4388,606,689,906,406,12,8327,1221,768,782,282,8,2490,793,337,839,339,11,2839,909,337,777,277,0,886,767,833,783,283,7,1662,664,726,1078,578,12,8285,1757,893,979,479,16,2568,385,350,1697,1197,9,3041,764,350,862,362,3,1270,548
1283,1172,672,22,5419,773,966,1189,689,20,12571,1562,1477,1155,655,21,7996,1547,581,1032,182,15,3250,909,642,933,208,1,1360,767,1416,1088,588,17,3493,841,1203,1451,951,24,13960,2545,1477,1233,733,23,4183,956,670,1967,92,18,4163,782,670,1010,85,4,2685,573
1867,1532,1032,34,10561,1751,1482,1543,1043,32,21584,2473,1848,1412,162,26,10810,2311,1131,1413,563,28,10528,984,1036,1187,462,1,2219,1663,2125,1441,941,28,6943,2015,1533,1923,348,28,17027,2968,1818,1459,209,29,5218,956,1030,2326,451,24,5606,1097,1060,1233,308,5,4145,1326
1959,1676,76,35,11364,2065,1661,1751,71,36,24430,2932,2557,1758,508,37,15227,3654,1262,1578,378,30,10910,1839,1359,1374,349,2,2617,1663,2587,1676,226,35,9778,2256,1769,2266,691,32,25766,3931,2371,1796,546,39,8393,1263,1414,2966,141,37,9232,1253,1444,1485,35,8,6081,1402
2913,2165,565,54,19593,2487,1743,2018,338,36,25019,3781,3140,2058,308,48,19009,4110,1627,2169,969,37,13519,2108,1723,1643,618,2,3023,2057,3140,1973,523,45,13727,2882,2298,2565,990,40,29099,3992,3019,2161,911,50,11416,1389,1852,3360,535,49,13369,2053,1646,1725,15,11,7316,2367
3561,2741,1141,67,27096,4352,1901,2141,111,36,28805,5261,3788,2358,608,59,24567,5211,1800,2891,216,37,15508,3016,2220,2028,203,3,4725,2925,4007,2472,1022,49,17147,3559,3006,3565,1985,42,30986,5615,3667,2484,1234,61,15035,1661,2133,3642,162,50,13840,2714,1830,2160,450,11,7519,2530
3993,3020,470,73,30212,4384,2691,2668,638,48,40068,6214,4344,2769,1019,67,33606,6045,2370,3538,863,50,20214,5191,2766,2422,592,5,6105,4012,4499,2693,108,55,20557,3669,3278,3815,385,47,40186,6438,4007,2722,122,65,16896,1898,2753,4045,565,63,20536,4243,2076,2387,677,13,9538,3186
