blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,49,665,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,5,540,40,0,203,0,5,920,420,0,127,0,5,537,37,0,129,0,5,615,40,0,96,0,5,525,25,0,108,49
185,584,84,3,591,915,300,586,86,4,5120,756,246,587,87,4,752,203,113,563,63,2,714,0,113,523,23,0,68,0,190,637,137,3,945,128,330,1021,171,4,4069,755,251,654,154,5,988,80,155,706,106,4,1076,98,155,548,48,0,258,126
676,818,318,9,1981,1288,836,982,482,16,13529,1659,676,815,165,10,2148,1006,394,832,332,10,2068,377,394,713,213,3,774,113,743,939,439,13,2269,416,747,1626,776,12,10595,1520,726,1047,547,13,2892,551,476,1007,407,11,2970,306,476,768,268,2,944,503
1262,1155,655,19,4772,1557,1399,1341,841,28,17085,2120,1157,1090,440,19,4824,1716,851,1291,791,18,3872,1226,944,1169,669,4,1364,552,1452,1335,835,25,3585,416,1295,2325,1475,24,15668,2091,1466,1380,880,21,5495,786,948,1525,925,23,5547,714,911,1041,541,5,2509,1433
2043,1640,40,22,7017,2344,1878,1607,1107,36,22650,2429,1243,1812,62,19,5037,2025,1269,1581,331,25,5246,1226,1335,1345,145,6,2276,1178,1482,1475,75,26,4489,1494,1337,2542,167,24,16428,2963,2120,1703,1203,31,8765,786,990,2297,172,23,6173,1530,990,1250,275,5,2509,1433
2690,1997,397,32,9777,3024,2174,2183,28,41,27195,3767,1953,2185,435,31,7488,2995,1721,1999,749,35,11471,1847,1788,1642,442,8,3673,2285,2253,1840,440,39,8780,1867,1517,2781,406,25,17916,3668,2521,1918,1418,35,10858,1044,1531,2814,19,31,9795,2866,1381,1732,757,7,4178,2490
3182,2217,617,38,12136,3728,2539,2481,326,49,33799,5308,2444,2439,689,39,14108,3674,1890,2226,276,41,13205,1852,1957,1802,227,9,4141,2338,2809,2178,778,48,12178,2745,2231,3444,1069,35,27234,4444,3260,2346,546,50,14294,1155,2179,3191,396,43,12873,2866,1552,2016,291,7,4587,2490
3465,2360,60,39,13675,4406,2774,2945,215,50,35005,6853,2992,2722,122,45,16530,3965,2600,2620,670,53,18815,1888,2413,2070,490,13,4494,2341,3394,2742,242,57,15693,3320,2636,4049,24,41,32042,5164,3938,2768,543,64,20879,1432,2642,3494,699,51,16054,2968,2119,2615,890,9,6620,3194
3651,2546,246,42,16813,4681,2774,3072,342,50,41582,7134,3482,3035,435,53,20752,4221,2937,2876,176,61,20795,2493,2602,2245,660,14,4992,3170,4071,3156,656,71,22224,3320,2911,4303,278,48,40523,6334,4335,3107,882,73,22943,1903,3257,3827,1032,63,20237,3280,2270,2861,311,12,8360,3194
4359,2922,622,54,21195,5595,3558,3710,975,63,53978,8421,3988,3368,768,66,25072,4742,2999,3019,319,62,22331,3753,2808,2449,64,17,6765,3197,4533,3445,945,79,25317,4060,3648,4701,676,60,51138,7496,4743,3364,1139,80,27694,2159,4368,4866,2071,76,27492,4354,2401,2995,445,12,8451,3445
5007,3253,953,63,25044,6587,4098,4070,1330,74,59689,10469,4264,3550,100,70,27446,6523,3494,3350,650,70,24680,3753,2961,2589,204,17,7373,4524,5057,3739,1239,86,29099,4846,4215,5566,1541,65,55660,8568,5248,4060,1835,87,32351,2356,4368,5163,168,76,28026,4503,2706,3283,208,13,10419,3650
5286,3502,202,67,26889,7072,4570,4456,426,85,71425,11079,4452,3782,332,73,28867,8129,3815,3587,882,76,27434,3753,3125,2738,353,17,7594,4644,5987,4266,41,92,31494,5214,4446,6061,161,68,57300,8589,5662,4401,201,92,35208,2497,4928,5523,528,90,34386,5289,3195,3553,473,16,11376,3651
5779,4013,713,74,32593,8737,4729,4911,61,88,73433,11883,4796,4031,176,81,31712,10228,3939,3709,354,76,27447,3869,3352,2925,540,20,7997,6401,6897,4634,409,108,41901,6452,4775,6588,688,69,60234,8765,6585,5048,838,107,45454,2710,5428,6819,1824,101,44675,5416,3415,3783,328,17,12339,3752
5839,4163,363,76,34006,9730,4767,5069,139,89,74552,13295,5202,4220,365,85,33832,10848,5002,4537,82,87,33935,4849,3822,3238,328,22,8569,6830,7682,5543,1318,120,52732,6579,5669,7466,1566,81,71145,10940,7263,5885,1675,120,54995,2985,5706,7725,330,107,49527,6585,3691,4057,147,18,12943,4801
6333,4503,703,85,38706,11522,5731,5570,640,105,95585,14373,5693,4484,629,94,37483,11349,5233,4848,393,94,37868,4906,4093,3534,619,27,11285,6830,8258,5917,302,131,62596,7254,5933,7633,183,85,77533,11411,7766,6222,377,129,60694,3015,6538,8190,795,123,60087,6839,3763,4198,288,18,12943,4814
