blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
123,563,63,2,600,128,325,601,101,4,3073,988,215,594,94,4,396,0,60,552,47,2,653,382,60,638,138,0,895,482,185,584,84,3,286,21,325,601,101,4,2310,245,185,581,81,3,198,0,60,531,26,1,583,599,60,558,58,0,652,640
676,797,297,8,2724,651,835,954,454,16,12052,2309,679,848,348,9,1100,859,568,1000,495,18,4589,526,568,832,332,0,1819,787,707,888,388,13,2023,837,616,1026,526,8,6474,1188,645,1241,391,9,1484,552,360,793,288,9,2415,1066,422,712,212,0,725,694
1139,990,490,12,4401,1136,1253,1330,830,24,16022,3474,1416,1163,663,20,3320,1522,1014,1612,1107,29,7702,1124,891,1162,662,0,3128,1324,1446,1254,754,27,5505,991,999,1305,805,16,9613,1523,963,1443,593,14,3899,1107,796,1397,892,17,4438,1596,718,901,-99,1,1279,1149
1817,1266,766,19,10499,2330,1391,1522,212,28,17071,3838,1849,1413,113,25,4533,1522,1174,2048,443,30,8717,1632,990,1506,306,0,3637,1443,2455,1941,1441,38,11074,2175,1210,1902,177,20,13469,1784,1640,1895,1045,23,6626,1182,1003,1610,205,22,8578,1821,1019,1118,118,2,1391,2008
2341,1508,408,26,13464,2358,1600,1735,25,32,21310,5145,2588,1798,498,39,8103,1705,1771,2503,898,43,13126,1887,1463,1721,521,0,4683,1687,2922,2489,114,44,14279,2333,1409,2105,380,25,16128,1970,2103,2221,196,33,8946,1383,1166,1869,464,27,9919,2295,1183,1293,93,2,1588,2518
2894,1819,719,37,15025,2596,2146,2188,478,40,28978,5814,3211,2321,1016,44,12119,3131,2119,3145,65,47,16230,2589,1766,2368,68,0,5543,2544,3822,2965,585,62,22055,2600,1567,2426,191,26,16942,2730,2625,2462,437,40,12777,3745,1368,2482,152,28,11196,3111,1539,1896,221,3,2671,3140
3580,2220,15,49,18593,2617,2403,2428,718,44,32376,6145,3456,2482,177,47,12902,3349,2570,3539,459,60,18664,2687,2155,2554,254,0,5967,2726,4366,3293,913,74,28579,3185,2023,2738,503,34,26963,3522,2966,2670,210,45,14123,4009,1487,2708,373,30,11509,3395,1600,2065,385,4,2674,3280
4228,2737,532,59,24173,2652,2745,3002,1292,48,38009,7173,4240,3304,999,59,20848,4741,3337,4742,1662,76,28350,3291,2956,3361,1056,1,8528,3367,5093,3707,1322,89,35999,3739,2572,2978,743,39,32627,4102,3118,2865,105,50,17735,7589,1566,2852,167,31,12046,4184,1718,2240,125,4,2774,4179
4916,3125,920,73,31570,3071,2969,3234,134,52,43606,7981,4669,3588,433,69,24067,4914,3714,5298,293,83,33815,3996,3217,3725,196,2,9954,3843,5894,4174,1789,106,43798,3859,3380,3570,1335,47,37030,5317,3395,3248,488,55,20271,7659,2437,3898,1213,43,16834,4621,2329,2605,-75,5,3116,5404
5288,3332,1127,78,39223,3603,3792,3658,558,65,53807,9699,5028,3958,798,80,27716,5144,3990,5700,395,89,37298,4896,3537,3946,416,2,10931,3905,6266,4477,2092,113,47016,3895,3827,3901,321,56,44123,5426,3983,3623,863,67,24504,8204,2993,4243,1558,52,20806,5714,2469,2790,30,6,3182,6223
5996,3750,1545,89,46658,4497,4304,4616,1511,68,58115,10865,5561,4578,168,86,31412,7298,4813,6963,1653,100,44803,5432,4117,4710,175,3,13554,5388,7005,5104,119,129,56607,4799,4216,4773,18,56,46151,7310,4417,3895,285,67,25555,10420,3024,4365,380,52,20806,6022,2877,3157,397,6,3496,8014
6549,4222,2017,99,51998,5193,4902,5021,16,80,72614,12256,5990,4869,459,96,35359,7362,4941,7134,249,102,46687,5706,4553,4973,433,10,16351,6775,7434,5373,388,138,61514,4900,4671,5143,388,62,59129,8284,4763,4383,773,71,27210,12294,3824,4796,811,66,26184,6128,3086,3413,652,7,3593,8313
