blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,765,296,420,616,116,6,3496,522,153,574,74,3,449,311,75,563,63,2,609,114,75,583,83,0,747,37,185,584,84,3,1038,239,325,601,101,4,3582,1016,276,630,130,5,1370,344,113,584,84,3,758,120,113,583,83,0,394,50
738,839,339,11,2799,1007,611,821,321,8,4808,646,845,879,379,10,2117,592,545,955,455,16,4157,340,545,797,297,0,2135,270,768,888,388,13,3267,801,835,954,454,16,13256,2249,768,912,412,14,3407,532,399,853,353,11,2466,609,368,757,257,0,1193,345
1072,1464,964,14,4630,2426,687,1214,714,8,5876,1648,1275,1121,621,17,3837,756,883,1225,725,24,7743,445,883,1032,532,0,2901,444,1109,1146,196,18,4852,1683,1179,1246,746,23,18222,3773,983,1122,172,19,5425,1414,851,1239,739,24,4592,853,820,932,432,0,1614,601
1758,2171,371,24,6401,2773,1091,2712,2212,16,9842,2723,1589,1607,307,19,5029,1103,1401,1910,1410,31,11603,799,1215,1634,1134,0,3844,852,1419,1359,409,21,6079,1804,1226,1527,217,23,18917,5177,1339,1667,217,24,7600,2761,1219,1557,1057,33,6552,1080,1126,1201,696,1,1976,1328
2437,2913,1113,37,13274,3097,1390,3006,331,20,14961,3320,2060,2232,932,28,7740,1154,1707,2095,1595,35,13310,904,1254,1953,1453,0,4496,1035,1562,1718,368,22,6637,3110,1601,1836,526,31,25528,5816,1740,1958,433,31,9526,2761,2008,2584,2084,48,11571,1221,1376,1371,161,2,2638,1486
2866,3112,212,42,16273,3851,1765,3298,623,28,17796,3555,2521,2445,1145,32,11243,2265,2211,2315,90,41,15425,1912,1481,2175,100,1,4783,1413,2145,2022,672,32,9549,3840,1859,2378,1068,36,32079,6558,2245,2244,719,40,14239,3874,2486,3226,321,61,14844,1510,1816,1925,715,2,4752,2294
3305,3672,117,46,19666,4538,1833,3715,440,28,19946,4916,2922,2665,65,39,13138,2265,2582,2612,387,48,17262,1948,1519,2355,275,2,4936,2032,2718,2549,399,38,11547,4805,2454,2778,1468,46,40247,8433,2831,2532,257,48,17410,4101,2524,3373,243,65,16010,1659,1916,2064,129,2,4752,2294
3829,3934,379,53,22482,5398,2247,4039,139,36,24430,6063,3416,3004,404,48,17027,2265,3206,3375,1145,61,22472,2772,1931,2754,594,4,6202,2122,3386,3134,984,43,15105,5952,2928,3122,1807,55,47113,10077,3203,2825,550,55,18931,4418,2774,3730,250,74,19047,3086,2227,2369,434,3,6264,2392
