blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,525,25,0,100,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,1,91,0,500,0,0,1,8
185,584,84,3,792,34,325,601,101,4,3751,909,215,574,74,3,502,91,173,612,112,5,1396,49,173,599,94,2,513,216,185,584,84,3,837,164,420,616,116,6,3782,842,215,594,94,4,311,140,191,596,96,4,1172,274,191,554,49,2,640,225
863,953,453,15,2773,147,835,954,454,16,12682,2155,986,979,479,18,1900,146,455,881,381,13,3761,1157,455,833,328,2,2378,575,676,797,297,8,1619,631,776,1286,786,12,8618,1696,646,862,362,12,1193,462,562,1036,536,12,4126,1200,562,723,218,4,2063,761
1477,1301,801,27,5157,244,1315,1341,841,28,17242,2432,1344,1447,47,20,3090,985,731,1088,188,18,4294,1157,733,1010,55,5,2549,694,1262,1092,592,15,5082,1046,1080,1585,1085,20,13514,2486,1264,1104,154,19,2846,1308,562,1159,159,12,4126,1200,562,858,128,4,2378,761
2125,1701,1201,40,7200,298,1690,1634,484,36,23471,3159,1992,1677,277,24,5755,2119,1173,1427,527,27,5907,1362,1021,1194,234,6,3545,694,1692,1361,861,23,6805,1390,1411,1866,191,27,17093,2890,1821,1427,477,28,5491,2602,1088,1596,596,27,7616,1386,1088,1102,372,7,3867,1064
2712,2038,1538,48,13105,1692,1951,1842,692,40,29027,3770,2494,2043,643,36,8214,2150,1529,1774,874,40,8418,1542,1377,1409,449,6,4258,835,2554,1729,129,35,12893,2807,1755,2150,475,35,27572,4129,2412,1786,386,40,8765,2681,1505,1914,914,38,9647,1490,1505,1289,554,10,4576,1640
3142,2335,285,57,14643,1860,2171,2062,262,44,34001,4095,2923,2308,558,45,10868,2190,1868,2088,1188,48,11311,2206,1716,1623,663,6,5350,1428,2986,2050,450,44,15796,3112,2209,2387,62,43,33750,5277,2965,2080,680,50,11565,2826,1938,2292,1292,50,13702,1963,1938,1510,775,12,5537,1953
3820,2754,704,69,18245,2363,2985,2527,727,60,44932,5288,3547,2647,892,54,13319,2626,1962,2238,138,50,11702,2700,2181,1916,81,11,6591,1518,3665,2430,830,56,23208,3294,2661,2717,387,52,43817,6375,3583,2407,307,59,14768,2957,2233,2863,388,57,16192,2189,2233,1851,16,13,6860,2218
4499,3185,1135,82,24053,2945,3425,3290,240,64,52305,6569,4099,2993,1238,64,16878,3274,2963,2906,806,64,18098,3497,2366,2263,428,11,7256,1518,4126,2707,1107,64,27961,3708,2822,2905,150,56,50935,8187,4121,2739,639,69,18003,3143,2694,3139,664,66,21269,3613,2404,2077,242,15,7860,2731
5052,3549,1499,94,30007,3034,3913,3797,72,68,60233,8344,4718,3494,39,69,20091,4852,3251,3205,360,71,20441,3497,2588,2703,868,11,7654,1590,4865,3118,1518,78,34781,4979,3634,3953,798,64,58714,10106,4532,3201,351,71,20649,4887,3101,3408,333,75,25271,3625,2691,2338,504,19,8253,2853
5699,4325,2275,107,39501,3716,4461,4138,413,76,69639,8981,5362,3869,414,81,24684,5185,3791,3578,733,82,28243,4776,2883,2943,238,11,9855,3002,5296,3360,260,85,37827,5891,3998,4259,1104,68,64545,10971,4995,3504,654,78,23733,5226,3570,4168,468,86,32717,4781,2970,2716,81,20,8942,4090
6833,5073,3023,120,48458,5003,5009,4920,270,80,77811,10771,6122,4875,170,91,31939,7444,4225,3812,317,88,31301,4965,3362,3851,1146,11,11106,3002,5944,3671,221,96,46718,7934,4388,4559,79,73,65945,11747,5520,3792,92,86,27849,8201,4095,4670,670,95,38763,4781,3253,3203,43,23,10667,5781
7233,5286,3236,124,50497,6224,5386,5589,919,86,83178,12088,6300,5298,518,91,32747,7833,4843,4257,762,94,36493,5346,3362,4052,482,11,11541,4265,7223,4768,1318,108,57692,9596,4833,4946,466,79,76714,13491,5719,3927,227,87,28880,10294,4433,5331,831,100,42397,6064,3501,3398,233,25,11221,7316
7663,5555,277,132,56108,6713,5982,5971,1301,98,101463,13705,6785,5504,724,96,39482,9367,5520,4912,1417,102,43427,6950,3635,4572,537,11,12282,4377,7764,5088,138,115,65591,11621,5780,5373,893,95,91508,15545,5990,4109,409,91,30748,10616,4834,5558,358,107,46174,7411,4120,3594,349,27,12553,7964
8931,7094,1811,146,69197,8573,6655,6293,123,98,102012,14234,6908,5677,157,96,39754,10697,5520,5084,139,102,44211,7199,3696,4802,768,11,13607,5648,8291,5510,160,115,66660,13154,6730,6114,1634,101,105083,17435,6677,5090,105,102,36971,12362,5205,5870,670,114,50610,7631,4995,4121,871,31,14676,8259
8931,7267,134,146,70026,9361,7292,6909,729,107,123364,15055,7085,5937,417,96,42739,12182,6029,5616,671,113,53586,7208,4038,5198,1163,14,16134,5648,9260,6258,908,130,80419,14272,7253,6450,420,105,108095,17435,6915,5276,291,106,38458,13884,5658,6203,603,118,53447,8633,5351,4311,1061,34,16681,8303
9763,8092,959,162,79571,9477,7742,7182,52,115,136828,15233,7570,6283,763,105,48503,12182,6561,5987,1042,123,62167,7555,4121,5375,335,16,16207,5648,9785,6938,363,141,87010,14432,7921,6848,68,117,121052,18216,7810,5794,809,123,46206,14092,6198,6676,201,131,61619,8957,5539,4543,103,36,17236,8303
10949,9330,2197,176,93059,11539,8462,7582,447,123,140502,17128,8503,6892,1372,115,57059,15293,7075,6588,1643,125,65859,8941,4772,5640,600,16,17154,7281,10454,7592,1017,147,98277,17951,8341,7621,841,117,124158,21490,8057,6000,1015,128,48659,16547,6861,7053,578,137,68022,10393,6100,4904,459,38,18095,9284
12239,10353,3220,193,114924,13746,9106,7823,238,127,147116,17128,8687,7165,195,115,60872,15996,7904,7420,2475,131,75867,9985,5082,5930,455,16,17753,9239,10454,7715,15,147,98277,17951,8570,8043,1263,117,127160,23274,8119,6144,544,129,50457,18522,7047,7307,232,141,70450,11029,6100,5044,89,38,18429,10645
12643,11395,17,193,117038,16056,9843,8212,627,138,163605,17868,9801,7907,937,128,72729,19262,8356,7801,356,139,83717,10189,5202,6121,281,16,18263,9239,12307,9539,1839,168,117052,19493,8645,8216,386,117,127819,23274,8301,6448,848,133,52083,21082,7216,7543,468,145,74220,12823,6490,5374,419,42,21380,12359
13752,11885,508,210,132678,16101,10318,8480,46,146,173905,17898,11375,8084,189,131,74326,19625,9063,8187,742,150,92596,10792,5422,6261,346,16,19031,10428,12573,9745,396,173,120025,19493,9340,8641,36,129,148601,25545,8816,6885,1280,146,58525,21762,7913,7888,43,158,82553,12834,6635,5514,119,42,21674,12359
14841,12677,1299,223,146509,17274,11843,9620,1170,160,185281,19270,12823,8805,910,137,83487,22333,10383,8934,1489,153,103009,11608,6526,6827,912,16,20006,11568,13053,10029,674,179,124019,20369,9420,8783,178,129,150595,27708,8857,7012,157,146,60792,23518,8217,8220,375,166,87639,13734,7001,5670,275,42,23469,12822
15222,13534,2156,223,151776,21098,12368,10212,187,160,187410,20710,13747,9311,567,155,97211,23246,11018,9287,452,153,104814,13354,7097,6977,102,16,20013,12033,13732,10949,244,182,129765,24352,10309,9234,629,140,163104,28161,9743,7618,123,147,62738,25359,9285,9187,292,170,94923,16980,8155,5977,183,44,23521,14157
15431,13792,510,226,155690,21802,13444,10723,693,173,213892,21670,14109,9860,1110,163,106300,27770,11663,9679,844,160,114018,13471,7220,7177,297,17,21937,12330,14504,11297,592,190,141991,28130,10999,9591,986,152,179401,29010,10853,8151,656,163,86807,27209,10309,9705,810,185,106334,18905,8780,6428,633,44,23917,15352
15864,14106,823,231,165111,25097,14275,11177,1142,179,226668,26070,14319,10032,7,163,106300,27770,12312,10032,1197,166,121557,15398,8019,7923,1043,17,23145,13100,14504,11419,15,190,146244,31791,10999,9713,708,152,181716,31354,12333,8274,344,163,88719,31445,10856,10128,533,185,109604,21991,9678,6753,258,46,25221,16250
17669,16139,2847,244,184069,28077,14520,11504,720,179,226700,26070,15252,11031,1006,168,115305,31017,13205,10796,561,174,129935,16500,9229,8298,168,17,24325,14110,14764,12096,291,192,150539,35237,11018,9835,831,152,184023,33772,12851,8609,114,167,93208,35887,11045,10403,808,190,114748,22971,9910,6920,425,47,26467,17757
