blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0
185,584,84,3,847,112,325,601,101,4,3842,806,215,594,94,4,390,70,131,598,98,4,691,99,131,591,91,0,304,220,185,563,63,2,255,0,300,586,86,4,5196,836,246,574,74,3,519,0,0,521,21,0,176,251,0,523,23,0,105,147
762,1305,155,11,3359,1291,685,869,369,12,8245,2028,924,953,453,16,2592,264,564,941,441,14,3331,493,469,849,349,0,1508,552,452,999,64,3,913,830,851,1017,517,16,10235,1568,924,880,380,12,2647,244,412,857,357,11,1351,602,412,699,199,2,787,530
1152,1635,485,24,7711,2036,818,1461,961,16,9713,2177,1294,1232,732,21,4355,821,710,1095,590,16,4254,581,524,1172,672,0,2159,1469,1221,1360,425,17,4383,1279,869,1264,764,16,10764,2052,1035,1316,466,13,4237,1251,755,1180,680,17,2688,882,602,944,444,3,1375,1132
1552,1905,55,32,10476,2473,1040,1742,1242,21,13265,2643,1757,1522,1022,29,7055,1018,1270,1364,859,25,7040,1099,776,1368,218,1,2262,1529,1869,1713,778,28,7985,1428,966,1421,221,18,13034,2390,1559,1556,706,21,6893,1544,1042,1410,35,20,3748,1210,829,1162,37,5,2150,1132
2135,2228,378,43,14551,2958,1376,1950,-125,25,17403,3141,2332,1828,1328,37,8481,1595,1401,1529,149,27,7832,1272,1305,1685,535,10,4054,1983,2331,1932,397,33,9482,1428,1665,1888,688,32,24128,3531,2207,1896,1046,31,12786,2165,1400,1748,373,29,7051,1305,1187,1374,249,9,2745,1257
2814,2574,24,56,19262,3565,2021,2272,197,34,26212,4001,2614,2058,108,43,11273,1613,1797,1822,442,35,10138,1625,1588,1943,43,10,5073,3024,2979,2288,753,44,13397,1705,1941,2184,-121,37,26346,4000,2510,2143,1293,36,14402,2543,1761,2366,991,41,10775,1985,1547,1617,492,12,3820,1708
3338,2913,363,66,24336,3658,2565,2589,514,45,30697,4488,3024,2488,538,52,17465,2353,2152,2250,870,42,13097,1708,1723,2279,374,11,6063,3044,3503,2605,270,53,17088,1750,2335,2506,146,46,36176,4821,2912,2432,307,43,18276,2572,2037,2625,1250,45,12852,2162,1793,1820,695,13,4634,1995
3922,3489,64,71,28363,5547,2772,2840,765,50,36364,5177,3288,3085,235,53,24602,2820,2415,2779,999,53,17189,2149,1987,2973,718,12,7773,3052,4182,3025,690,62,20449,3121,3188,3494,1134,58,48570,5687,3775,3011,886,57,26695,2613,2129,2784,259,47,15164,2162,2039,1997,47,15,4772,2265
4566,3864,439,86,35205,6861,3374,3193,1118,62,46828,6178,3559,3313,463,60,27295,2820,2452,2925,145,54,18631,2154,2137,3130,150,12,7775,3052,4182,3147,112,62,22110,3499,3933,4116,1756,71,57111,6384,4113,3588,313,63,30051,2661,2684,3356,226,63,20819,2170,2533,2386,36,19,6411,2275
4727,4141,116,86,35270,7674,3812,3831,1756,67,50521,6194,4204,3729,879,74,34670,3562,2956,3520,740,61,23367,3508,2410,3568,153,14,9310,4543,4653,3599,564,68,26571,4445,4193,4701,386,76,65925,7157,4369,4010,735,63,30614,4653,3038,3725,595,70,25199,3417,2971,2689,339,21,7813,2903
5436,4565,540,100,44668,7861,4094,4062,-63,71,55699,6762,4675,4085,235,85,39169,3562,3191,3828,573,67,25809,3524,2708,3761,336,16,10056,4663,5145,3995,960,79,33378,4945,4964,5154,839,92,79563,8357,5418,4755,1480,83,41825,4718,3288,4070,535,78,28622,3527,3327,2942,187,23,8443,3004
5989,5073,1048,112,50997,7868,5055,4868,738,84,66759,8891,5072,4297,447,90,43845,3851,3763,4323,1063,85,33239,3687,3483,4030,605,16,12688,5082,5754,4602,2,81,35377,6358,5058,5493,1178,95,82974,8437,5770,5178,603,90,46272,4718,3710,4380,840,88,32855,5207,3534,3162,277,25,8731,3559
6637,6311,186,125,61194,8579,5239,5160,275,89,73733,9351,5311,5019,369,90,46025,5504,4217,5311,2051,89,37550,4375,3948,4697,1272,16,14832,5951,6184,4989,389,90,41495,6566,5576,6251,86,99,87897,9957,6310,6433,1858,102,55268,4826,4382,5000,1460,94,35955,6229,3905,3497,177,26,9033,4618
7774,6960,835,150,77119,9497,5747,5458,572,97,85172,10449,5683,5589,939,95,54858,5969,4796,5761,521,101,43315,4375,4155,4952,247,18,15592,5974,6832,5363,763,101,51591,7125,6226,6659,494,111,105121,10781,6681,6744,669,109,60739,6623,4771,5736,321,105,40664,6499,4317,3765,440,29,9998,4618
