blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,500,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,3250,0,525,671,221,8,3992,721,215,574,74,3,431,84,93,589,89,4,939,240,93,563,63,0,460,153,185,584,84,3,304,0,325,601,101,4,3687,793,215,574,74,3,381,0,131,584,84,3,1036,144,131,583,83,0,342,159
771,941,441,14,4842,228,1211,1132,682,24,15387,1763,646,782,282,8,1285,680,508,946,446,14,3264,474,508,817,317,0,1191,737,676,832,332,10,1891,297,851,986,486,16,11807,1733,986,861,361,13,4236,290,450,867,367,12,3377,497,450,838,338,1,1041,640
1477,1309,809,28,7551,664,1427,1392,942,30,18049,2062,1416,1063,563,15,2954,1084,770,1195,695,21,4698,587,770,992,492,0,1682,940,1324,1141,641,18,4024,1086,1183,1205,705,22,16992,2443,1416,1083,583,19,5176,535,739,1120,620,18,4479,1028,739,1013,513,1,1618,849
1757,1557,257,32,8295,849,1598,1964,139,33,22116,2640,2125,1339,839,22,4912,1904,990,1529,154,25,5969,663,990,1280,330,1,2356,1056,1909,1417,217,25,6339,1153,1651,1581,1081,32,24138,3032,2101,1445,945,31,13404,1098,1136,1375,25,23,5681,1074,918,1182,247,3,1882,1260
2401,1897,597,45,11566,1780,2341,2435,610,49,34990,3493,2434,1580,230,26,6061,2128,1348,1771,396,32,9433,1454,1379,1506,556,3,3312,1614,2371,1687,487,33,9031,1976,2030,1859,184,40,29202,3622,2561,1647,97,36,14889,1098,1457,1638,288,31,7729,1751,1454,1467,532,7,2771,2060
2925,2218,68,54,14042,2011,2657,3230,1400,53,37070,3544,2987,1788,438,31,8508,2233,1758,2222,47,40,12038,1779,1564,1824,149,3,3599,2034,2803,1987,237,41,11666,2007,2316,2020,345,41,34135,4567,3279,2032,482,49,19283,1111,1567,1785,-15,35,9027,2228,1596,1622,287,8,3248,2224
3573,2598,448,66,17734,2438,3071,3550,385,61,42460,3824,3635,2163,813,43,13357,2865,2177,2574,399,51,17732,3058,1922,2053,378,5,5201,2465,3512,2353,603,52,14541,2489,2686,2318,643,49,41670,5309,3927,2400,50,61,23811,1305,2016,2294,494,46,14410,3306,1984,2176,841,8,4158,2940
4134,3190,1035,76,21846,3308,3250,3846,681,61,48614,5779,4197,2620,1270,52,24544,3219,2307,2867,92,52,17864,3058,1989,2511,-89,5,5843,3259,3564,2551,1,52,15304,3591,3277,2914,64,56,49424,7170,4503,3271,921,67,27655,1621,2332,2679,179,52,19360,3537,2208,2611,111,8,4573,3388
