blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,550,50,1,155,0,0,521,21,0,3403,894,246,616,116,5,521,78,113,563,63,2,237,27,113,543,43,0,38,99,192,616,116,2,582,128,331,1021,521,4,3224,470,192,614,114,3,551,238,123,521,21,0,99,38,6,596,96,0,232,0
737,848,348,10,1562,225,676,906,406,12,9614,1975,833,969,469,15,2014,138,450,839,339,11,1771,54,450,757,257,0,298,557,745,900,400,11,2359,271,681,1298,798,12,7932,1169,840,856,356,10,4279,645,479,818,318,10,1797,330,363,771,271,0,1282,108
1354,1224,724,20,3314,727,889,1124,619,17,11574,2799,1200,1242,42,24,4154,1117,682,1099,599,16,3694,678,621,912,412,0,415,861,1331,1253,753,21,4705,813,900,1887,1387,16,11347,1937,1386,1286,786,17,6787,1492,849,1436,936,20,3452,637,733,1011,511,0,1903,193
2003,1616,1116,29,5895,1279,1146,1336,181,21,13819,3265,1879,1551,351,33,8658,1122,921,1584,184,19,4833,1207,923,1216,141,0,460,1159,2132,1697,1197,37,9781,1459,1125,2479,379,20,13845,2366,1823,1576,326,25,8472,1727,937,1955,130,21,3976,637,821,1310,75,0,2134,193
2463,1843,193,34,8209,1609,1563,1700,545,33,22393,3774,2545,1937,737,46,13651,1246,1014,1756,56,22,5990,2324,1097,1451,376,0,1179,1960,2780,2075,425,49,13695,2381,1650,2853,753,32,24863,3273,2538,1922,672,36,12479,1735,1410,2531,706,36,8786,1439,1263,1845,610,0,4181,711
3264,2254,604,44,11014,2306,1620,1822,242,33,25170,5028,2841,2584,209,49,14778,1619,1467,2074,374,34,9096,2324,1607,1785,705,1,1285,2038,3087,2295,645,54,16038,3077,1837,3150,150,36,28947,4234,2848,2343,1092,41,15611,2365,1533,2674,104,37,9294,1854,1370,2034,74,0,4934,815
3759,2548,898,50,14371,3681,1914,2045,65,37,29128,6275,3489,2961,586,61,21331,2213,1706,2517,67,35,10688,3407,1754,2134,1054,1,1685,2781,4313,3034,1384,65,21688,4002,2420,3698,693,45,34507,4311,3342,2605,405,47,18584,3095,1903,3252,82,45,10827,3002,2288,2518,553,1,6289,1355
4005,2757,307,54,15442,3681,2190,2263,283,41,30290,7471,4137,3286,911,73,26456,3184,2325,2919,469,48,13651,3646,1848,2329,224,1,2366,2908,4855,3484,84,74,27053,4422,2962,4127,1122,49,45526,5451,3869,2963,763,58,24374,3773,2095,3437,267,48,12099,3440,2387,2678,198,1,6462,1355
