blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,345,0,325,601,101,4,4444,689,276,587,87,4,1452,407,113,584,84,3,3318,60,113,548,48,0,448,101,185,563,63,2,740,0,430,621,121,6,4123,621,185,541,41,1,583,372,113,584,84,3,347,0,113,543,43,0,46,98
418,730,230,5,1243,627,688,878,378,12,7770,1114,1079,1373,873,16,5040,1275,470,955,455,15,5535,554,470,802,302,0,1269,848,676,811,311,9,2050,390,784,1226,726,13,9060,1201,738,872,22,6,1595,1185,450,916,416,15,3582,108,450,797,297,0,585,772
1063,1098,598,17,3744,1159,903,1081,581,16,9351,1200,1356,1582,207,21,6362,1275,733,1588,38,22,7486,1374,733,1104,54,0,1443,1190,1110,1036,536,12,3598,1013,1106,1978,1478,18,11672,1496,1105,1040,190,9,2407,1302,1172,1676,1176,28,8585,686,681,1046,96,0,709,1242
1525,1421,146,26,5824,1173,1461,1374,874,24,17388,1982,1645,2159,109,26,9663,2368,1429,2035,480,39,18459,1374,1020,1303,253,0,1633,1190,1634,1354,354,21,5720,1017,1567,2381,1881,29,19748,2353,1400,1242,392,14,6354,2190,1305,1903,378,31,9623,686,1070,1240,290,0,1818,1499
1987,1713,438,32,10145,1386,1862,1688,338,33,23322,2921,2507,2571,521,41,14986,2797,1711,2326,771,48,20912,1487,1302,1458,408,0,2106,1346,2435,1788,788,36,8928,1743,1777,2601,301,33,21768,2659,1862,1424,574,17,7031,3059,1818,2299,774,47,14964,1268,1521,1395,445,0,1852,1670
2366,2307,282,37,12199,2262,2320,1943,593,41,30048,3353,2784,2772,172,46,18992,4252,2159,2682,1127,59,26176,2253,1627,1672,622,0,2494,1798,2889,2252,152,38,10488,2535,2337,3015,715,39,28002,3727,2531,2116,40,23,8312,3523,2156,2589,1064,57,18436,2021,1859,1629,679,0,2184,2002
2615,2591,116,45,16140,3688,2726,2166,816,45,33467,4289,3217,3041,441,52,21622,4267,2423,3006,51,68,29036,2516,1891,1847,97,0,3355,2489,3761,2813,713,45,14199,4306,2831,3385,85,43,30866,4192,2783,2285,210,26,10193,3982,2366,2809,384,63,20903,2025,2337,2119,9,1,2473,2403
2770,2817,342,45,17571,3942,3181,2572,172,53,41399,5913,3795,3397,797,62,26203,4831,2930,3376,371,80,32443,2516,2207,2077,327,4,4196,2525,3880,2936,186,45,14199,4306,3184,3942,637,48,36425,4447,3124,2568,493,30,12177,4174,2828,3100,675,72,24617,2025,2501,2426,316,1,3569,2443
