blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,144,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,144,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,568,68,2,579,297,325,601,101,4,3486,446,185,581,81,3,677,396,131,598,98,4,846,197,131,563,63,0,348,46,185,563,63,2,487,17,335,608,108,4,5759,814,246,567,67,3,2320,470,75,542,42,1,633,69,75,603,103,0,348,152
924,967,467,16,2617,782,835,954,454,16,11844,1235,798,874,374,14,3432,788,481,907,407,14,2402,627,450,717,217,0,1111,94,585,762,262,6,1582,209,675,878,378,12,9401,1644,924,946,446,16,4679,946,432,825,325,9,1940,195,462,857,357,0,942,296
1200,1174,149,21,4706,1286,1277,1415,910,25,16607,1784,1457,1243,743,22,6493,1561,634,1065,215,16,2930,1028,698,1266,766,1,1368,133,1477,1197,697,22,5423,726,1005,1307,457,18,11508,2531,1380,1598,1098,20,6742,1298,862,1155,655,19,4111,564,707,1032,532,0,1346,478
1569,1385,10,26,6380,2613,1476,2331,1826,29,18837,2175,1890,1526,276,29,8197,1886,1329,1660,810,28,6830,1506,877,1934,1434,1,2235,133,2259,1815,615,31,8440,1503,1161,1514,264,22,17111,3032,1686,1799,199,25,8363,1532,862,1277,77,19,4641,1213,769,1226,176,0,1582,1308
2126,1671,296,32,7672,2910,1789,2630,275,37,22675,2371,2382,1807,557,39,9838,1976,1622,1975,175,34,8487,1516,1045,2175,350,1,3269,137,2539,2046,296,34,9664,1634,1631,1837,587,31,24820,4151,1901,1942,342,26,8437,1899,1386,1718,518,35,8455,1329,1126,1361,311,0,2307,1328
2493,1875,100,37,9381,3437,2018,3247,892,41,27711,2785,3232,2306,181,55,15274,2291,2437,2381,581,47,11986,1555,1281,2405,580,1,3438,147,3122,2385,635,47,12910,2366,2085,2018,768,36,34110,5418,2210,2143,193,31,11885,2950,1499,1882,282,37,8673,1329,1431,1515,465,0,3119,1328
2852,2153,378,46,14706,4731,2361,3470,390,45,31696,3254,3757,2595,470,62,18712,2832,2695,2703,903,55,15325,1568,1540,2559,734,1,3834,176,3923,2854,1104,64,17126,3514,2418,2311,1061,44,38264,7556,2767,2439,489,38,15601,3448,1974,2213,613,46,11298,1349,1845,1649,599,0,3175,2088
3503,3226,101,53,18958,4769,3398,4412,1327,52,40702,3446,4466,2993,868,76,27075,3091,3131,3036,61,67,20407,2529,1915,2754,949,1,4208,416,4079,3070,220,66,18432,4245,2612,2534,274,48,42211,8656,3291,2731,781,46,19018,4154,2369,2604,1004,58,14376,2029,2240,1885,835,0,3749,2257
