blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,595,0,500,0,0,139,73,0,500,0,0,244,0,0,500,0,0,0,0,0,512,12,0,86,77,0,500,0,0,121,0,0,500,0,0,217,199
185,587,87,3,271,0,300,586,86,4,4870,860,246,607,107,5,1550,225,113,584,84,3,367,710,113,544,44,1,486,73,185,584,84,3,792,80,365,629,129,5,5470,573,246,614,114,3,869,459,113,584,84,3,847,68,113,523,23,0,217,207
863,951,451,14,3229,467,660,873,373,11,8853,1500,770,900,250,13,3656,1286,375,797,297,8,1801,843,406,720,220,3,1540,642,615,818,318,9,5051,860,675,878,378,12,7908,1140,855,1308,333,10,2657,1001,564,948,448,15,2822,202,564,759,259,3,1167,574
1262,1175,675,20,4424,867,815,1092,592,15,10760,2079,1199,1177,522,22,6280,2167,801,1134,634,18,3795,982,801,936,436,5,1932,726,1477,1218,718,22,8920,1504,802,1102,597,17,9160,1543,1438,1605,630,19,5110,1908,868,1197,697,22,4368,358,737,915,415,4,1654,581
1773,1781,181,27,6444,1309,1135,1514,1014,19,14791,2552,1721,1424,419,30,8389,2167,1492,1867,1367,25,7974,2062,1132,1433,58,6,2932,1373,1818,1494,244,28,11306,2212,1090,1275,770,20,13963,2047,1870,1894,219,27,7352,2042,1367,1822,1322,31,8710,1595,1031,1283,33,6,2809,1523
2173,2003,403,31,8215,2373,1498,1840,-110,27,22613,3401,2059,1633,78,35,10200,2298,1586,2011,161,26,8418,2062,1472,1568,193,6,2991,1373,2587,1951,701,43,17199,3026,1574,1588,1083,28,20713,3033,2710,2334,654,43,10386,2151,1575,2095,270,37,9305,1657,1362,1505,255,8,3334,1572
2636,2340,340,39,10318,2373,1958,2128,128,35,29281,4322,2798,2017,462,49,14758,3467,1981,2395,545,38,10743,2231,1868,1810,435,9,4219,1426,2864,2178,53,49,19309,3026,1734,1786,96,32,21971,3088,3293,2668,988,54,14375,2738,1987,2476,651,52,12973,1752,1774,1681,431,10,3943,1635
3302,2779,779,50,16467,2939,2418,2792,787,42,35135,4597,3107,2315,160,51,17691,4506,2568,3413,1563,54,16878,3576,2455,2288,913,12,6177,2695,3542,2544,419,60,24296,4018,1824,1929,239,33,23558,4327,3985,3044,184,67,19226,3274,2249,2730,180,56,16694,3009,1945,1884,84,11,5370,2950
3578,2951,301,53,18665,4463,3017,3184,1179,52,42826,6181,3515,2603,48,61,21121,6389,2845,3605,230,58,18037,3576,2513,2427,377,12,6179,2695,4528,3388,1263,70,31682,4964,2369,2267,577,37,28104,4938,4419,3730,870,78,23506,4597,2743,3044,494,64,18570,3009,2273,2178,378,13,7561,3858
