blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,500,55,526,699,199,8,3858,543,215,594,94,4,507,62,75,563,63,2,1000,192,75,563,63,0,355,30,185,584,84,3,456,16,325,601,101,4,3134,829,246,607,107,5,688,0,137,584,84,3,1108,96,75,583,83,0,626,164
552,755,255,6,2024,709,851,986,486,16,10067,1204,893,986,486,18,3189,323,387,846,346,11,3072,1065,356,777,277,0,974,579,924,983,483,17,4550,398,731,869,369,12,7011,1546,738,815,315,10,2437,164,387,839,339,11,2742,943,325,802,302,0,1114,550
1109,1069,569,14,3080,843,851,1109,609,16,12844,1838,1170,1149,149,20,5099,1319,855,1305,805,23,6158,1247,763,1133,633,1,1861,808,962,1106,126,17,4644,439,910,1290,440,15,9333,2353,1311,1592,1092,20,6014,1018,782,1141,641,19,5355,1045,720,998,498,1,1709,726
1458,1697,-3,17,4784,1696,1049,1489,204,20,16307,2527,1736,1732,732,27,7150,1376,1243,1774,1274,31,9836,1445,1151,1648,1148,1,2753,987,1474,1653,123,23,7587,1941,1184,1662,187,19,11840,3195,1865,1792,207,26,8258,1018,1455,1389,889,27,6588,1106,943,1693,633,4,3721,1660
1632,1881,181,20,5877,1711,1635,1837,552,32,23654,2767,2198,2078,1078,38,10724,1376,1656,2071,1571,41,12792,1591,1288,1822,147,1,2851,1238,2336,2143,613,42,13287,2105,1559,1971,496,27,18101,4055,2389,2053,468,35,12282,1018,1983,1662,1162,33,8760,1110,1132,1888,528,4,4081,1859
2464,2349,649,37,9509,1969,1949,2389,1104,37,27633,3123,2475,2291,1291,43,13588,2307,2144,2574,2069,56,17161,1883,1678,2112,437,1,3511,1848,2765,2433,303,52,17235,2510,1587,2093,318,27,18248,4973,2689,2289,699,42,15355,2173,2143,1840,90,36,10843,1840,1193,2067,702,5,4166,2055
2958,2680,980,46,11630,2564,2319,2688,1403,45,34920,4011,3060,2612,237,53,22551,2337,2206,2697,292,56,17443,1954,1678,2257,107,1,3511,1848,3260,2750,620,60,20257,3045,2071,2400,625,35,29258,5758,2971,2463,258,46,17024,2183,2699,2157,407,44,11619,1844,1193,2201,836,5,4166,2055
3603,2971,1271,56,14240,3166,2813,3005,1720,53,40576,5794,3708,2984,609,65,27770,2953,2959,3573,1168,75,25874,2381,2163,2750,595,2,4338,2365,3859,3268,1138,72,27047,4030,2544,2955,1180,40,33949,6092,3619,2835,630,58,22647,2643,2849,2364,264,49,13275,3044,1435,2440,225,6,5111,2252
