blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,358,56,325,601,101,4,3631,733,257,981,481,2,1792,946,168,605,105,5,1457,67,168,568,68,0,528,210,185,563,63,2,522,70,325,601,101,4,2025,468,185,541,41,1,1267,962,131,598,98,4,907,108,131,583,83,0,354,209
368,720,220,4,2163,1356,704,886,386,12,8784,1131,780,1215,115,9,3343,1029,450,874,374,13,3682,684,450,742,242,0,1135,597,890,986,486,11,2936,810,545,1178,678,8,6413,1060,617,808,258,7,1787,966,412,881,381,13,3193,913,412,837,337,0,1241,467
1046,1036,86,13,3992,1627,754,1584,1084,12,9885,2187,1519,1614,514,24,6799,1561,946,1516,1016,19,6297,908,577,1087,587,0,1460,843,1106,1185,185,15,4192,854,647,1381,881,12,8323,1962,1200,1036,486,14,2952,1656,813,1102,602,19,4602,1526,474,1052,552,0,1824,1304
1571,1284,334,18,4938,1851,1063,2006,331,17,11908,2277,2044,1930,830,33,10652,2201,1244,2113,88,27,8580,950,876,1317,117,1,2470,947,1814,1559,559,27,7603,945,982,1680,395,20,13442,3033,1818,1332,782,22,5583,2861,1049,1283,183,22,4904,1576,743,1319,519,5,2456,1304
1847,1512,562,24,7193,3279,1394,2228,553,21,14458,2814,2386,2198,248,38,12047,2653,2022,2569,539,44,13245,1086,1042,1532,332,1,2994,1232,2892,2267,1267,42,12519,1765,1598,2375,1090,28,21338,3902,2003,1623,73,26,6537,3124,1663,1618,518,33,7035,1690,988,1602,17,6,3282,1765
2288,1868,268,29,8675,3299,2325,3021,1346,31,20676,3260,2827,2778,828,47,15076,3230,2540,3042,62,55,19011,1850,1301,1929,79,1,3631,2045,3229,2488,338,48,15433,2409,1692,2555,215,31,21941,3902,2617,1956,406,39,9420,3232,2086,2061,11,40,9248,2832,1484,2138,553,8,4710,2621
2783,2164,564,36,10310,3843,2675,3329,1654,39,28970,4338,3580,3137,1187,62,20620,3525,2974,3396,416,64,21535,1888,1531,2093,238,2,3790,2045,3907,2868,718,60,19986,2419,2388,2941,601,43,30255,4891,3303,2379,824,53,14129,4105,2519,2310,260,44,10512,3067,1484,2272,102,8,4712,2621
3336,2497,897,48,13598,4310,2748,3771,621,39,29521,5164,4233,3770,1820,72,23590,3756,3568,3879,899,77,28904,3269,2161,2492,637,2,4885,3848,4555,3244,1094,71,26063,2431,3072,3713,1373,51,43338,6127,3961,3336,1781,62,19134,4781,2576,2455,105,45,11494,4308,2207,2881,711,14,9019,4153
