blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,168,8,475,666,166,8,5705,632,215,594,94,4,614,42,93,577,77,3,696,0,93,583,83,0,504,83,185,542,42,1,163,0,325,601,101,4,3481,783,276,620,120,6,918,89,113,542,42,1,292,190,113,523,23,0,51,0
924,880,380,13,2368,368,676,886,386,12,9900,1679,771,881,381,11,2270,339,612,888,388,14,2948,199,489,797,297,0,1562,837,461,734,234,5,1025,394,836,982,482,16,12264,2142,924,979,479,18,2685,207,301,720,220,4,1235,754,331,805,305,2,1413,599
1293,1132,632,19,4209,636,953,1189,189,20,12123,2120,900,1017,517,12,2841,752,650,1311,61,14,3198,815,489,972,172,0,1747,1063,1262,1007,507,14,2274,924,1188,1675,75,24,16104,2825,1096,1636,1136,21,3642,527,809,1106,606,12,3418,1090,384,1067,117,2,2023,1209
1833,1628,1128,29,6074,1160,1196,1430,430,24,15107,2475,1348,1580,1080,18,5474,1209,1065,1580,330,23,4946,921,721,1206,56,0,2201,1947,1634,1165,665,15,2660,1736,1236,2092,142,24,16418,2825,1590,1945,295,30,5804,764,1036,1362,62,17,5543,1106,782,1465,515,3,2901,1312
2417,1898,1398,38,8104,1987,1434,1672,672,30,23874,3083,1847,1794,194,21,6835,1250,1550,1899,649,34,8504,1634,1022,1461,311,0,3395,2250,2005,1408,458,18,4442,2040,1728,2430,480,34,23485,3796,2113,2213,563,39,8209,1261,1487,1751,451,29,9541,1815,1295,1740,790,4,4595,1938
3218,2208,208,47,9787,2309,1703,2177,77,34,25960,3897,2339,2029,429,27,9286,1381,1663,2502,702,35,9466,2506,1430,1855,705,2,5311,2698,2221,1606,56,21,5023,2217,1850,2603,648,37,25419,4818,2791,2506,856,50,11512,1689,1657,2301,1,31,11391,1999,1465,2066,66,4,5202,2467
3712,2459,159,54,11627,3821,1991,2435,335,41,31296,5103,2756,2240,640,31,12584,2408,2262,2833,1033,44,12493,3401,1569,2095,435,2,6240,3651,3292,2545,995,32,9106,3151,2134,2837,82,42,28425,5468,3270,2893,1243,57,15544,2770,2304,2701,401,44,18126,2044,1791,2434,434,6,7155,3660
4174,2687,312,60,12499,3902,2384,2747,647,49,38870,5887,3153,2533,183,38,14582,2463,2579,3119,329,50,15042,3437,1644,2236,141,2,6245,3651,3721,2901,51,43,13344,3286,2718,3242,487,54,41266,6629,3730,3268,33,67,19116,3088,2952,3468,293,57,26324,2351,1972,2682,82,6,8167,3866
