blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,54,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,54,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,614,0,446,634,134,6,4067,695,246,567,67,3,1049,151,113,563,63,2,587,0,113,523,23,0,303,64,61,521,21,0,0,54,325,601,101,4,3475,646,276,587,87,4,1496,206,113,584,84,3,714,17,113,544,44,1,431,0
738,867,367,12,2688,928,732,886,386,12,8662,1215,829,887,387,15,3081,692,412,867,367,12,2338,399,412,699,199,2,1363,645,942,1280,780,13,3022,904,835,954,454,16,12586,1651,924,907,407,13,4377,325,412,881,381,13,3363,220,412,699,199,2,1236,887
1137,1109,259,19,5415,1369,918,1415,-185,16,10166,1331,1323,1214,139,25,5976,1082,806,1270,770,22,3699,527,682,991,116,4,2410,874,1375,1568,43,20,5048,1402,1289,1323,823,28,17045,2200,1477,1228,728,25,6409,370,1060,1176,676,20,5474,351,412,834,259,2,1236,1035
1475,1329,79,24,7395,2009,1279,1740,140,24,18426,2112,2024,1609,534,39,13190,1361,1144,1560,1060,29,4638,664,951,1219,339,7,3055,1021,2098,2255,730,35,12742,2056,1527,1860,185,32,18869,3003,2125,1570,1070,36,8418,673,1770,1501,1001,29,7063,554,496,1037,87,2,1305,1049
2214,1655,405,36,10680,2317,1409,1913,313,26,21981,3263,2672,1955,145,50,18060,2268,1689,1966,1466,42,7403,1306,1496,1460,580,10,4029,1881,2160,2398,273,36,12953,2426,1972,2565,890,40,29910,4522,2773,1825,1325,44,12249,1207,2261,1830,1330,38,11149,868,807,1258,308,4,2458,1654
2337,1819,169,38,12093,2317,1763,2171,571,32,25281,3760,3201,2265,450,61,20428,2387,2008,2263,1763,52,10198,1340,1815,1615,735,11,4650,1881,3114,2888,763,55,17832,2881,2595,2975,1295,53,36048,4709,3325,2092,217,53,16282,1300,2671,2113,1613,47,14439,981,1070,1429,474,6,3017,1662
2735,2053,253,45,14557,3597,2176,2491,891,40,32552,5242,3496,2528,63,65,23299,3469,2421,2929,2429,64,13627,1396,2169,1949,1064,14,6208,2033,3996,3682,1557,67,24726,4201,3013,3268,1588,61,44573,6316,3912,2394,519,61,19948,1317,3185,2465,1965,57,17649,1013,1088,1563,133,6,3502,2548
3034,2349,549,51,20055,4569,2538,2679,679,44,40562,7047,3857,3017,552,71,27458,4708,2697,3129,229,68,14288,1396,2198,2155,395,14,6783,3149,4054,4445,745,67,26035,4792,3676,4020,765,69,51703,7616,4454,3001,1126,71,26158,1809,3428,2742,117,66,19768,1036,1572,1931,501,10,5607,3721
