blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,584,84,3,373,43,325,601,101,4,1685,509,276,620,120,6,698,0,23,521,21,0,650,141,23,543,38,1,200,0,185,563,63,2,876,177,325,601,101,4,2488,739,246,594,94,4,554,0,136,594,89,4,378,86,136,558,58,0,143,0
833,920,420,13,2713,706,623,843,343,10,6333,1025,798,927,427,17,5238,401,409,820,320,9,2659,248,348,777,272,1,797,342,676,860,360,12,3169,491,676,886,386,12,8555,1330,924,960,460,16,3006,296,473,842,337,11,1297,324,473,806,306,1,885,156
1477,1260,760,26,5196,1254,892,1502,1002,16,8393,1108,1392,1267,767,28,7392,701,786,1167,317,14,4204,1237,497,927,117,2,1147,829,1233,1141,641,18,4858,1137,1038,1459,959,14,9997,2120,1354,1189,689,22,5409,779,850,1476,971,16,3011,850,511,1161,161,1,1450,847
1753,1466,216,31,6524,1281,1367,1795,1295,24,13139,1837,1961,1577,377,36,8697,936,1418,1642,792,26,7522,1383,741,1269,459,2,1714,1049,1848,1508,158,30,6916,1189,1168,1662,12,18,12664,2137,1741,1479,979,29,6556,1045,1311,1689,184,21,4024,1128,643,1336,336,2,1735,960
2432,1820,570,41,8750,1486,1627,2022,222,31,20005,2338,2609,1943,3,48,12643,1180,1622,1870,170,32,9411,1383,854,1423,613,2,1806,1100,2340,1813,463,40,8558,1239,1753,2055,405,30,21249,3309,2201,1746,96,39,7959,1163,1732,2008,503,32,5532,1257,849,1491,491,2,1897,1017
3111,2176,926,51,16329,2195,1730,2222,122,32,21999,3366,3224,2412,472,58,17112,1200,1622,2006,306,32,9779,2355,854,1617,82,2,2212,1817,2742,2106,756,47,10333,2043,1963,2222,572,34,25805,4300,2782,2696,196,51,12856,1336,2172,2703,23,39,10193,1951,1492,2181,1181,2,3375,1192
3513,2382,32,56,18509,3290,2144,2522,422,40,27736,4707,3730,2691,751,67,20955,1230,2300,2386,686,44,14461,2365,969,1827,287,3,2437,1859,3381,2570,820,49,11532,3168,2796,2634,984,48,30941,4850,3450,3214,714,63,19276,1363,2172,2826,146,40,10194,1951,1619,2695,670,2,4275,1628
3602,2555,205,56,19136,4671,2519,2880,180,44,31439,6122,4006,3348,1058,69,28558,1852,2454,2550,850,46,14912,2439,1118,2072,132,3,2763,2741,3740,2921,371,49,12772,3566,3260,3817,2167,52,37865,5802,3926,4173,123,69,24849,3263,2898,3475,795,58,17230,1956,1977,3085,1060,2,6019,1732
3970,2775,425,62,22105,5614,2961,3193,493,52,39058,6703,4607,3655,220,80,33171,1869,2454,2673,973,46,14912,2439,1477,2227,287,4,3419,2809,4510,3376,826,63,16878,4648,3458,4074,124,56,45563,6675,4342,4470,420,77,28600,3263,3235,4212,232,69,22460,2036,2314,3706,446,2,7302,1753
4556,3089,739,72,25676,5719,3222,3342,642,56,44020,7080,4979,3839,404,86,35825,3789,2454,2757,1057,46,14912,2439,1746,2404,464,6,3954,4067,4510,3460,110,63,16878,4648,4125,4870,920,64,50476,7348,5084,5018,968,88,34988,3877,3738,4548,568,81,27784,2105,2745,3953,693,2,7533,1968
