blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,230,112,0,500,0,0,48,615,0,500,0,0,85,48,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,386,230,0,500,0,0,256,85
122,570,70,3,1190,504,325,601,151,4,3686,923,185,581,81,3,518,151,113,584,84,3,1337,430,113,523,23,0,204,815,0,521,21,0,390,817,310,591,91,4,6147,670,276,585,85,4,925,115,131,577,77,3,1459,474,131,523,23,0,450,260
738,895,395,14,3677,701,1133,1049,599,22,15461,1999,809,894,394,12,2028,716,432,902,402,14,4118,679,432,699,199,2,557,1320,706,839,339,11,2635,1218,836,982,482,16,12303,1710,924,859,359,13,3733,540,564,983,483,17,3730,886,564,759,259,3,1956,513
1073,1060,560,16,4759,1191,1286,1289,-71,24,16633,2111,1301,1167,667,20,3636,1216,887,1295,795,27,6723,1060,887,930,425,5,1697,1679,1403,1225,725,24,6981,1974,1211,1285,785,24,17414,2684,1219,1068,568,18,4796,1223,850,1267,767,26,6069,895,850,946,441,6,3224,958
1492,1444,244,20,6298,2401,1870,2264,904,36,24091,3136,1966,1517,217,23,5314,1766,1320,1683,1183,40,8398,1449,1320,1148,643,7,2858,1945,1781,2095,445,26,10241,3409,1527,1583,1083,33,25562,3510,1669,1551,251,25,7270,2143,1320,1655,1155,39,9075,915,1320,1143,638,7,4499,1212
1924,1672,322,26,8854,2630,2247,2550,1190,45,32270,3752,2535,1864,564,31,7741,2162,1566,1897,247,45,9216,1449,1428,1361,331,9,3970,2675,2396,2469,119,39,14642,3694,1902,1900,100,41,31583,4055,2365,1909,609,38,10926,2878,1489,1883,83,45,10523,915,1603,1364,159,9,6053,1334
2200,1878,178,31,10355,3505,2545,3062,1702,49,34689,3752,3104,2261,61,40,11349,2476,2174,2581,931,57,12534,2476,1664,1645,615,9,4397,3455,3462,3385,60,55,23722,4197,1949,2032,152,42,32444,5688,2771,2123,273,44,13351,3821,2093,2274,474,56,15914,1411,1934,1627,422,11,7446,2318
2727,2167,467,37,12167,4592,3346,3879,2519,65,51497,5473,3691,2765,565,50,17442,2504,2521,2897,22,64,15483,3244,1916,1868,188,10,4925,4050,4048,3766,441,67,29133,4935,2412,2344,464,49,43581,6852,3402,2964,1114,52,18001,5333,2585,3009,334,66,21600,2113,2258,1980,50,12,8092,3076
3220,2502,402,47,15740,4816,3772,4180,55,73,58790,6283,4338,3188,988,63,22328,2730,2938,3281,406,76,19478,3285,2179,2117,437,13,6009,4152,4696,4448,223,79,38172,5512,2995,2860,980,57,55254,8467,3736,3394,489,57,21223,5652,2647,3131,306,66,22053,2113,2653,2295,365,19,9486,3076
3405,2645,545,48,16397,5586,4017,4427,302,77,67276,8315,4672,3410,110,69,25405,4473,3216,3935,1060,80,22413,3848,2485,2367,682,14,6066,5109,5249,4942,642,90,44417,6275,3289,3205,475,61,56881,9569,4389,3834,929,65,27489,6182,3273,4042,1217,77,26715,3510,3103,2863,928,22,11012,3757
3405,2768,28,48,16470,6388,4407,4766,636,86,78026,8842,5319,3810,510,83,31207,4522,3480,4245,195,88,27117,3853,2787,2617,127,16,6954,5153,6173,6079,1779,109,55480,6693,3900,3623,893,73,68015,11008,4822,4381,676,74,32507,6241,3761,4439,384,87,28830,3522,3376,3184,369,25,11487,3757
4236,3430,690,66,26431,6652,5123,5596,1461,98,87809,9239,6134,4413,1113,93,38410,5532,3988,4889,489,96,32127,5348,3604,3176,686,19,8081,7442,6702,6436,336,116,60181,7006,4072,4364,384,73,69115,13350,5175,4652,707,80,33996,8789,4270,5060,1005,99,36805,5239,3640,3452,637,26,14059,4958
4513,3622,482,70,29367,8073,5608,6073,1938,105,95911,10799,6683,5093,543,106,44775,5577,4265,5263,863,100,37075,5411,4172,3490,235,21,9782,7800,7483,6971,871,126,69318,7506,4240,4601,621,77,76863,13697,5605,5335,490,85,38111,11047,4547,5232,277,102,38351,5239,4101,3633,818,28,15213,5827
4757,3850,710,77,33003,9801,6070,6434,124,113,106510,11311,7369,5531,976,120,53995,5954,5059,6074,1674,115,46652,5854,4247,3670,410,22,9785,8326,8320,8329,2229,145,84357,8974,5081,5175,1195,85,81913,14828,5758,5550,705,88,39346,11305,5307,5625,670,115,46902,5378,4163,3873,598,30,15219,5827
5619,4322,1182,93,43479,11653,6518,6752,437,122,118798,12214,7873,6050,1495,124,58387,7337,5719,6506,481,129,54121,5932,4680,3991,726,23,9979,9019,8776,8874,534,150,88378,9043,5270,5449,1469,89,89507,16103,6073,6112,162,95,45067,13622,5658,5987,1032,122,51913,5441,4730,4312,1032,34,16531,5827
5929,4616,276,99,47068,11735,6518,6980,665,122,122595,14030,7873,6213,908,124,59674,8848,5872,6692,667,134,56569,7355,4680,4132,-158,24,10539,10277,9795,10344,2005,160,97037,10868,6356,6493,2513,97,102993,19125,6195,6334,384,98,48159,14080,6540,6591,1636,133,67226,7399,5439,4753,73,34,17625,6921
6538,4951,611,107,52134,13870,7203,7703,1383,132,130072,14720,8546,6489,1179,132,64285,9531,6668,7243,1218,146,67145,7656,4860,4272,-67,24,10539,10802,10443,10746,506,172,104776,10933,7001,6805,125,108,111244,21835,6980,6819,864,106,54209,15962,6901,6912,662,142,73934,7998,5908,5019,335,36,18703,7435
6600,5194,554,108,52623,15800,8217,8664,2344,145,152125,15885,8844,7000,290,134,66994,10332,6966,7557,1532,151,71711,8949,5173,4588,248,24,11336,10986,11425,11858,1619,183,119827,13413,7197,7094,414,112,118080,22169,6980,6997,342,106,54758,17875,7485,7366,1116,155,87182,8719,6025,5240,550,37,19063,7992
7125,5559,419,118,57404,15903,8523,8925,180,149,158965,18318,9905,7652,942,155,83310,10702,7289,7923,398,161,76841,10769,5435,4839,499,26,12927,11774,12038,12676,1161,183,125173,14510,7646,7520,835,117,127852,23161,7269,7204,544,111,58887,18592,7999,7746,181,166,94208,8778,6225,5485,320,37,19521,8183
7125,5681,541,118,59033,18053,8750,9280,530,152,163824,18318,9905,8081,731,155,87487,12667,7540,8192,667,165,83085,11193,5435,4980,165,26,12991,13339,12670,13443,58,190,134021,18400,7973,7786,-149,117,128372,25262,7834,7744,284,114,61663,19254,8731,8547,982,181,107832,10039,7109,6063,893,39,20129,9855
7711,6443,1303,130,65910,19348,9160,9683,33,160,181783,19769,10381,8532,427,163,93537,14194,7602,8424,249,165,84117,14265,5435,5231,416,27,12992,13709,14179,14327,942,200,146423,19623,9079,8394,454,123,137850,27808,8982,8341,881,120,68756,20161,9899,9342,477,185,114435,10153,8158,6651,601,40,20379,9855
8123,6565,225,130,65910,19348,9620,11029,1380,161,192285,20713,10406,8655,550,163,95190,15292,8059,8621,446,165,87255,15804,6012,5446,632,27,13499,15830,14755,15029,344,210,161007,23004,9828,9118,1178,131,150413,29042,9736,8934,1469,126,72622,22379,10754,10274,1409,200,130242,10580,8884,7105,1055,40,21248,12193
8123,6571,231,130,65910,19348,9620,11036,1386,161,192285,20713,10406,8661,556,163,95190,15292,8059,8627,453,165,87255,15804,6012,5453,639,27,13499,15830,14755,15035,350,210,161007,23004,9828,9124,1184,131,150413,29042,9736,8941,1476,126,72622,22379,10754,10280,1415,200,130242,10580,8884,7112,1062,40,21248,12193
