blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,25,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,67,1,767,0,325,601,101,4,3234,524,276,620,120,6,1813,205,131,584,84,3,3051,132,131,523,23,0,325,36,185,563,63,2,201,0,325,601,101,4,3434,774,246,587,87,3,1174,253,37,521,21,0,790,79,37,543,43,0,387,149
552,797,322,9,2717,0,860,969,469,16,8898,1394,863,953,453,16,4078,377,531,958,453,15,4733,351,531,774,274,3,1658,454,614,783,283,8,1302,41,835,954,454,16,10674,1576,863,947,447,13,3255,526,527,920,420,13,4186,454,527,757,257,0,1436,310
1074,1205,730,15,5830,119,1225,1760,1260,24,13061,1764,1477,1287,787,29,7699,656,948,1287,777,28,7384,678,948,966,466,5,3198,741,1262,1139,639,18,6002,511,835,1077,77,16,10755,2341,1446,1178,678,19,4996,905,663,1071,121,15,4720,968,879,968,468,3,2046,448
1631,1464,989,20,10287,129,1415,2363,638,28,15990,3004,2125,1649,1149,41,11772,769,1231,1882,622,31,9626,879,1231,1409,534,7,4257,926,1940,1523,1023,30,10383,1172,1146,1370,370,24,14539,2943,2094,1614,464,32,10410,1184,1003,1424,474,25,6730,1840,1340,1210,710,5,4459,2050
2309,1857,432,33,14440,152,1862,2671,946,37,22833,3662,2701,2015,1515,53,14460,1372,1732,2295,1035,45,15763,1189,1732,1610,735,8,5910,934,2339,1815,65,39,16619,1532,1595,1632,632,30,23711,3715,2548,1938,788,40,14949,1761,1343,1659,359,31,7758,2017,1434,1345,145,5,4785,2050
2832,2185,760,43,20067,516,2457,3036,1311,49,31097,4413,3101,2256,131,60,16861,1503,1901,2508,198,50,17330,2093,2178,1870,995,15,7358,1003,3012,2251,501,54,23381,2613,1968,1859,859,35,28032,4431,2979,2186,286,43,17466,1803,1642,2158,58,36,9512,2686,1733,1661,61,7,5731,2129
3264,2472,147,50,26059,527,2765,3512,1787,53,34903,6386,3658,2722,247,70,22957,2555,2475,2919,604,64,23850,2427,2465,2088,1213,16,8096,1003,3598,2632,882,65,31268,2795,2105,1982,82,35,29711,6584,3349,2481,146,49,22409,3229,2566,2573,473,50,12980,3315,1972,1901,151,9,7458,2672
4127,2893,568,63,34403,542,3223,4268,2543,61,43937,8660,4220,3075,595,80,27466,3016,3165,3695,1380,77,32431,3304,2956,2816,1941,17,10423,1653,4246,3031,1281,77,37546,3543,2663,2289,389,43,39635,7695,3800,2818,408,57,27370,3919,2783,2773,23,54,14203,4405,2065,2096,96,9,8533,4898
4711,3252,927,76,39944,748,3562,4790,3065,67,50056,10341,4750,3424,944,90,33340,3027,3465,4006,316,88,35635,3304,3315,3088,1513,20,11512,1769,4799,3347,397,88,43728,3669,2947,2508,608,47,45241,8432,4015,3006,521,60,29401,4234,3147,3058,308,64,17798,4405,2065,2273,273,9,8747,6025
5359,3630,1305,87,48329,1408,3756,5032,257,71,54268,11190,5398,3783,1303,101,42104,3720,4547,4713,1023,101,45022,4382,3353,3264,184,21,11516,1769,5447,3664,714,99,52080,5436,3547,2886,981,56,52214,8952,4663,3465,980,73,39684,4453,3517,3321,271,72,21897,7112,2571,2473,473,9,9173,6530
