blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,224,0,500,0,0,72,0,0,500,0,0,55,0,0,500,0,0,0,0,0,500,0,0,96,0,0,500,0,0,0,0
215,598,98,4,635,0,430,621,121,6,4017,801,276,620,120,6,808,0,75,542,42,1,548,0,75,523,23,0,258,224,123,542,42,1,561,72,325,601,101,4,2284,406,185,561,61,2,199,0,149,584,84,3,431,126,149,523,23,0,0,0
924,948,448,15,3147,486,836,982,482,16,11282,1544,768,894,394,15,2667,523,587,941,441,15,2746,420,587,812,307,1,719,318,738,825,325,10,3320,314,700,893,393,12,6416,1362,924,887,387,12,2746,311,355,741,241,5,762,760,355,677,177,0,234,350
1140,1097,97,16,4684,1431,1090,1266,766,24,16089,2095,1477,1287,787,29,8623,852,879,1181,681,21,4516,857,756,987,482,1,1224,414,1501,1618,1118,24,7944,1028,1090,1389,889,19,10321,1684,1379,1095,595,18,4433,826,1006,1116,616,20,5885,1443,1007,926,426,1,1183,521
1572,1310,310,21,6103,2649,1344,1598,118,26,19071,2518,2075,1916,316,39,12216,1679,1527,1541,1041,32,7043,857,1035,1691,1186,1,2147,1470,1955,2015,30,24,9299,1903,1228,1959,759,21,11722,3081,1687,1270,35,21,6062,1374,1482,1849,1349,29,8542,1572,1484,1230,730,1,1577,590
1976,1618,618,29,8824,3492,1603,1869,389,32,25727,3590,2446,2190,440,45,15783,1727,2112,1832,1332,42,9850,857,1224,1866,161,1,2273,1906,2292,2207,222,28,12239,2238,1454,2178,978,25,18155,4010,2281,1610,375,31,10159,1836,1895,2105,255,37,11612,1751,1775,1459,959,3,3032,605
2295,1920,920,34,11121,4421,2266,2228,748,40,30683,4815,3030,2528,778,58,20510,2387,2422,2010,260,45,11108,857,1617,2612,907,4,4568,2165,3406,2874,889,44,17553,3562,1929,2470,370,33,20992,4271,2834,1857,57,39,13821,2099,2489,2678,828,50,17109,1911,2093,1593,68,3,3210,605
2643,2091,266,37,12559,4844,2560,2450,320,44,34739,5585,3133,3100,300,58,21897,3284,3365,2739,989,60,16118,1682,1822,2812,372,4,4845,2396,3553,3017,417,45,18115,3562,2249,3222,247,39,24509,5948,3296,2347,547,48,17443,2109,2674,2821,46,51,18248,3327,2489,2142,612,4,4432,1331
3217,2369,539,46,16189,5935,2911,2643,513,48,38404,6251,3636,3446,646,68,28012,4747,3533,2967,192,66,19704,1742,2217,3039,599,6,5732,2453,4323,3399,799,57,23721,4268,2719,3541,566,47,34692,6487,4009,2915,1115,57,22618,3228,3322,3226,451,64,22426,3631,2625,2427,897,4,4929,1591
