blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,641,46,526,699,199,8,4058,627,276,607,107,5,1007,0,113,578,78,2,1053,66,113,538,38,0,340,312,123,521,21,0,378,217,325,601,101,4,3542,915,215,594,94,4,812,29,131,598,98,4,883,9,131,583,83,0,306,9
833,948,448,14,2838,304,836,982,482,16,13222,1844,924,939,439,14,3468,343,412,854,354,11,2631,237,474,721,221,3,949,390,738,811,311,10,2266,716,836,982,482,16,11985,1906,833,914,414,13,5409,592,469,888,388,14,2938,9,469,757,257,0,580,205
1511,1473,973,24,6417,1097,1296,1705,1205,24,15766,2566,1477,1260,760,26,6282,518,827,1163,663,19,3785,421,888,877,377,4,1262,653,1171,1064,564,15,3661,1483,1353,1356,851,29,17083,2746,1600,1262,762,27,7903,637,901,1295,795,28,5952,47,901,992,492,0,1857,287
1730,1679,354,26,7259,1541,1606,2046,1546,32,20389,2968,1905,1523,153,32,8174,518,1065,1812,37,21,5071,1475,1247,1838,1338,6,2632,1890,1725,1471,271,20,6020,1890,1384,1511,-144,29,17774,3697,2428,1873,1373,35,10955,1192,1102,1651,101,33,7981,1146,1197,1681,1181,0,3723,1481
2560,2106,781,41,11687,1562,1619,2169,144,32,22860,3548,2479,1869,499,42,13556,730,1419,2118,343,29,7487,1475,1417,2039,189,7,2988,2075,1867,1615,415,21,7051,2193,1855,1842,187,38,23351,4274,2588,1996,96,35,10955,1568,1600,1977,427,44,10562,1171,1479,1876,276,0,4378,1491
2683,2249,924,42,11804,1611,2039,2980,950,38,27636,4625,2971,2155,355,52,17483,992,1794,2835,1060,37,11320,1815,1792,2474,624,10,5539,2637,2759,2034,834,36,9987,2244,2255,2151,146,46,31418,5510,3141,2316,416,47,13948,1732,1901,2284,384,53,13116,2201,1780,2070,170,0,5925,2660
3491,2596,1266,56,17250,2883,2788,3433,1403,54,40277,5653,3618,2755,955,65,22943,1482,2002,3116,316,42,12891,1912,2001,2698,223,12,6530,2733,3537,2551,1351,42,13130,2637,2697,2471,466,54,38796,6533,3789,2678,778,58,18025,2407,2344,2694,789,66,15721,2211,2161,2209,309,0,7816,2676
4046,2875,345,62,26933,2929,3253,3952,1922,62,46188,6547,4189,3205,70,76,27832,2153,2482,3388,583,52,19404,2110,2265,2858,383,13,7377,3056,3936,2792,442,49,16725,2699,2894,2684,679,58,49809,7632,4413,2979,1079,69,24267,2766,2836,2957,1052,74,18442,2211,2161,2427,177,0,8494,3755
