blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,841,501,525,671,171,8,4249,739,185,561,61,2,624,372,150,612,112,5,1397,179,150,543,43,0,400,72,185,590,90,2,1146,206,475,666,166,8,6489,574,276,594,94,4,3613,383,150,612,112,5,1338,9,150,544,44,1,419,298
738,821,321,9,2237,708,835,954,454,16,12979,1852,924,860,360,11,3089,550,450,916,416,15,3461,446,450,702,202,0,720,242,732,880,380,11,2395,428,718,886,36,12,8693,983,924,940,440,15,6323,689,469,860,360,12,3178,322,469,699,199,2,961,653
1621,1623,23,21,5827,1639,1211,1255,55,24,16181,1998,1386,1129,629,19,5279,1448,808,1232,732,23,6090,792,808,911,411,1,1414,618,1073,1148,298,16,4789,1104,1096,1345,495,20,12487,1352,1499,1462,962,21,9922,1368,846,1183,683,21,4671,343,846,929,429,5,2421,985
2083,1920,320,29,8357,1740,1524,1533,333,32,20716,2274,2064,1478,468,30,8495,1601,1204,1606,1106,34,7682,848,1204,1090,590,1,1921,702,1690,1525,675,27,6478,1544,1412,1628,778,28,21738,2454,2022,1729,229,30,14604,1495,1297,1571,1071,34,6650,475,1297,1145,645,7,3751,1057
2360,2128,128,33,11013,3124,1870,1837,637,40,29638,3088,2712,1851,841,42,12460,1681,1510,1813,1313,39,8811,1439,1510,1305,805,1,2975,1055,2482,2003,1153,36,10586,2324,1677,1821,971,32,22031,2454,2633,2367,867,40,19039,1781,1591,1806,1306,40,8592,1444,1591,1301,801,8,4796,1182
3395,3004,1004,48,17927,3578,2216,2077,127,44,33889,3868,3111,2372,122,48,15412,2044,1739,2099,124,46,10624,1743,1839,1677,1177,3,4001,1204,2701,2237,87,38,11369,3177,1872,2149,19,35,23586,3046,3124,2614,114,48,22361,2229,1772,2036,161,43,8959,1820,1885,1836,161,11,5879,1822
3739,3508,608,51,20765,4285,2760,2507,557,52,41146,5054,3759,2727,477,59,18740,2073,2256,2458,483,56,12571,2085,2046,1871,346,3,4266,1321,3409,2680,530,50,17592,4750,2253,2453,323,43,32397,3346,3795,3037,532,62,28145,2229,2406,2444,569,57,12904,1820,2171,1991,316,12,6275,2020
4461,4114,1214,65,28456,4428,3270,2855,905,62,48006,5330,4036,2949,49,65,22618,3337,2593,2749,774,66,16308,2577,2383,2088,563,3,5242,1716,3627,2858,308,53,18969,4760,2547,2676,546,47,34822,3784,4751,3696,1191,73,36208,3267,2801,2989,1114,68,18589,2643,2566,2240,565,15,8200,2683
