blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,888,197,325,601,151,4,1743,529,215,561,61,2,375,82,75,543,43,1,696,143,75,563,63,0,484,93,61,521,21,0,386,287,325,601,151,4,3590,692,276,628,128,5,1203,68,186,591,91,4,1467,100,186,604,104,1,338,89
924,983,483,17,4784,355,860,969,519,16,9232,1659,863,887,387,12,3123,319,450,865,365,12,2943,586,450,838,338,1,1063,483,614,783,283,8,2459,587,700,893,443,12,6831,1281,924,981,481,15,4299,372,520,846,346,11,3560,503,520,858,358,1,1095,353
1117,1183,683,21,6120,674,958,1092,642,16,10538,2289,1386,1129,629,19,7931,766,901,1279,779,26,6286,595,901,1073,573,1,1668,625,1077,983,483,13,3358,722,954,1172,722,20,11670,2206,1477,1363,863,27,8019,763,986,1204,704,22,6025,982,987,1053,553,1,1395,663
1993,2195,1695,30,9346,1334,1420,1483,1033,28,18415,2791,2033,1471,171,30,11813,1024,1297,1665,1165,38,9729,1115,1297,1347,847,1,2663,1189,1695,1301,76,22,5805,1346,1319,1406,956,25,15164,2498,2125,1750,75,38,11441,861,1578,1522,1022,33,7963,1459,1579,1287,787,1,2064,1279
2299,2395,95,35,10350,1404,1504,1606,106,28,20511,3095,2620,1804,504,40,15220,1363,1495,2177,152,43,11779,1569,1495,1632,182,1,2923,1189,2003,1536,311,28,6849,1346,1688,1715,615,33,20716,3360,2773,2151,476,49,17247,1241,1891,1701,51,36,8753,1684,1616,1422,112,1,2226,1388
3038,2821,521,50,15690,1585,1942,1909,404,37,26191,4744,3172,2299,999,52,20760,1420,1600,2351,31,46,13100,2578,1757,1894,69,3,3255,2256,2712,1850,625,36,8425,1713,2066,2660,1560,37,23785,3842,3189,2799,1124,57,20879,1767,2260,2636,986,40,12499,2151,2054,1856,546,1,2916,1506
3686,3397,222,63,25260,1755,2136,2131,226,41,30964,5170,3759,2627,477,62,26589,1458,2079,2888,563,60,18989,2615,2120,2297,467,4,4337,2709,3144,2146,21,43,10223,2204,2410,2950,275,44,30779,4382,3652,3169,269,67,27145,2205,2631,2932,82,47,15911,2653,2054,1995,320,1,3061,1506
3864,4115,940,63,28824,2337,2356,2356,101,45,34065,6934,4213,2999,849,68,28788,2658,2343,3099,774,65,21908,2862,2289,2518,688,5,5087,3312,3236,2476,351,43,12069,3319,2797,3525,850,50,39055,5050,3867,3367,467,71,29128,3339,3225,3542,687,61,21927,2837,2526,2216,541,1,4873,1714
4985,5309,2134,80,37563,3016,2789,2696,431,52,41371,8172,4520,3174,589,71,31313,3226,3002,3481,1156,79,27062,3206,2439,2659,179,5,5984,3380,3655,2661,536,47,13123,3844,3036,3718,643,53,42606,6405,4347,3838,88,80,34913,3768,3693,3909,1049,74,26335,3058,2994,2396,721,1,6328,2272
6044,6287,3112,94,46414,3326,3404,3025,760,64,53377,9235,5206,3564,974,83,37978,3438,3398,3886,1561,91,32705,3463,2918,2899,419,5,7159,3582,3965,2861,736,51,16208,4790,3570,4053,978,61,51710,6906,4872,4140,390,89,40812,3773,4226,4296,1436,86,32903,3839,3528,2612,932,2,6593,2590
6320,6493,193,99,50474,3726,3542,3177,82,67,56415,10955,5854,4278,1688,94,45192,3604,4021,5054,49,105,40036,4750,3592,3432,952,5,8873,4376,4701,3407,1282,60,20485,5368,3970,4321,1246,69,63757,7910,5544,4510,760,99,47443,4197,4502,4523,363,92,37672,5231,3687,2893,563,2,7366,2812
6535,6720,120,102,52677,5511,4314,3604,509,77,71693,11951,6683,5497,2907,112,56719,3670,4389,5440,435,113,44445,4854,3592,3710,280,5,9258,4501,5230,4652,2527,64,23833,5416,4962,5075,2000,78,73686,9065,5969,4978,1228,109,53306,5045,4993,4813,653,102,40411,5760,4111,3143,128,2,8568,3314
