blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,100,0,500,0,0,0,0,0,500,0,0,0,69,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,169,0,0,500,0,0,0,0
185,584,84,3,375,100,462,647,147,7,3963,734,123,561,61,2,256,154,161,584,84,3,958,0,37,523,23,0,121,0,215,577,77,3,710,91,325,601,101,4,1930,807,276,600,100,5,644,29,131,598,98,4,1142,0,131,523,23,0,430,0
676,839,339,11,1548,514,689,886,386,12,8423,1152,882,822,322,7,1475,396,535,818,318,10,3168,395,412,782,282,0,1429,256,676,818,318,10,1961,553,701,921,421,12,6877,1845,676,808,308,10,2077,540,441,818,318,10,2990,636,380,757,257,0,855,462
1163,1067,567,17,2925,889,915,1154,649,19,12662,1484,1435,1130,630,18,3709,605,931,1183,683,21,5305,461,807,997,497,0,1908,724,986,1022,122,12,2978,1075,911,1175,675,18,12391,2603,1477,1148,648,21,5052,851,877,1151,646,20,5504,724,724,977,477,0,1156,729
2041,1734,1234,29,6454,1578,1361,1447,942,27,16826,2277,2082,1453,953,27,5614,1361,1159,2444,94,24,6938,1295,1221,1598,73,2,3662,1112,1387,1242,42,15,4592,2143,1244,1553,193,26,13792,3134,1959,1451,601,29,8019,1123,1497,1516,1011,27,7346,1169,868,1491,116,0,1960,1394
2657,2014,289,36,9344,1692,1361,1569,1064,27,17432,3361,2375,1980,35,29,7100,1767,1684,2772,422,33,9616,1446,1279,1928,78,2,3925,1988,1561,1665,465,15,5494,2966,1456,2116,141,29,19295,4533,2376,1751,901,37,10075,1167,1927,1807,2,37,9754,1169,941,1851,471,1,2707,1657
3128,2660,135,39,11099,3286,1621,1787,232,31,21290,3644,2927,2286,341,41,10132,1827,2282,3139,789,47,15761,1693,1586,2187,327,4,4738,2195,2027,1870,220,19,6576,3724,1867,2398,423,36,27501,5466,2855,1991,241,45,12900,1238,2491,2163,358,48,13958,1607,1073,2025,345,1,2883,2205
3531,2956,431,45,15153,4297,2285,2179,624,42,32272,4743,3233,3188,513,42,12971,2799,2587,3442,92,53,17652,2528,1900,2546,111,4,5510,2409,2766,2243,593,31,13572,4730,2525,2779,804,48,35312,6187,3388,2498,743,54,16341,1605,3114,2571,331,62,19967,2316,1148,2194,159,2,2893,2586
4422,3473,948,66,23568,4642,2621,2398,843,46,35489,5573,3729,3814,1139,53,17410,3695,3349,4300,950,64,25836,3817,2274,2785,345,5,6437,2682,3013,2436,336,35,14609,4803,2834,3045,1070,55,43285,8086,3870,2714,959,59,18773,2245,3592,3466,1226,70,25328,3353,1510,2602,567,2,4070,4578
