blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,23,515,10,1,1,0,23,510,10,0,2,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,653,43,325,601,101,4,3460,814,246,587,87,4,688,374,219,1341,836,7,1871,723,219,748,248,1,989,153,215,598,98,4,861,93,0,521,21,0,298,798,300,586,136,4,5397,969,185,581,81,3,573,182,0,583,33,0,574,749
614,790,290,8,3129,854,1010,1034,534,20,13194,1890,893,880,380,12,2741,747,388,1568,38,13,3232,775,388,903,103,2,1447,177,924,1004,504,18,5162,484,395,676,176,2,2766,821,836,982,532,16,13168,2204,672,874,374,11,2816,566,552,842,292,10,4252,749
1200,1057,107,14,4678,1103,1349,1341,841,28,17043,2095,1415,1115,115,19,4263,1482,467,1986,106,14,4293,1587,593,1171,371,2,2259,210,1354,1232,732,24,7788,717,733,858,8,6,5177,1080,1211,1255,805,24,17479,2900,1009,1136,126,19,7611,1203,822,1511,111,12,5257,1631
1848,1406,456,24,7114,1451,1392,1463,38,28,17444,2883,2063,1402,402,29,6778,1648,969,2557,677,27,9563,1997,814,1362,557,5,3134,580,2125,1641,1141,38,12811,1147,1257,1108,258,11,7027,1379,1470,1528,-72,32,22023,3222,1460,1349,339,22,8477,1874,1489,1772,372,19,8598,2554
2455,2043,1093,33,11837,2275,1799,1792,367,31,19685,3392,2585,1697,697,39,9428,1821,1216,2871,341,29,11166,2731,955,1797,117,5,3483,1358,2401,1869,119,44,15809,2401,1595,1324,124,16,10081,1645,1820,2152,552,37,29297,3965,1728,1938,-22,27,9958,1945,1626,2187,87,19,9355,2971
2793,2261,411,38,13974,2535,2335,2185,760,43,33546,4233,3264,2022,1022,49,12965,2845,1885,3507,977,46,17144,3234,1161,1994,314,8,4517,1752,3264,2267,517,57,22071,2688,1972,1603,403,22,12561,1645,2078,2385,275,42,35119,4762,2067,2133,173,31,12173,2979,2071,2464,359,23,11245,3814
3564,2668,818,51,17028,3771,2744,2471,1046,50,37171,4930,3666,2278,408,54,15588,3441,2320,3888,1358,58,21036,3968,1534,2213,528,10,5027,1845,3888,2578,828,68,27729,3410,2273,1774,574,25,14467,1855,2644,2770,660,53,42908,5585,2775,2547,587,46,16236,3787,2434,2719,614,25,13069,4108
3994,2946,296,59,20158,4348,3186,3058,1633,58,42631,5629,4079,2688,388,59,17726,4591,2454,4124,194,61,21208,3968,1895,2468,408,14,6058,2011,4536,2920,1170,78,34621,4146,2587,1995,495,31,16608,1889,3330,3556,1446,57,52096,6713,3156,2886,311,50,18149,4581,2533,2874,119,26,13500,4108
4806,3322,672,73,24877,5312,3355,3246,1821,62,49341,6651,4478,2882,582,64,22048,6731,3089,4764,834,74,27049,5021,2280,2752,692,14,6769,3112,4891,3146,1396,84,38698,5155,3022,2489,114,32,19121,3161,4044,4438,2328,68,61171,8947,3704,3407,832,56,22285,5532,3138,3323,567,29,15769,5390
5515,4035,585,84,30981,7903,3547,3480,355,65,56115,7243,4726,3125,90,68,24041,8467,3460,5227,72,80,31569,5145,2280,2892,257,14,7371,3126,6145,3874,724,98,44601,5462,3669,2841,466,42,24245,3161,4745,4954,2844,79,72636,9692,4473,4117,-193,63,27197,6531,3237,3498,313,30,16053,5563
6101,4377,927,93,36786,8218,4002,3807,667,76,65687,8267,5128,3313,278,72,26261,9615,3994,5637,482,93,36866,6052,2837,3196,556,17,9258,3618,6793,4459,59,111,53700,6477,4042,3146,771,49,28240,3348,5161,5270,245,87,85895,10508,5059,4468,158,73,32849,7585,3332,3758,573,30,17105,5674
7026,4914,1464,112,48153,8987,4850,4259,1119,85,76732,9551,5854,4010,325,80,31590,11958,4209,5830,675,97,38102,6936,2837,3336,396,17,9807,4578,7441,4872,472,124,62352,7574,4785,3911,11,59,33627,3917,5808,5642,617,99,91289,11480,5121,4610,-115,74,35570,10097,4113,4775,40,31,21130,6324
7180,5096,146,115,51659,12457,5087,4491,251,87,78748,10252,6256,4305,470,87,34499,13424,4757,6658,1503,108,42752,7551,3342,3677,737,21,12044,5164,8131,5205,805,136,67772,8219,5067,4185,285,64,36343,5301,6594,6267,1242,107,104337,12134,5823,5014,289,83,43928,12535,4395,5043,308,33,23767,8190
7857,5915,965,129,61568,13081,5907,4891,651,92,85085,11487,6441,4517,682,89,35454,14493,5736,7892,2737,117,52384,8243,4085,3943,133,21,12458,6504,8430,5827,7,137,69486,9801,5467,4591,191,69,39441,5623,7483,7150,2125,111,113453,13891,6582,5933,1208,95,52629,13379,4395,5233,98,33,23767,8190
8414,6272,322,138,66178,13094,6147,5126,886,97,93329,12181,7210,4895,1060,101,41926,14939,6046,8185,315,123,58712,8383,4199,4166,346,25,12843,7306,9170,6275,455,152,78914,10196,5992,4948,548,79,46816,6246,7950,7471,211,119,118955,14218,7077,6274,1549,103,57070,13379,4819,5702,552,42,27205,8351
9340,7007,1057,151,75647,13122,6925,5601,1361,107,102326,13755,7830,5675,340,106,45964,18078,6872,8882,32,125,61935,10165,5167,4716,446,27,15279,7989,9198,6397,102,152,80020,12061,6357,5145,45,79,47669,7051,9007,9029,1764,128,132882,15836,7688,6541,-84,107,60588,15131,4922,5842,342,42,27561,9767
9792,7639,489,159,79382,13134,7170,5872,182,111,108123,14306,8013,5897,562,109,48778,20807,7342,9277,427,134,69252,11981,5204,4916,196,27,15671,8278,10322,7013,718,158,88897,13496,7158,5588,488,94,61330,7288,9852,9510,2245,144,154200,16926,8914,7233,608,119,70209,17360,5089,6059,555,45,29686,9778
11286,8406,1256,178,96955,15763,7792,6375,685,114,112157,15019,8450,6208,408,114,51415,21045,7756,9811,611,136,71670,11981,5743,5175,455,27,16780,9317,10659,7846,1551,166,97474,16147,7305,5811,311,94,67773,8941,10545,10161,76,153,161155,17395,9383,7563,933,124,75226,18167,5316,6728,1223,47,33459,11410
11473,8660,311,182,107220,15789,8697,6917,1227,131,133584,15736,9014,6513,708,125,60121,23606,7971,10017,67,141,76579,13790,6102,5430,635,29,17184,9317,10847,8288,693,166,98388,16268,8035,6209,709,102,74926,8941,11525,10880,795,163,169721,18149,9751,7818,-12,132,80515,18228,5658,6868,613,47,33459,11530
12120,8972,622,193,117828,18295,9345,7304,1614,142,147958,16163,9386,6817,1012,131,64698,23877,8360,10263,314,149,80689,13790,6102,5570,200,29,17437,9317,11294,8683,1089,175,108189,17443,8705,6664,1159,117,89152,9116,11732,11284,-105,172,177521,18824,10615,8437,607,150,94241,18598,6113,7184,84,49,35120,11542
12973,9457,1107,210,128646,18366,10043,7658,418,153,161524,16405,9827,7100,505,139,73314,24828,8984,10686,736,162,91390,13790,6161,5736,366,30,17811,9378,11586,8911,341,181,112865,17540,9211,7044,664,128,98642,9128,12088,11518,128,176,183355,18843,11437,8857,127,163,106333,19467,6343,7459,344,53,37721,11542
13249,10263,1914,215,137437,24118,10379,7941,701,158,168758,16671,10845,7718,1123,157,86884,25028,9393,11114,559,172,96835,13790,6626,6037,117,32,19946,9902,12270,9416,846,194,131669,21126,9506,7339,954,136,104841,9653,12313,11660,270,176,189052,19274,11927,9063,333,168,112864,20256,6689,7635,521,55,39988,11866
