blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
92,556,56,2,405,102,334,695,195,4,1643,951,123,541,41,1,2731,179,9,567,67,0,357,458,9,891,391,0,1010,642,123,573,73,2,388,92,35,764,189,0,702,813,185,561,61,2,412,118,35,1381,881,0,1119,143,35,626,126,0,291,221
924,902,402,15,3369,617,509,917,417,8,3957,1734,801,880,380,12,5586,365,140,701,126,0,357,769,202,1055,205,2,1387,642,585,863,363,11,2314,565,553,1051,476,8,6936,1748,713,887,387,12,2055,328,424,2074,1574,9,2160,148,363,856,356,0,390,221
1386,1158,658,22,5814,997,771,1196,696,16,8143,2049,1354,1181,681,23,9278,758,351,1255,405,7,1864,1251,661,987,412,6,1127,1000,1262,1126,226,20,6338,1382,990,1410,835,20,14811,2481,1327,1188,688,23,4210,463,702,2608,58,14,3834,298,641,1202,102,4,1975,458
1823,1796,46,31,9423,1050,929,1539,64,16,8920,2068,1726,1464,64,30,11488,804,549,1468,618,12,2500,1364,737,1121,171,6,1127,1000,1973,1437,312,28,10243,1914,1247,1603,58,24,15444,2623,1944,1517,317,33,6758,642,945,2905,355,24,5490,429,884,1337,237,4,1975,458
2437,2150,400,44,13396,1433,1145,2046,571,20,12971,2489,2173,1758,358,41,15801,1996,611,1686,36,12,3173,2327,1028,1331,381,6,1681,1438,2495,1686,261,35,11723,2132,1405,1803,183,27,21060,3951,2494,2052,852,40,9328,1601,1693,3626,1076,43,11779,817,1261,1555,455,6,2916,538
2938,2520,765,55,15530,1535,1527,2500,1025,24,15994,3368,2511,1979,279,47,18756,2172,1009,1864,214,15,4188,2327,1166,1765,65,6,1889,2324,3081,2049,224,46,13358,2223,1620,1938,318,28,24089,4349,2712,2415,195,43,10468,2028,2246,4112,1562,54,17001,827,1375,1990,890,6,3911,548
3587,2893,1138,66,18216,2384,1827,2712,112,28,20720,4355,2962,2763,138,54,23571,3023,1316,2056,406,19,6312,2327,1360,2049,199,6,2209,2785,3882,2360,535,57,17363,2803,1878,2144,524,31,29537,5603,2836,2537,317,43,12424,3177,2739,4602,2052,67,21455,987,1715,2335,1235,10,6253,674
4015,3177,222,76,21449,2394,2568,3510,910,40,30333,5808,3455,3164,539,62,27739,3712,1448,2259,259,6,2435,3752,1501,2242,592,22,7176,2583,4220,2565,340,61,17757,2803,2487,2604,979,44,38186,6216,3450,2835,615,53,14915,3269,3286,5293,2743,79,27408,1302,1904,2619,144,10,7496,1709
