blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,540,268,335,608,108,4,4760,861,276,600,100,5,3451,157,75,542,42,1,554,0,137,523,23,0,262,79,123,542,42,1,2786,342,325,601,101,4,3520,899,276,620,120,6,1570,87,113,584,84,3,470,0,113,523,23,0,68,47
677,797,297,8,1888,1257,850,963,463,16,10238,1689,893,926,426,15,5991,539,375,811,311,10,1903,150,437,699,199,2,738,518,768,853,353,12,7493,556,835,954,454,16,11519,1910,924,986,486,18,9019,544,564,969,469,16,3270,102,564,759,259,3,1507,119
1262,1078,78,16,3324,1793,929,1096,591,17,10822,2104,1441,1168,668,22,7648,839,808,1155,655,20,3352,370,870,950,450,6,2416,1096,1477,1204,704,23,13423,628,1010,1162,662,20,13625,2932,1171,1149,649,20,10351,1147,901,1288,788,27,6344,262,901,936,436,5,2347,622
2001,1480,80,30,6805,2237,1255,1400,295,25,14858,2479,1906,1758,248,29,9215,1737,1228,1787,1287,30,5809,1626,1290,1318,818,8,5421,1480,1910,1494,209,30,16611,1386,1186,1734,234,20,14890,3941,1600,2139,189,25,12161,1314,1139,1541,166,30,7941,1245,1071,1145,645,5,3049,1329
2401,1715,315,36,7615,2279,1463,1739,634,28,18683,3161,2300,2383,8,33,11179,3144,1408,1987,287,34,6257,1626,1346,1453,103,8,5610,1757,2573,2085,800,39,19601,1400,1596,2408,43,25,16723,4453,1846,2328,78,29,15059,2567,1692,1888,363,40,9189,1254,1465,1556,56,9,3959,1529
2988,2015,615,43,9663,2924,1833,2044,64,36,24321,3537,2668,2622,247,40,13835,3653,1785,2376,676,46,8809,2206,1723,1716,366,12,7846,2302,3312,2511,1226,54,24100,1400,1859,2630,260,30,19883,5019,2547,2696,441,43,19649,3158,2115,2205,675,49,12394,2163,1702,1752,252,11,4629,1615
3759,2388,988,54,12785,3981,2296,2379,399,46,34354,4627,2912,2822,147,46,15594,4733,2211,2791,1091,60,11126,2362,2118,1940,590,14,9282,2512,3960,3052,1767,65,30673,1667,2247,3097,727,34,27427,6821,3206,3369,1114,53,24854,3328,2784,2641,1111,64,17921,2196,1947,1901,396,12,5161,1631
4188,2560,1160,57,13503,4361,2630,2697,142,48,35786,5770,3477,3966,1291,54,18986,5222,2392,3067,217,62,12406,3443,2504,2581,31,14,11857,3277,4608,3590,2305,76,37519,1693,2629,3512,-208,41,30900,7965,3792,3876,746,63,31404,4050,3006,2956,51,66,19551,3304,2224,2657,177,13,6477,2880
