blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,1,0,0,500,0,0,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,760,56,300,586,86,4,5309,853,215,581,81,3,709,205,154,607,102,4,692,172,154,553,53,0,168,153,185,584,84,3,600,0,325,601,101,4,3088,731,246,578,78,3,863,70,113,563,63,2,1087,89,113,583,83,0,303,79
771,874,374,13,2283,300,816,945,445,13,9428,1368,760,1191,691,8,2934,1140,592,1006,496,17,3077,298,592,762,262,0,861,262,646,860,360,12,2367,529,805,869,369,12,7549,1271,621,806,156,9,2472,815,424,825,325,10,2718,292,394,797,297,0,407,522
1596,1593,1093,21,5158,1664,878,1418,48,13,10028,2313,1196,1440,235,16,4686,1249,798,1192,257,21,4295,1107,1044,985,485,2,1718,851,1130,1207,157,14,4083,1172,1238,1426,926,17,10879,2529,1204,1111,461,19,4952,955,537,1162,262,12,3735,901,694,1312,162,0,1077,930
2151,1938,1438,30,8005,2085,1280,1711,341,21,14220,2781,1782,1783,178,27,7747,2485,1294,1500,565,28,7589,1276,1138,1139,164,2,1784,851,1840,1553,503,24,6437,1537,1408,1949,674,21,12587,2529,1920,1639,989,30,7392,1112,919,1459,559,22,5551,1330,1015,1466,316,0,1115,1279
2765,2278,1778,43,10317,2364,1751,2077,707,31,20745,3462,2244,2049,444,33,10709,2485,1794,2069,1134,43,12834,1653,1637,1829,854,2,3190,1435,2422,1879,829,36,9437,1547,1785,2210,935,28,19422,3438,2506,1971,221,40,10752,1139,1098,1658,58,26,7017,1914,1194,1683,133,2,1373,1731
3224,2592,2092,51,12628,2687,1840,2199,139,31,20745,3481,2797,2323,718,42,14777,2595,2177,2397,362,54,15787,1653,1806,1963,213,2,3306,1492,2884,2113,1063,42,11549,1636,2045,2382,1107,32,25840,4402,3059,2292,542,52,14919,1191,1587,2071,471,40,11456,2122,1683,1817,267,2,1542,1731
3765,3086,2586,60,15392,3398,2184,2734,669,36,23308,3829,3445,2684,1079,53,22294,2732,2664,2976,936,63,20832,3210,2292,2376,626,3,4463,2270,2952,2284,129,44,12578,2932,2545,3049,1774,42,33654,6104,3707,2656,906,63,19659,1278,1966,2401,801,47,14329,2965,1851,2086,101,2,2458,2947
4535,3498,423,73,23191,5345,2508,2946,881,40,33569,5400,3768,3618,363,59,27002,4012,3096,3235,520,68,23627,3230,2630,2866,161,4,4658,2270,3390,2575,420,53,17784,3336,2573,3171,321,42,33654,6239,4354,3228,1478,76,26100,1399,2158,2594,244,51,16649,3309,2320,2305,320,7,3029,2947
4935,3746,671,80,25866,6840,3059,3474,1409,48,41624,6332,4077,3787,182,62,29270,5399,3777,3812,1097,84,30363,3699,2973,3212,507,4,5720,2650,4170,3122,967,66,25228,4109,2923,3692,842,44,34357,6739,5123,3970,145,85,30302,2996,2536,2975,620,61,20035,3322,2698,2474,484,8,3202,3487
5088,3911,116,83,26363,6840,3181,3921,141,48,42269,7685,4628,4647,1042,70,34766,5870,4147,4174,1459,93,36327,4606,3345,3426,721,5,6266,3117,4302,3320,465,66,25427,5450,3452,4032,282,52,43372,7431,5545,4298,473,92,35981,2996,3167,3949,1593,80,28705,4187,3268,2724,734,8,3563,3640
5736,4671,876,96,34006,7047,3695,4362,582,60,50198,8523,4782,4789,9,71,36371,7206,4516,4766,501,98,41871,4796,3714,3759,254,8,6834,3133,4578,3505,650,70,26907,5450,4056,4444,694,62,46681,7484,6459,5116,1291,110,45375,3008,3381,4155,200,85,31394,5493,3551,3014,524,8,4080,3667
6166,5004,1209,105,38089,8241,4350,4700,920,68,64053,10753,5058,5078,298,77,39403,7489,5145,5616,1351,116,53157,5070,4188,4312,802,9,7271,3140,5318,3915,1060,84,32893,5956,4244,4652,102,66,54578,8604,6803,5433,1608,115,50904,3458,3596,4371,416,90,33743,6210,3619,3262,772,8,4524,3667
6814,5323,1528,116,43146,8948,4567,4822,1042,68,67544,12803,5158,5265,195,81,41677,8652,5442,5921,251,123,56888,5129,4314,4472,962,9,7382,3154,5965,4287,1432,95,37895,6630,4823,5275,725,74,62149,8958,7451,5835,2010,127,56333,3742,4374,4900,945,101,40865,6960,3688,3512,1007,11,4586,3667
