blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,176,0,0,500,0,0,0,0,0,500,0,0,0,0,0,540,140,0,168,0,0,500,0,0,0,0,0,500,0,0,0,168,0,500,0,0,0,176,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,303,0,300,586,86,4,4356,704,192,620,120,6,752,73,199,663,163,2,383,0,145,1133,83,0,906,282,123,542,42,1,163,0,185,521,21,0,246,1326,325,601,101,4,2604,723,113,542,42,1,1013,75,113,523,23,0,0,0
924,976,476,16,2599,452,536,927,427,8,6718,1710,902,1214,714,16,3249,1021,559,961,461,5,2009,776,389,1792,12,1,1593,956,584,755,255,6,1294,307,685,889,389,12,7008,1721,852,963,463,1,1055,2179,337,769,269,8,2686,1036,522,820,320,3,1394,242
1109,1162,262,19,3597,521,813,1230,305,16,10820,2267,1001,1369,69,18,4433,1108,896,1132,32,8,2573,776,672,1960,180,3,1862,994,1477,1148,648,19,3304,543,731,1012,162,12,7193,2094,1128,1165,240,6,2104,2179,468,955,105,12,5636,1036,901,1065,55,9,1733,268
2011,1700,800,32,8341,923,1298,1598,673,28,18854,3314,1576,1739,439,30,5788,1162,1359,1429,-71,16,4147,1786,1047,2639,4,4,2514,1163,1818,1389,54,23,5479,1784,932,1360,510,16,9728,2168,1624,1409,484,10,2649,2846,760,1607,757,18,7099,1234,1139,1330,315,10,1820,433
2535,1991,1091,41,12278,1830,1809,2242,1312,33,23101,3690,2262,2139,834,43,11913,1540,1710,1784,284,22,6417,2503,1369,3194,559,4,5283,2439,2432,1624,289,30,9067,3041,1241,1572,287,20,11550,3454,2052,1650,25,18,3637,3419,1258,2152,1302,28,13149,2223,1638,2138,1123,11,2424,1246
2965,2274,274,50,14486,2332,2054,2561,181,38,27829,4081,2819,2674,534,52,13650,1613,1896,2036,186,24,7055,2503,1455,3657,512,4,7046,2760,3297,2274,74,38,12052,3041,1441,1784,-166,24,15523,4966,2359,1858,233,23,5373,3423,1596,2393,293,35,14799,2233,2006,2326,111,14,3285,1246
3893,2905,205,59,19461,3679,2541,3181,801,46,32417,5032,3310,2914,774,60,18253,2161,2654,2540,690,39,11978,3169,1678,4027,877,5,8101,2770,3633,2602,402,42,14312,4571,1837,2067,117,30,17971,5852,2884,2186,561,33,7544,4394,1814,2536,436,36,17785,3628,2482,2821,211,14,4237,2036
4535,3196,496,69,23844,3906,2655,3433,253,46,34753,5411,4360,3761,5,72,24662,2811,2904,3016,66,44,14687,3229,1847,4594,439,6,8920,3631,3756,2767,132,44,14961,4620,2447,2412,462,38,24809,7606,3317,2479,479,40,10969,5152,2059,2902,502,42,27328,3674,2942,3139,529,18,5124,2131
