blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,1,0,0,500,0,0,137,0,0,500,0,0,0,110,0,500,0,0,0,0,0,500,0,0,0,26,0,500,0,0,0,0,0,500,0,0,0,0
123,526,26,0,118,468,315,586,86,4,5828,838,276,620,120,6,1263,209,165,612,112,5,1191,114,165,553,48,1,232,81,185,584,84,3,559,259,325,601,101,4,3327,740,185,561,61,2,886,320,113,584,84,3,482,116,113,583,83,0,518,40
462,669,169,1,238,468,744,1276,76,12,10345,1982,924,999,499,19,4779,721,341,919,69,8,2462,862,440,846,341,1,1623,895,924,990,490,17,3321,276,570,928,428,8,5585,1557,863,887,387,12,3248,1275,474,1525,1025,10,3156,1034,474,1064,564,2,1904,823
1109,983,483,10,2607,1023,904,1495,295,16,14294,3212,1200,1213,713,24,6464,1198,802,1189,339,16,4157,1178,478,1036,151,2,1887,895,1194,1340,835,20,7923,1482,805,1436,936,12,10861,2465,1200,1069,69,16,4079,1510,794,1820,45,17,5230,1247,794,1233,83,3,3107,904
1566,1562,1062,13,4731,1287,1240,2213,1013,24,17507,4394,1601,1427,227,30,7758,1606,1389,1535,685,26,5730,1440,610,1455,135,2,2513,1083,1194,1462,157,20,8510,2487,805,1558,158,12,12879,3829,1755,1352,352,23,8302,1805,1197,2145,370,26,6977,1267,889,1427,277,3,3355,1318
1678,1685,10,13,5040,1467,1450,2454,379,28,21074,5004,2177,1714,514,37,11526,2084,1642,1776,101,33,8066,2109,803,1650,105,2,3268,1836,2118,1924,619,37,11326,2527,1052,2457,1057,16,16350,4207,2459,1795,795,31,10459,2564,2028,2837,1057,38,10725,1989,1229,1805,655,4,5074,1360
2478,2132,457,30,9998,1636,1782,2737,37,36,30733,6644,2468,1929,729,42,12985,2506,2047,2063,388,40,10032,2601,1065,1818,273,3,3994,1836,2785,2499,1194,45,13706,2861,1730,2865,1460,29,25863,5077,2765,1943,243,33,11378,2990,2290,3144,1364,43,13200,2121,1429,2107,957,4,6340,1360
2857,2373,693,34,12631,2803,1976,2939,239,40,34150,7779,3233,2342,142,58,19807,2840,2170,2234,259,43,11034,3355,1121,1952,407,3,4101,1836,3447,2817,1512,56,17134,4163,2009,3067,177,33,29096,5562,3163,2125,425,36,13175,3196,3093,3894,2114,56,18866,2440,1708,2645,1490,5,7208,1483
3234,2643,963,43,16421,2927,2970,4029,1329,52,42179,8838,3385,2995,795,59,23970,2842,2723,2744,769,56,15393,3587,1353,2222,677,3,4397,1847,3846,3094,289,65,19723,4199,2009,3190,300,33,30393,6954,3296,2354,349,38,13615,3475,3430,4135,430,63,21534,2440,1803,2825,220,5,7422,2784
