blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,40,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,392,137,300,586,86,4,5142,790,276,600,100,5,1074,170,13,891,391,0,932,482,73,670,20,0,289,738,215,598,98,4,804,0,325,601,101,4,4671,791,185,581,81,3,456,185,13,641,91,0,708,858,13,983,483,0,458,363
492,727,227,4,1411,567,676,891,391,12,9235,1604,833,927,427,14,2727,268,430,1536,1036,8,2397,897,295,1009,359,1,702,1099,798,867,367,13,2153,340,675,878,378,12,8446,1706,738,796,296,8,1681,490,225,868,318,6,2486,1317,255,1217,17,2,830,904
1204,1336,836,12,3194,1547,865,1264,339,16,11374,1621,1355,1215,715,24,5187,791,731,1817,1317,15,3909,1500,596,1163,138,1,1690,1304,1324,1176,676,21,4469,1331,1005,1169,669,19,13847,2190,1321,1110,610,20,4288,1083,730,1341,791,15,4763,1735,698,1862,662,2,1463,1427
1851,1654,229,21,4910,2166,966,1437,87,18,14584,2668,1855,1517,1017,33,6855,1020,1380,2149,399,24,5485,1533,851,1298,273,1,1690,1304,1695,1414,239,25,6395,1781,1135,1674,494,21,15558,2292,1491,1395,320,21,5321,1396,1037,1601,76,20,6443,1740,944,1996,111,2,2485,1554
2373,1833,408,24,5990,2947,1580,1919,569,26,19699,3331,2510,2190,1690,45,13871,2088,1901,2410,660,31,9124,1777,1178,1522,492,2,1910,1381,2371,1744,569,36,9832,2315,1368,1900,715,27,19307,2708,1922,1643,168,29,8627,3165,1329,1841,316,26,8072,1904,1136,2186,296,3,2593,1595
2684,2018,593,27,7011,3172,1929,2254,904,32,26639,4468,2932,2472,367,54,16882,2226,2164,3121,496,38,12545,3067,1426,1811,131,2,1960,2340,3172,2133,958,51,12241,2526,1773,2173,988,34,19805,2752,2235,1837,362,34,10942,3173,1958,2612,1087,35,14866,2891,1746,2904,1014,4,4317,2916
3485,2410,985,39,13180,3355,1952,2391,166,33,27323,5070,3217,3134,179,56,18932,3484,2631,3737,812,43,14818,3691,1605,2156,76,2,2401,3274,3643,2631,1,58,14940,2579,2002,2482,47,35,21547,3985,2430,2110,285,36,12150,4496,2269,3473,48,40,18604,3343,1780,3148,593,4,4913,3685
3761,2617,92,44,15492,3925,2303,2951,726,37,32273,5878,3996,3832,877,70,27517,4966,3110,4254,79,52,23035,4267,1989,2533,453,3,3158,3282,4382,3018,388,70,20235,2938,2652,3009,574,43,34799,5564,2952,2345,520,43,15674,6449,2862,3813,333,52,23880,3390,1780,3283,728,4,4950,4153
4284,2921,396,54,19135,5034,2925,3335,1110,49,43988,6743,4233,4274,329,71,28799,5374,3417,4460,285,57,23725,4267,2236,3035,120,3,4238,3784,4890,3503,873,80,26879,3510,2846,3232,347,47,38055,6345,3480,2585,410,51,17685,6495,3139,4215,235,58,27147,3479,2523,4181,226,4,5674,5253
4809,3280,380,64,22022,5567,2987,3457,132,49,44406,7832,4953,4630,685,85,34910,5806,3735,4696,521,61,25943,4454,2314,3256,341,3,5122,5239,5819,4207,1577,92,32520,4061,3236,3654,769,51,42292,6726,3674,2822,647,54,19262,7544,3774,5113,1133,71,36163,4032,2700,4628,668,5,6524,5429
5146,3885,985,72,30196,6219,2987,3579,254,49,44998,9122,5047,4787,842,87,36553,7551,3811,4839,139,62,28107,5765,2530,3516,601,3,6474,7051,6251,4503,383,96,34915,4215,3729,4080,1195,51,43630,8070,4159,3685,1510,60,22586,8709,4355,6079,2099,81,46141,5485,3254,6035,2070,6,7815,6337
5802,4246,1346,82,32971,7618,3954,4095,770,57,56772,10413,5323,4968,1023,91,38817,8658,4417,5601,901,74,34561,6069,2761,3716,367,3,7107,8131,6804,5000,880,107,43193,5303,4071,4358,268,56,47325,8437,4651,3962,402,69,26742,10270,4992,6386,306,92,54229,5834,3277,6210,555,7,7927,6337
6139,4446,226,87,35319,7655,4875,4594,1269,73,68637,11351,5436,5111,1166,92,40772,9690,5003,5994,419,86,40230,6190,2819,3857,77,3,7107,8131,7176,5491,496,114,47221,5729,4409,4562,472,62,56416,9252,5362,4361,796,80,31647,10314,5809,7350,1270,107,68420,6663,3808,6640,985,7,8311,6337
6603,4743,523,93,37602,9182,5084,4793,243,77,73281,11594,6154,5549,1604,107,47817,9841,5354,6347,772,95,44958,6810,3375,4012,227,4,7110,8131,7954,6590,1595,129,57553,5913,4482,4797,707,64,58404,9322,5826,4688,1123,85,34737,10407,6181,7632,252,113,73792,6707,3963,6841,191,8,8312,6337
7082,5056,836,104,44272,9394,5335,5065,515,82,75708,11771,6444,5777,532,113,52977,10797,5553,6646,1071,103,52294,8845,3686,4218,433,4,8129,8842,8417,6926,286,138,63534,5919,5025,5020,930,68,62879,10253,6194,4894,64,90,37142,10438,6873,8356,976,126,84205,7878,4262,7236,586,8,9678,7205
7208,5279,184,106,45181,10799,5555,5292,42,86,83182,14516,6469,5920,240,114,54416,12027,5768,6810,535,106,53337,8862,3819,4426,266,6,9701,10528,8907,7717,102,138,71672,6848,5911,5676,1586,76,71619,11560,7120,5513,683,98,45386,11299,7501,9244,39,137,94577,8802,5342,7865,1205,11,10954,7822
7699,5548,453,115,50683,13004,6018,5633,383,94,92448,15311,7208,6245,565,126,62720,12320,6415,7190,315,117,58467,8932,3984,4566,141,6,9946,10528,9463,7980,365,145,79531,7415,6593,6029,264,88,87343,12279,7645,5894,629,109,50183,11753,8111,9556,351,148,104454,8802,5365,8041,501,12,10957,7822
7699,5671,226,115,50911,15015,6558,5946,346,95,95338,17566,7539,6464,784,127,66096,14425,6732,7613,738,117,61082,11530,4987,5103,278,7,12683,12353,10665,9434,1814,155,91199,9159,7468,6961,1196,89,91222,12778,7838,6341,236,109,52350,17006,9049,11061,1856,159,119232,9524,6347,9079,1539,14,15259,8048
8394,6169,724,129,59559,15217,7440,6312,712,104,105368,17760,7960,6795,500,135,71155,14425,7544,8145,45,132,72973,11680,5539,5313,483,10,15660,12674,10803,9737,92,159,97415,9652,7630,7265,300,93,94713,13230,7838,6564,459,109,52350,17006,9380,11453,348,164,130311,9577,6430,9336,296,14,15944,8048
8408,6195,750,129,61050,15317,7688,6464,864,108,106695,17836,7960,6816,521,135,71155,14425,7544,8166,66,132,72973,11680,5575,5337,507,10,15660,12674,10803,9757,112,159,97415,9652,7630,7285,320,93,94713,13230,7838,6584,479,109,53224,17145,9380,11474,19,164,130311,9577,6430,9360,320,14,15944,8048
