blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
185,584,84,3,1448,102,325,601,101,4,2292,471,185,561,61,2,567,266,0,521,21,0,823,781,0,523,23,0,470,161,215,598,98,4,995,291,0,521,21,0,2292,719,276,607,107,5,1236,236,98,557,52,2,854,619,98,533,33,0,323,423
738,888,388,13,3688,224,710,1286,786,10,6506,932,738,835,335,11,3650,821,243,888,163,8,1924,833,243,1148,173,2,1303,250,833,955,455,15,3583,574,675,878,28,12,8301,1589,924,920,420,14,3701,709,297,756,251,7,1419,708,266,681,181,1,604,727
1324,1134,634,18,6182,1377,795,1409,34,10,7290,1816,1404,1208,58,24,7467,839,545,1203,478,16,3591,1306,607,1384,409,5,2589,935,1407,1353,853,21,6867,1931,891,1427,577,16,9913,1703,1292,1141,641,21,5833,863,786,1163,658,21,3924,1165,755,932,432,5,1944,1131
1867,1410,210,24,8545,2048,1344,1811,436,23,15298,2721,2052,1550,400,35,12437,1106,1063,1594,864,29,9078,1432,1063,1617,642,7,3584,1508,1622,1545,195,25,8847,3026,1225,1730,880,24,13357,2272,1891,1523,1023,34,10046,1328,1016,1505,1000,31,6408,1336,963,1087,587,6,2833,1336
2208,1788,88,30,10061,2134,1951,2470,1095,32,24979,3349,2700,1936,786,48,24836,1122,1420,1902,1172,37,12111,1997,1420,1818,843,8,4949,1905,1990,1764,414,30,12213,3373,1501,1977,1122,29,17771,3604,2477,1869,219,45,13658,1450,1225,1683,78,34,7242,1607,1118,1258,228,8,3120,1402
2948,2123,423,39,14575,3058,2049,2592,1217,32,28060,4195,2893,2137,137,53,27703,2465,1818,2471,1741,45,14999,2455,1788,2144,1169,10,5807,1915,2607,2113,763,40,16493,4751,1501,2099,119,29,20009,4407,3309,2430,780,52,18523,2681,1600,2001,396,45,10598,2403,1494,1434,404,10,5218,2264
3442,2405,705,45,16788,3612,2229,3028,278,33,30048,4789,3541,2647,647,63,32776,2549,2063,2773,143,48,17393,3097,2008,2416,41,11,6317,2564,3316,2507,1157,53,20391,5309,2004,3159,204,33,21028,4770,3444,3062,87,52,19047,2999,2327,2704,1099,56,15367,2809,1774,1757,352,13,5954,2906
3752,2658,208,50,18947,4271,2676,3318,568,41,42746,6125,4032,2889,89,70,37100,2850,2539,3311,676,61,21774,3136,2392,2615,235,13,6806,2564,4060,3106,256,59,23260,5995,2469,3462,72,41,25605,5153,4092,3804,829,65,27916,3084,2476,2903,198,61,16107,2924,2109,1983,578,18,6694,2914
