blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,197,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,197,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,584,84,3,1082,54,405,606,156,6,5758,1004,276,607,107,5,1054,0,168,626,126,6,937,0,168,571,71,0,317,62,123,542,42,1,730,282,345,615,115,4,5588,812,185,581,81,3,510,100,37,521,21,0,299,99,37,523,23,0,0,81
924,955,455,15,3869,603,836,982,532,16,12179,1809,893,828,328,11,3291,303,375,860,360,12,2838,93,375,849,349,0,1036,803,461,734,84,5,2283,902,747,1014,514,12,8194,1547,768,855,355,12,2991,787,463,1252,752,10,2032,458,463,785,285,2,717,605
1170,1169,-156,20,5508,795,1315,1341,891,28,17031,2810,1416,1116,616,21,5754,902,862,1253,753,25,5285,297,770,1024,224,0,1371,803,861,969,319,11,3231,972,1232,1379,879,24,15013,2385,1361,1196,696,22,8048,1463,714,1554,104,18,3286,495,752,1001,101,4,1819,615
1787,1487,162,29,7594,1106,1520,1581,481,32,19837,3708,2064,1383,48,30,9102,1032,1089,1529,329,31,11561,297,997,1198,398,0,2278,897,1632,1392,742,26,6128,1274,1541,1962,87,28,19552,3440,1865,1640,240,33,11559,1674,1538,1987,532,34,7627,722,1047,1336,431,7,3932,881
2526,1879,554,42,12002,1444,1579,1740,640,34,23841,4094,2712,1769,384,43,12249,1145,1540,1961,761,46,14544,306,1656,1426,621,3,2730,897,1938,1634,134,33,8549,1648,1946,2267,392,36,27062,4100,2415,1986,586,44,16212,1861,1751,2194,739,38,8568,722,1198,1471,566,7,3932,881
2794,2751,676,42,12878,2329,2043,2002,902,40,29620,5022,3293,2084,699,51,17225,1566,1615,2104,154,47,15558,1273,1770,1743,263,3,3373,2012,2678,2025,525,46,12263,1715,1946,2390,515,36,31360,4907,2907,2267,867,53,20286,2703,2324,3069,114,52,14566,1905,1587,2064,1159,9,6530,2390
3479,3041,116,52,17277,2597,2681,2389,1289,52,40855,6312,3819,2444,69,65,21365,1585,2115,2491,541,59,18983,1293,2146,2013,533,3,3869,2323,3049,2461,961,51,15611,2228,2487,2768,883,46,38113,6187,3306,2514,464,61,23289,2789,2499,3255,300,55,15004,1905,1700,2241,301,11,7114,2395
3755,3248,-127,57,20543,3982,2901,2620,185,57,45181,6900,4289,2765,385,73,23991,1585,2482,2768,818,67,21018,1444,2390,2172,692,3,4211,2323,3533,3010,1510,54,17403,2950,2758,3151,366,50,46819,6573,3792,2902,852,68,26723,3704,2848,3608,653,69,18194,2170,2049,2396,456,12,7499,2542
