blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
11,510,5,1,1,0,11,500,0,0,1,0,11,500,0,0,0,0,0,500,0,0,0,0,11,515,15,0,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
73,552,47,2,70,96,11,521,21,0,1,0,196,581,81,3,610,40,150,612,112,5,1065,216,161,580,80,2,946,377,246,598,98,4,904,9,325,601,101,4,3779,611,276,594,94,4,611,55,113,542,42,1,974,83,113,583,83,0,432,366
488,1142,637,5,1425,1077,1018,1143,643,16,30626,542,881,960,460,16,2321,195,494,956,451,15,5362,471,505,784,284,3,1367,779,887,832,332,10,3030,764,719,886,386,12,9129,1890,771,835,335,11,1728,159,450,798,298,10,2932,362,450,817,317,0,947,366
1039,1356,851,11,3118,1399,1168,1351,201,20,60626,542,1464,1202,102,23,4558,774,825,1240,735,23,6110,471,806,919,419,3,1367,779,1349,1123,623,19,5053,1306,821,1089,239,16,10197,1890,1477,1162,662,24,5429,666,864,1205,705,24,6694,362,864,952,452,0,947,366
1820,1958,153,20,6932,2426,1443,1692,542,25,66177,923,2050,1524,424,33,8128,806,1080,1774,19,26,8721,1229,1336,1261,761,8,4045,1655,1931,1427,127,30,9625,1858,1461,1870,1020,20,14027,2492,2125,1484,174,34,8296,712,1242,1495,995,31,8691,1182,901,1167,42,1,1447,1230
2343,2201,396,26,10322,3766,1606,1880,730,27,76177,923,2698,1890,140,45,16247,896,1287,2002,247,31,9103,1229,1543,1417,917,9,4336,1655,2579,1725,425,40,14868,3161,1976,2243,1393,32,25464,3851,2773,1837,527,45,11028,775,1662,1779,154,40,10252,1201,1324,1344,219,4,1608,1346
2805,2537,222,36,13990,3766,1976,2177,-73,35,111178,923,3189,2182,432,55,18902,1105,1744,2393,638,43,11033,1659,1939,1680,1180,13,5946,2096,2886,1910,210,44,16512,3161,2281,2490,1640,40,31740,4774,3325,2124,814,55,14699,784,2138,2027,402,47,12505,1275,1738,1553,423,5,2350,1423
4040,3235,920,50,20270,3878,2336,2456,206,43,131719,1130,3837,2550,800,67,21751,1170,2309,2695,940,53,13919,1824,2224,1829,174,14,5949,2096,3257,2164,64,49,19389,4470,2281,2613,213,40,32768,5314,3943,2484,1174,66,17739,841,2558,2332,707,58,15752,1275,2096,1727,597,5,2920,1427
4316,3553,1238,55,25820,4135,3239,2975,725,55,145064,1521,4305,2909,109,78,24440,1170,2739,2965,210,62,16752,1970,2506,2076,346,17,7356,2293,3875,2499,399,58,22001,4632,2939,3014,614,52,47039,6282,4560,2759,1449,75,21152,902,3026,2616,991,67,19319,1314,2379,1862,257,5,3539,1437
4735,4470,2155,67,31845,4248,3583,3502,1252,55,146801,2034,4858,3209,409,89,28761,1238,3510,3390,635,76,21967,1970,2769,2471,41,19,9430,2784,3905,2635,60,59,22848,5953,3623,3387,987,66,60080,7357,5113,3046,321,85,24856,948,3363,2871,421,75,21929,1342,2379,1996,391,5,4543,1770
5321,4842,377,78,38035,6279,3621,3660,1405,56,146955,3131,5506,3584,784,101,34682,1454,4083,3839,1079,90,27658,2971,3057,2697,267,20,10793,4498,4829,3043,468,72,30735,6795,3984,3986,1586,67,63214,8563,5887,3571,846,97,30541,1224,3782,3558,1108,87,28985,2010,2854,2383,778,5,5987,2494
5969,5219,754,87,44742,6465,4141,3988,383,64,166955,3131,6093,3942,1142,111,38249,1952,4272,4123,463,96,29331,3003,3322,3007,567,25,11645,4498,5477,3508,933,82,37075,7458,4313,4216,266,71,66548,8682,6258,3843,1118,102,32033,1384,3907,3976,76,92,31444,2112,3040,2832,117,8,6410,2500
6522,5576,1111,98,50472,6984,4475,4291,686,68,172435,3741,6473,4500,1700,116,42068,2309,4418,4288,623,98,30925,3809,3499,3258,813,26,12848,5211,6030,3812,1237,92,43173,8839,4351,4374,419,72,68165,10491,6745,4129,1404,113,35951,2185,4615,4338,438,104,36605,2514,3265,3043,318,11,6819,2500
7139,5918,1453,106,53922,8228,4757,4438,83,72,175430,5438,6863,4841,2041,126,47434,2644,4790,4597,32,105,34990,3934,3797,3508,1063,28,13591,5863,6678,4380,1805,104,52520,10489,4843,4734,779,80,77003,11836,7363,4815,2090,125,42189,2329,5198,4942,1042,119,45888,2605,3874,3414,689,11,7160,2627
7600,6129,1664,111,56888,8482,5384,4807,452,81,183065,5484,6894,4977,277,127,49174,3942,5438,4971,406,116,39841,4870,3835,3683,133,29,13983,6496,7240,4664,2084,114,57043,11531,5550,5538,1578,90,87657,12725,8187,5246,71,135,49771,2600,5846,5358,1458,132,55227,3351,4214,3717,592,12,8110,2727
8240,7097,67,126,65986,8526,5834,5146,791,89,212109,5843,7451,5391,691,137,52628,4122,5684,5186,46,118,42216,5672,4044,3991,436,31,14752,6496,7827,5102,2522,125,64272,11884,6005,5844,384,96,95669,13401,8652,5653,478,145,55067,2627,6612,6113,2213,147,67369,4170,4550,3990,865,14,9444,2727
9668,7819,789,141,81300,10014,6539,5653,1298,97,245131,6084,7940,5813,1113,150,58115,4122,6150,5563,423,129,48813,5838,4403,4131,576,31,15293,7545,8103,5308,145,130,67832,13536,6833,6231,771,110,113716,13981,9290,5852,677,149,58263,3004,6790,6374,199,151,71051,4204,4680,4150,200,14,9819,2930
10155,8202,272,150,87054,10326,6828,5881,191,101,275131,6130,8402,6151,611,159,63326,4122,6561,5943,803,140,53622,6227,4735,4286,727,32,15296,7561,8937,6141,978,146,81363,14021,7335,6598,263,118,122981,14000,9907,6324,1144,162,63578,3046,7139,6839,659,163,78435,4204,5095,4390,440,14,10602,2940
10803,8624,694,163,98651,11418,7347,6257,567,107,278153,6526,8521,6307,167,161,68851,6089,6974,6492,297,146,58560,8356,4946,4802,42,32,15987,9417,9759,6684,1521,163,98507,15951,8049,7472,1137,121,128222,15939,10512,7194,1264,163,70543,3545,7871,7884,1704,175,86787,4483,5511,4721,121,14,11031,4635
11820,9190,510,169,104829,12868,7565,6479,-11,111,283153,6526,8892,6624,484,168,73401,6089,7440,6858,663,156,66323,8356,5392,5044,279,36,16770,9436,10036,6911,223,169,103775,17743,9023,7923,1588,141,160497,17365,10882,7400,395,168,71757,3615,8499,8306,351,188,100236,4588,5801,4861,261,14,11724,4920
12949,10139,1459,169,110706,16069,9168,7451,961,119,294846,7921,10123,7270,1130,177,81227,7415,8962,8119,1914,167,77731,9225,7021,6421,1656,38,17957,10881,10326,7188,490,176,110549,18426,9254,8133,223,145,164517,19277,11686,7899,894,182,82328,3649,8499,8428,124,188,101775,6292,5801,5002,152,14,12226,6546
13351,10456,351,176,117112,16146,9792,7805,325,130,324846,7921,10357,7537,97,185,94500,7929,9429,8520,690,179,84875,9608,7285,6621,356,40,17963,11056,11207,7730,1027,194,121375,18555,9323,8351,426,149,164702,19277,12036,8195,375,188,85817,3719,9022,8911,606,205,113837,6292,6486,5177,327,14,12227,6546
13747,10789,684,183,125670,17917,10242,8007,127,133,326692,8275,10881,7896,456,195,101504,7929,9801,8837,312,186,89313,10003,7333,6791,526,41,17966,12024,11484,7936,1233,199,127787,21215,10225,8858,933,165,184655,19904,12622,8596,776,200,94402,3727,9456,9394,1079,221,126171,6292,7036,5347,497,14,12547,6546
13876,10999,455,186,126689,17917,10371,8171,291,135,327942,8275,11345,8218,778,207,114740,7930,10554,9321,791,201,101834,10067,7733,7002,737,45,20445,12043,12549,8413,1705,213,139855,21899,10282,8996,1071,166,185355,19904,13209,8977,1157,211,111884,3780,9853,9733,1418,229,134416,6336,7071,5488,88,14,12547,6815
14262,11332,787,192,133841,19246,10636,8458,578,139,332727,9754,11862,8635,320,214,123944,7930,10702,9661,1131,204,107941,10067,7927,7257,87,46,21099,13884,13317,9113,680,227,156194,23084,10565,9465,1541,172,197075,20802,13209,9154,1334,211,112683,3780,10204,10272,1958,238,144868,6755,7572,5816,416,14,13657,7070
14280,11454,95,192,134398,21162,11276,8656,776,139,333282,10979,12107,8869,555,220,133703,10324,11403,10095,266,214,114797,10813,8476,7797,628,46,21760,15276,13951,9501,1054,232,160417,26616,11607,10583,2653,181,209094,22771,13868,9543,1723,217,121260,4897,10952,11018,2704,250,157127,7526,8508,6043,644,14,14133,8725
14961,11883,523,202,144139,21364,11714,8898,613,144,363284,10979,12294,9110,795,223,135616,10324,12216,10756,926,232,134946,11636,8871,8086,911,52,25418,15729,13951,9629,306,232,160509,26616,11868,10863,253,186,215836,23526,14090,9820,315,222,131725,5025,11231,11305,290,259,165683,8060,8662,6189,354,14,14468,8725
15656,12337,977,213,155498,21526,11889,9020,736,144,364052,10979,12729,9462,1327,233,143395,10479,12669,11107,52,241,143037,11636,9042,8256,241,53,25421,15729,14691,10019,691,244,178928,27173,11943,11051,432,189,216545,23711,14754,10275,770,234,137878,5054,11950,11747,732,269,178004,8198,8701,6329,494,14,14468,8725
16117,12641,1282,222,165353,24388,12113,9164,879,145,364362,12207,13149,9982,548,237,147953,11030,13470,11691,632,255,164914,12115,9441,8577,562,54,26744,17812,15805,11270,1943,262,200855,29043,12544,11565,930,201,230551,24720,15042,10480,975,236,142658,5385,12430,12270,1251,281,192093,8933,8788,6520,685,14,15000,10615
