blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,77,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,509,9,0,77,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,814,254,300,586,86,4,5259,837,185,581,81,3,548,77,113,584,84,3,1197,0,113,583,83,0,360,445,123,542,42,1,763,433,325,601,101,4,2269,470,276,634,134,6,1112,9,75,542,42,1,1118,133,75,563,63,0,301,618
924,983,483,17,4194,1352,754,1085,110,12,8804,1963,738,809,309,9,1852,462,580,1520,1020,13,4450,557,427,838,338,0,1204,735,615,886,386,6,2223,1071,761,1283,783,12,7056,1655,924,998,498,17,3968,33,413,1672,22,9,3966,1062,413,1024,74,0,944,1084
1139,1190,210,22,5876,1607,985,1318,343,17,11195,2263,1308,1143,88,19,4741,1094,786,1755,55,19,5775,557,633,1012,77,0,2037,1082,1527,1348,848,23,5300,1079,1029,1557,1057,20,11916,2073,1515,1334,829,29,6567,781,926,2030,380,20,6070,1126,527,1219,269,0,1244,1256
2001,1669,689,40,11559,2452,1266,1540,565,22,17555,3114,1894,1472,417,29,8408,1142,1161,2331,281,25,10615,1456,740,1337,2,0,2294,1847,1961,1555,1055,27,7629,1709,1403,1828,253,27,14898,2206,2163,1657,322,38,10297,791,1383,2998,1348,31,9479,2066,1188,1954,1004,1,2174,1618
2278,1897,67,46,14024,2913,1682,1828,853,29,23031,3661,2384,1720,665,37,11001,1901,1617,2751,701,40,14300,1531,1134,1505,170,1,3480,1919,2823,2030,1530,45,12259,1996,1729,2132,557,36,19869,2564,2642,2076,736,47,14445,1055,1610,3234,234,33,10672,2150,1357,2143,68,2,2689,1618
3140,2222,392,58,18211,2918,2424,2249,319,42,29851,4222,2937,2040,985,49,15766,2265,1899,3114,1064,48,17434,2181,1416,1807,472,1,3955,2217,3038,2215,255,48,13174,2216,2243,2499,924,47,31337,3221,3195,2416,76,59,18275,1055,2146,3632,632,46,15297,2677,1832,2352,272,3,3003,1939
3418,2421,591,62,20176,3702,2794,2536,531,50,39204,5250,3511,2388,233,60,19843,2289,2331,3530,1480,62,22077,2205,1849,2015,680,2,4583,2587,3838,2603,643,61,17514,2437,2475,2721,191,52,33914,3646,3781,2784,444,71,22532,1055,2603,4121,1121,59,21508,3082,2227,2614,24,3,3192,2701
4004,2725,895,70,22523,4194,3219,2959,949,55,45836,6409,3770,2884,379,63,22651,3717,2577,3836,286,70,25489,2312,2156,2210,225,3,5507,3255,4330,2886,926,70,20197,2517,2920,3164,329,55,39175,5101,4427,3376,1036,80,29071,2182,2910,4349,299,65,23458,3082,2454,2802,212,4,4173,2788
4528,3066,1236,80,27219,5363,3733,3412,1402,64,58059,7934,3889,3006,101,63,22773,5138,2934,4296,746,82,33052,2918,2610,2592,607,3,8958,4328,5039,3242,1282,81,25505,3087,3572,3499,664,63,46783,5774,5097,3935,645,88,33244,3390,3602,5575,125,79,31067,3537,2794,3367,262,4,5564,3564
4834,3301,296,87,31081,6464,4489,3875,1865,72,65856,9436,4465,3346,141,73,28283,6239,3534,4802,152,87,35120,2918,2841,2768,513,5,9074,4328,5656,3579,1619,90,30375,4018,4050,3841,1001,74,54209,7371,5411,4177,492,95,36723,3850,3912,5849,399,84,36667,3737,3013,3598,488,6,6150,3819
5573,3828,78,93,35540,7230,4968,4631,771,73,67724,10072,5242,3872,667,78,31338,8102,3900,5160,505,95,41618,4563,3244,3024,769,5,9564,5588,6128,4001,251,90,31317,4812,4675,4168,353,80,58549,8651,6532,5027,1342,110,51707,4349,4756,7106,1656,99,47490,5878,3645,4110,1000,6,6941,4236
6312,4266,516,108,43062,9570,5386,4962,202,82,75328,10946,5520,4074,219,82,33867,8878,3937,5282,202,95,41618,4563,3320,3229,214,7,9673,5872,7488,4670,920,101,36060,6620,5161,4494,679,88,63909,8770,6808,5462,1777,115,55966,4973,4971,7291,241,103,49448,5878,3645,4311,51,6,7393,4884
6465,4452,252,112,44272,9570,5767,5608,843,87,82950,11693,6117,4436,181,92,38500,9467,4322,5583,503,97,45107,6286,3971,4049,234,7,10960,6837,8166,5426,451,114,44777,6830,5894,4863,1048,100,77069,9672,7439,5859,304,127,64540,5359,5774,8199,49,111,59011,7582,3982,4481,221,10,9344,4884
6649,4623,73,115,47765,11304,6580,6300,1535,91,86321,11928,6488,4755,500,98,42933,10020,5204,5973,893,109,51772,7828,4085,4230,15,7,11292,8517,8965,6222,1247,126,54609,8458,6351,5314,1499,105,82058,10033,8232,7053,1558,136,75550,7177,6391,8930,780,122,67538,7611,4258,4876,616,10,9834,5752
6846,4821,271,115,48608,13051,7757,7071,2301,105,100330,12247,6612,4899,49,99,43593,11591,6027,6470,340,127,62128,7946,4460,4500,285,7,12427,8741,9583,6981,16,137,65332,8796,7058,6161,2346,111,96695,11241,8232,7226,481,136,79525,7177,7258,9569,69,126,75316,9507,4671,5217,152,11,10369,5895
7788,5365,815,135,59523,13051,7757,7193,2423,105,101369,13178,7185,5276,426,110,50400,13660,6338,6745,265,131,67206,9506,4460,4741,526,7,13125,10889,9939,7453,488,137,68334,9569,7635,6639,624,119,106270,12709,8880,7866,1121,146,88653,7386,7964,10354,855,140,90731,10802,5488,5689,614,13,10881,5895
8158,5689,489,143,64666,14964,7757,7315,2545,105,108361,15121,7285,5403,153,110,51133,13767,6859,7209,599,147,75152,10209,4820,4881,666,7,13759,11364,10285,7907,507,143,71291,11263,8445,7227,262,130,119555,13642,9266,8170,50,147,92783,7643,8351,11366,566,145,99660,12857,5925,6256,1181,14,12273,6134
8839,6295,1095,160,78594,15060,8117,7665,70,112,112120,16354,7542,5741,91,110,53352,16296,7006,7752,1142,147,78134,11930,5513,5236,1021,7,14961,12967,11215,9662,2262,154,80926,12647,9175,7865,900,139,134029,14409,9613,8541,422,147,95174,9378,9136,12173,1373,158,125581,12857,6636,6583,594,14,12915,7900
9528,7429,2229,173,89053,17625,9039,9447,1852,116,118596,20452,8633,6084,434,117,58941,16693,7514,7959,249,149,81940,13154,6505,5652,187,7,16524,15291,11215,9834,49,154,81987,14474,9175,8037,72,139,135422,16067,9946,9113,993,151,101990,10215,9872,13219,2419,171,142264,15597,7003,7052,1057,15,13723,8359
