blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,636,173,325,606,106,4,1430,400,276,600,100,5,1882,58,60,555,50,2,855,152,60,533,33,0,424,132,123,563,63,2,581,75,325,601,101,4,3143,788,185,581,81,3,543,70,168,605,105,5,962,4,168,563,63,0,1005,31
768,916,416,15,3284,562,376,728,78,4,3029,1181,863,867,367,11,3340,357,317,810,305,9,2064,720,336,733,233,3,1414,389,768,909,409,15,3310,456,731,893,393,11,8734,1640,832,920,420,14,2484,206,588,934,434,14,3648,118,527,717,217,0,1450,533
1286,1376,876,21,6240,1615,939,1521,871,16,7524,1598,1477,1168,668,22,6886,1219,675,1161,656,20,4495,770,693,933,433,4,2693,492,1262,1246,746,25,6616,1299,1000,1107,602,16,12333,2200,1356,1228,728,25,5619,956,928,1190,240,21,4719,118,682,873,373,1,1791,560
1941,1736,336,32,9733,2349,1140,1744,314,21,12213,1980,2001,1477,327,31,9815,1256,1070,1542,1037,32,6078,1081,1111,1175,675,7,3987,805,1848,1564,314,34,9603,1865,1477,1480,975,28,17830,3211,1817,1495,245,34,7158,1002,1510,1606,656,35,8413,145,928,1087,587,1,2566,617
2340,1999,599,40,13870,3372,1433,2027,597,28,14662,2440,2558,1758,608,37,13607,2081,1285,1721,266,35,6420,1081,1255,1354,854,9,6322,1015,2826,2228,978,45,14589,2361,1496,1602,312,28,17830,3211,2464,1842,592,44,11865,2182,1666,1840,165,41,10561,150,1084,1282,82,1,2669,617
2617,2212,262,45,14811,3372,2141,2461,1031,38,20997,3205,2796,2001,116,40,15418,2090,1823,2048,593,44,10305,1679,1596,1832,1332,11,6925,1232,3103,2455,105,51,17241,2849,2110,2004,714,40,28211,4071,2741,2043,443,49,12635,2259,1966,2147,472,51,13184,244,1384,1510,310,2,3468,802
3790,3045,1095,59,21573,4589,2547,2988,1558,42,24928,4536,3775,2566,416,56,22014,3270,2216,2453,993,58,13116,1954,2019,2056,1556,13,7771,1763,3536,2682,332,57,20426,4086,2495,2217,927,44,32072,5073,3266,2372,772,58,18210,3744,2442,2473,798,60,16177,964,1842,1733,528,4,4255,1031
4284,3373,373,68,25564,4945,2766,3177,172,46,31064,5193,4147,2858,273,63,26260,3705,2545,2727,1262,66,16349,2324,2287,2231,1731,14,8465,2096,4030,3031,381,67,25490,4241,2786,2483,1193,50,36718,5988,3576,2645,495,64,20685,3799,2862,2891,1216,73,22417,1018,2200,1949,744,5,5937,1035
