blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,90,0,0,520,20,0,726,0,8,500,0,0,0,138,8,500,0,0,0,157,8,510,5,1,1,94,8,505,5,0,1,168,8,510,10,0,1,258
185,563,63,2,366,100,0,521,21,0,0,0,61,521,21,0,0,51,168,612,112,5,1302,136,168,563,63,0,1073,0,193,584,84,3,397,299,308,586,86,4,5081,922,254,597,92,5,342,128,121,589,89,3,1196,384,121,533,33,0,113,348
738,895,395,14,2470,493,838,1254,754,14,50047,0,648,755,255,4,307,443,362,884,384,10,2931,855,362,863,363,0,2146,912,715,867,367,12,1902,814,756,878,378,12,8110,1510,932,976,471,18,2144,263,510,1379,879,10,4171,1379,510,1283,783,0,744,819
983,1067,67,17,6912,1435,1133,1488,983,19,65566,428,1023,898,398,5,2038,1155,1046,1251,751,24,5512,893,704,1012,132,1,2202,912,1322,1447,97,18,4135,1420,1088,1114,614,20,11306,1722,1365,1264,759,28,5033,1055,571,1744,94,10,4547,1379,772,1418,183,0,1433,819
1168,1252,252,20,7622,1689,1390,1736,-119,27,100566,428,1238,1053,253,7,2576,1741,1178,1451,126,28,6777,1095,958,1227,347,1,3051,978,2185,1912,512,35,7928,1530,1247,1352,72,25,11563,1824,1951,1573,318,37,7971,1625,997,2098,448,21,7355,1585,1136,1606,371,1,2275,1375
2126,1721,721,35,9852,1840,1474,1858,3,27,100566,428,1672,1287,337,11,3521,1939,1478,1755,430,38,8973,1291,1320,1415,535,2,3862,1092,2246,2056,356,36,8190,1530,1615,1688,408,33,19473,2695,2599,1939,234,49,13189,1638,1415,2423,773,32,9874,1711,1492,1835,600,2,2618,1568
2678,2039,1039,46,12546,2352,1817,2071,216,30,110645,871,2316,1560,610,21,5924,2376,1909,2210,885,48,12282,2349,1752,2004,1124,3,6372,1579,3138,2440,740,49,11980,2111,1999,1960,280,41,22250,3587,3152,2239,534,60,17634,1696,1839,2930,1280,43,14324,2891,1825,2414,1179,2,4052,2256
3346,2452,1452,60,17969,3567,2264,2379,524,38,145645,871,2964,1787,837,28,7660,3024,2033,2374,174,50,12991,2575,2172,2263,223,8,10314,1736,3624,2700,1000,57,15715,2879,2154,2114,434,42,23727,4200,3800,2601,896,71,22770,1700,2202,3205,355,49,15987,3222,1910,2558,328,3,4208,2354
3530,2645,145,64,20319,4176,2963,2913,1058,46,157956,1078,3335,2060,510,34,9682,3237,2466,2751,551,56,16013,3337,2605,2862,822,13,14039,2614,3979,3085,50,63,18504,3019,2631,2639,954,47,30325,5010,4324,2953,498,82,27779,1770,2765,3679,829,66,23657,4410,2418,3025,790,4,4697,3033
