blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
153,556,56,2,485,32,325,601,101,4,3251,909,153,574,74,3,760,793,173,613,108,5,647,67,173,554,54,1,511,93,215,603,103,4,841,104,525,671,221,8,4409,805,257,994,494,4,1024,606,98,552,47,2,660,106,98,538,38,0,105,0
740,913,413,13,4855,195,1010,1034,534,20,13720,2080,741,821,246,8,1954,1009,568,956,451,15,3751,214,568,769,269,3,1214,274,738,865,365,12,3272,542,1211,1132,682,24,15994,1878,966,1259,759,13,4389,606,473,870,365,13,2727,208,504,735,235,3,1499,0
1621,1574,1074,27,7848,1161,1211,1260,760,24,16919,2390,1415,1055,480,16,3657,1669,756,1198,43,22,4989,1006,756,925,425,4,1886,825,953,1030,5,14,3971,1536,1324,1358,73,28,17295,1878,1395,1525,275,22,7157,1452,984,1556,1051,26,7242,379,922,1062,562,5,2506,192
1683,1717,117,28,8161,1161,1315,1468,218,28,18364,2919,1972,1358,8,24,5118,1771,1380,1502,347,30,6353,1024,916,1080,150,5,2174,1474,1844,1453,428,30,6349,1536,1746,1765,480,36,25223,3000,1990,1823,193,31,10988,1507,1031,1988,103,27,7520,501,969,1271,396,5,2657,225
2481,2153,553,46,12801,1442,1829,1812,562,38,29649,4192,2547,1698,348,34,7577,1964,1566,1733,278,34,7258,2588,916,1215,285,5,2186,1523,2306,1667,642,35,7939,1965,2114,2050,-150,44,32462,3548,2538,2169,539,42,15224,1837,1617,2444,559,38,10973,942,1149,1730,845,7,3116,301
3189,2544,944,59,16474,1860,2388,2407,1157,48,34650,5374,2793,1873,73,37,9977,3229,1628,1876,421,35,7698,3009,1175,1499,94,5,2689,2724,2924,1953,928,41,10909,2586,2228,2283,83,44,38386,5318,3232,2839,1209,48,21177,2977,2150,3271,1386,47,14372,1549,1283,2049,1164,7,3796,650
3875,2959,254,72,22558,1935,2925,2706,356,56,40008,6020,3340,2243,363,48,12998,3290,1911,2207,752,44,9816,3023,1458,1716,311,7,4263,2733,3356,2282,57,50,13415,2844,2983,2741,541,60,54384,6917,3757,3193,168,59,24878,3390,2532,3602,242,56,16399,1815,1603,2295,285,10,5696,977
4152,3187,482,78,26558,2030,3149,2899,549,60,48756,7405,3779,2500,615,55,17696,4054,2409,2664,1204,60,14626,3167,1850,1898,493,9,6018,2834,3632,2496,271,55,14982,3657,3407,3042,842,68,62087,8541,4265,3515,485,68,30149,4270,3147,4172,662,69,22459,1886,1834,2500,490,11,6191,1788
