blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,530,215,325,601,151,4,2918,646,215,602,102,4,407,36,113,584,84,3,620,0,113,543,43,0,380,0,185,563,63,2,908,257,325,601,101,4,2612,414,185,561,61,2,227,106,131,579,79,3,506,6,131,523,23,0,0,67
615,797,247,8,2121,1015,836,982,532,16,11640,1423,924,956,456,15,2130,344,263,783,283,7,1457,284,293,717,217,0,530,0,503,1155,230,6,2335,756,700,893,393,12,6201,1195,706,793,293,9,1897,437,545,963,463,15,4554,158,545,657,157,0,190,210
1047,1071,41,15,8225,1384,1113,1265,815,24,15744,2078,1344,1478,193,21,3520,965,733,1155,655,18,3088,560,764,912,412,0,712,520,1213,1478,553,15,5250,1169,903,1134,284,16,9628,2348,1477,1220,720,24,5957,781,901,1301,801,27,6977,191,901,892,392,0,1292,414
1373,1368,338,22,11110,2509,1510,1472,1022,29,18315,2717,1920,2056,771,27,7870,1828,1223,1487,987,27,4628,1014,1253,1086,586,0,769,686,1635,1719,794,22,7557,1775,1059,1256,406,16,10498,2747,1878,1460,215,30,8953,2138,1297,1782,1282,39,11148,424,1297,1214,714,0,2338,613
1497,1533,203,24,11257,2513,1721,1712,212,33,21865,2945,2474,2379,429,37,10514,1974,1552,1673,1173,31,6168,1361,1459,1295,170,1,1284,1170,2072,1982,307,30,10395,1775,1523,1560,710,24,18382,3518,2096,1664,419,31,9514,2138,1693,2171,1671,51,15612,1262,1693,1408,908,0,4181,791
1868,1791,161,29,12605,3613,1927,1919,419,37,29673,3448,2965,2680,730,47,14002,2387,2015,1994,44,40,8490,1380,1532,1444,314,2,1287,1170,2504,2268,593,37,13986,2212,2094,1908,1058,36,24931,4224,2710,1994,749,41,12809,2426,1949,2448,298,59,16915,1281,1918,1543,133,0,4236,795
2069,2031,401,33,14958,4693,2279,2132,157,41,30671,4514,3612,3223,1273,59,19775,2504,2272,2227,277,43,9346,1751,1666,1601,471,2,1345,1250,3366,2855,1180,52,20918,2726,2668,2731,1881,45,32560,5582,3302,2780,1535,48,16200,2560,2437,2958,808,73,19745,1299,2407,1844,434,0,4664,1038
2808,2364,184,46,20352,4841,2793,2472,497,49,38788,5593,3984,3478,1528,64,22348,2504,2839,2623,673,60,17141,2542,2209,1811,676,3,1595,2053,3737,3119,394,57,23882,2726,2862,2959,574,49,36173,6396,3888,3138,318,59,22302,2818,2869,3258,1108,82,24632,2328,2746,2059,649,0,5757,1323
