blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
122,542,42,1,566,0,410,616,116,6,3381,853,185,541,41,1,384,9,75,563,63,2,1056,0,75,523,23,0,255,0,185,584,84,3,418,66,370,636,136,6,5814,754,215,574,74,3,353,146,168,626,126,6,1141,4,168,523,23,0,110,0
924,829,329,8,3130,705,661,886,386,12,8013,1542,833,828,328,11,2614,262,450,895,395,14,3226,226,450,657,157,0,459,71,553,825,325,10,1985,624,660,888,388,12,8378,1573,924,966,466,17,3299,476,469,930,430,16,3335,4,469,697,197,0,810,91
1200,1008,108,11,3963,1082,930,1215,715,20,12348,2083,1416,1103,603,20,8672,546,808,1172,672,23,4549,305,808,792,292,0,570,196,1386,1218,718,23,4411,1099,942,1187,687,20,12175,2055,1465,1254,754,27,5794,882,846,1288,788,27,4899,4,846,872,372,0,1785,91
1694,1249,349,16,6408,2193,1336,1483,983,28,17273,2771,2047,1452,952,31,11378,1049,1246,1462,962,30,7446,796,1186,1006,506,0,1289,1049,1880,1445,945,29,6193,1901,942,1309,84,20,13314,2335,2052,1557,1057,35,11658,1585,1297,1669,1169,40,13208,758,1297,1126,626,0,2873,686
2064,1449,149,20,7316,2207,1476,1632,347,30,20053,2869,2390,1719,169,37,13124,1107,1859,1861,1361,44,11616,1141,1431,1141,131,0,1837,1350,2620,1767,317,38,7788,1948,1348,1633,408,28,23014,3857,2670,1910,10,46,14692,1594,1613,2276,176,45,15613,923,1552,1481,181,0,3394,1029
3090,2111,811,30,13397,3411,1831,1977,692,38,29128,4134,2954,2123,573,45,15267,1107,2077,2081,191,50,13446,1308,1618,1320,310,0,2013,2194,2866,1931,181,40,9305,3813,1567,1825,600,32,26186,3940,3222,2235,335,58,17936,1672,2126,2657,552,59,21378,1276,2064,1695,395,0,4063,1122
3151,2233,83,30,13634,3743,2104,2209,924,42,31907,4494,3681,2436,886,57,19913,2007,2419,2287,47,55,15571,1922,1618,1454,119,0,2013,2194,3176,2178,428,44,10871,4209,2309,2282,1057,45,32994,4922,3785,2725,825,67,24905,2531,2465,3016,911,69,25783,1429,2404,1849,549,0,4712,1669
3181,2356,206,30,14138,4770,2223,2378,43,45,32496,4730,4184,2722,372,64,22294,2139,2757,2543,303,63,18902,2972,1793,1625,210,2,2076,2194,3882,2605,55,53,13332,4308,2703,2870,1645,49,45334,6282,4432,3077,277,78,29187,2619,3051,3743,1638,82,30982,1908,2989,2343,1043,1,7338,2259
