blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,858,184,325,601,101,4,3509,695,246,607,107,5,595,0,150,612,112,5,1412,346,150,558,58,2,469,117,185,584,84,3,971,87,494,673,173,7,4335,810,185,521,21,0,0,0,168,626,126,6,1100,158,168,603,103,0,1097,0
676,860,360,12,3833,519,835,954,454,16,10639,1608,924,979,479,18,3178,305,450,874,374,13,3952,773,450,713,213,3,984,753,768,916,416,15,3444,444,836,982,482,16,12358,1585,893,781,281,6,1390,56,564,948,448,15,4092,801,564,818,318,1,2453,596
1324,1197,697,21,5105,1029,869,1236,301,16,12985,2898,1200,1201,51,24,4727,1164,703,1121,171,15,5718,1394,734,1304,429,6,1597,1271,1386,1246,746,24,7806,699,1047,1602,1102,20,15216,2777,1673,1425,925,16,4173,710,1358,1975,1475,22,8099,1292,605,1044,194,1,2740,1064
2094,1613,1113,35,6593,1217,1190,1524,589,24,16988,3020,1904,1596,446,38,8304,1164,992,1390,440,21,6650,1461,1021,1550,25,10,2639,2113,1754,1431,931,27,9442,798,1577,1969,1469,28,19189,3399,2136,1714,389,24,6007,737,1569,2487,637,26,10159,1410,778,1327,352,2,3290,1409
2590,1898,1398,41,8381,2030,1571,2797,1862,28,20614,3888,2431,1851,401,46,12386,2064,1757,1918,968,33,13102,2237,1296,1835,310,10,3620,2285,2586,1841,1341,41,12675,1414,1787,2210,225,32,26014,3888,2696,1944,614,31,9897,1619,1756,2673,173,30,12842,2566,966,1562,27,2,4458,2161
2774,2062,162,43,8983,2326,2016,3050,165,36,29222,4856,2775,2078,28,53,14935,2093,2236,2187,337,42,15112,2395,1389,1969,389,10,3972,2285,3265,2197,1697,52,15359,1745,2153,2513,528,40,34009,4303,3350,2302,197,43,13652,1654,2549,3217,712,46,19193,2701,1135,1849,314,2,4840,2171
3300,2379,479,51,10871,3380,2695,3423,538,48,39519,6427,3361,2608,558,64,20507,2197,2501,2400,250,44,16848,3543,1436,2153,63,12,4249,3263,3666,2437,237,56,17904,2532,2592,2814,254,45,37672,5549,3782,3040,935,50,16675,1665,2953,3945,1435,53,23769,2937,1641,2475,940,3,6074,3022
3983,2816,216,58,12158,4371,3429,4321,1436,56,47854,7424,3537,3026,971,68,24338,3186,3064,2797,642,56,21128,3559,1459,2303,138,12,4668,4194,3755,2630,280,56,18000,3455,2824,3115,555,45,40030,6608,4112,4035,1930,54,20328,1955,3385,4274,239,62,28551,2974,1829,2834,359,3,7089,3436
