blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
16,818,318,0,254,430,16,1267,767,0,294,27,16,570,70,0,565,481,16,570,70,0,600,495,16,932,432,0,880,224,0,500,0,0,494,669,0,500,0,0,204,304,0,500,0,0,334,165,0,500,0,0,365,664,0,500,0,0,115,713
16,840,40,0,620,723,341,1368,168,4,2601,570,293,691,141,6,1571,491,54,613,63,1,1259,514,54,1015,115,0,1277,476,215,584,84,3,1417,890,310,591,91,4,5830,1007,246,607,107,5,1019,165,150,577,77,3,1045,984,150,544,44,1,676,839
723,1123,323,8,2647,1176,538,1755,555,8,7124,848,880,984,434,14,4493,754,562,1327,777,13,4279,939,562,1464,89,0,3289,923,768,905,405,14,3762,1388,676,891,391,12,10014,1660,863,953,453,16,3678,504,438,843,343,9,1879,1510,377,759,184,3,1718,1625
1001,1376,126,13,3517,1804,843,2027,127,14,11368,2025,1354,1252,702,23,6357,1283,686,1470,220,14,4802,1091,637,1603,228,0,3289,933,1321,1488,988,20,5681,1543,896,1734,34,16,12277,2279,1103,1158,653,22,5422,747,862,1183,683,22,4008,1532,770,913,338,4,1856,1625
1558,1679,429,19,8196,2001,1228,2330,430,24,18982,2796,2002,1634,1084,36,9698,1330,1403,1890,635,29,7267,1455,963,1823,443,1,3536,1014,2029,1858,258,32,7932,1753,1373,2107,407,28,18804,2795,1843,1421,916,28,7367,1045,1137,1431,931,26,5151,1597,922,1110,535,5,2061,1801
1957,1885,635,23,9135,2318,1333,2493,593,26,21193,3243,2435,1920,145,43,11927,1375,1798,2260,1005,41,10567,1939,1358,2057,677,1,5053,1356,2737,2274,674,46,10707,1872,1533,2306,606,32,20990,2847,2429,1754,249,38,9885,1045,1569,1715,1215,35,7336,2477,1479,1367,792,9,4373,2261
2759,2193,943,32,12027,3128,1755,2983,1083,32,28359,4261,3119,2282,507,54,17551,2697,2131,2867,1612,46,12883,2132,1389,2265,125,2,5301,2258,3290,2767,1167,57,15499,2299,1802,2566,866,36,24613,4046,2641,2209,704,40,11377,2003,1788,2372,147,41,8645,2719,1815,1747,1172,10,6470,3316
3430,2642,1392,42,14757,3193,2244,3816,16,40,35644,5023,3635,2660,300,64,21485,2827,2336,3114,9,46,14506,3048,1632,2797,312,3,6624,3284,3938,3148,1548,69,18746,2313,2131,3255,720,40,28423,4154,2856,2390,185,44,12489,2490,1788,2504,279,41,9670,3807,1963,1911,156,11,6476,3316
3767,2829,179,45,15975,3193,2662,4108,308,48,42115,5715,4283,3032,672,76,26671,2883,2697,3699,594,52,18714,3410,2015,3167,682,3,7408,4734,4276,3375,225,75,19957,2313,3104,3827,1292,60,48604,5156,3504,2787,582,57,17626,2730,2259,2938,713,50,13125,4467,2594,2467,707,17,8022,4518
4230,3185,135,53,20127,4959,3051,4450,650,52,50495,6317,4620,3246,886,82,30647,3695,3250,4186,1081,63,26383,4143,2015,3448,313,3,7574,4734,5109,4128,978,89,28644,3030,3463,4284,1744,61,49269,5205,3995,3047,142,66,21423,3707,2846,3258,1033,58,17590,5100,2594,2601,141,17,8022,4518
4878,3633,583,65,28028,6535,3584,5272,1472,63,61339,6749,4980,3521,111,88,34538,3707,3974,4788,183,70,31086,4550,2091,3668,458,3,7679,5282,5757,4536,486,102,35290,3387,3968,4581,291,72,54005,5338,4274,3343,63,73,23511,4148,3060,3465,490,63,19229,5359,2870,2939,479,21,10389,4623
5469,4188,538,71,33623,6535,4265,5675,1875,71,72064,8307,5614,4112,702,96,37325,3707,4629,5185,580,82,37267,4784,2189,3888,673,4,7979,5610,6033,4938,63,108,39293,4712,4768,5005,710,87,69658,6075,4945,3875,595,84,28864,4228,3661,3868,888,75,24247,5712,3064,3227,757,24,11351,4685
5869,4806,306,77,37992,6535,4906,6069,2269,83,85777,9567,6167,4432,82,108,44072,4210,4990,5517,262,94,43850,5218,2537,4029,64,4,8678,5610,6431,5218,343,117,44634,5034,5024,5284,989,92,78480,6678,5498,4175,45,95,34097,4228,4190,4200,1220,87,28875,5755,3140,3399,924,26,11355,4685
6444,5261,411,79,43729,8890,5386,6363,158,84,87165,9967,6968,5027,677,123,55425,4478,5492,6089,834,106,50885,5642,2716,4169,204,4,8678,5610,6431,5340,65,117,46092,6565,5615,5870,105,97,82789,8169,6499,4757,627,108,41553,4335,4554,4523,93,95,32963,5769,3450,3646,246,28,12817,4695
7249,6401,1151,93,60401,9191,6028,6800,595,90,96165,11552,7336,5333,108,127,58732,5872,5981,6586,1331,116,57423,6762,2995,4774,384,4,9409,7116,7079,5780,505,129,52705,7020,6283,6308,543,109,99596,9341,6775,5434,454,114,48126,4829,4856,4920,140,99,35551,7240,3794,4181,326,31,14307,6185
7900,6841,1591,101,72550,11460,6716,7190,185,96,100011,12582,8019,6235,1010,134,64251,7949,6795,7047,392,122,63790,7237,3780,5077,237,6,11090,8660,7141,5903,278,129,54533,8299,6904,7269,1499,118,111763,11043,7469,5813,88,121,54267,6875,5742,5324,194,109,41461,9075,4259,4447,592,31,15105,7303
8310,7285,1155,109,76701,11460,7554,8026,1021,104,114323,13059,8542,6638,423,144,70475,7949,7345,7812,1157,132,72686,7644,3916,5348,33,6,11579,10116,7642,6262,637,139,61974,8419,7604,7632,112,130,131752,11284,7925,6430,705,128,58005,7096,6240,5791,661,116,47220,9644,4271,4602,347,32,15106,7894
9171,8193,38,122,85888,11460,8485,8475,1465,119,129501,14191,9403,7201,986,155,78992,8781,7965,8248,493,146,81491,7644,4255,5532,217,6,11945,10116,7941,6530,250,146,64896,10056,7905,7879,354,135,137179,11284,8737,6950,1225,145,69241,7738,6886,6276,1146,133,55550,9670,4768,4929,664,37,16052,7900
9603,8610,455,129,94921,12068,8947,8973,613,130,142318,14519,10146,7729,1514,165,88090,8840,8385,8644,889,155,89487,7644,4255,5722,257,6,11945,10116,8527,6917,562,157,72573,10938,8273,8192,667,145,153377,11333,9109,7268,328,152,73956,7738,7258,6599,429,140,59775,9680,5019,5120,850,39,16056,7914
9967,8992,417,139,103126,12246,9432,9894,1534,136,150453,16307,10389,8251,246,165,94166,10093,9204,9177,1422,167,98257,10085,4329,5928,463,7,12727,10116,9236,7258,898,168,79722,12505,8844,8560,385,153,165654,12641,10061,8409,1034,166,82057,7738,7866,7050,880,152,68878,11475,5415,5325,255,39,17621,10138
10787,10447,972,139,108628,14721,9893,10358,99,136,152676,17158,10656,8426,346,165,94995,11433,9479,9401,172,171,104620,10487,5717,6310,835,9,13751,11606,9865,7575,165,175,85041,12551,9470,8852,243,153,167769,14501,10631,9832,261,166,85452,10695,8434,7361,791,159,74340,11475,6334,5726,201,40,18251,10827
10791,10574,1099,139,109515,15414,10337,10606,341,145,168530,19034,11401,9037,957,173,104714,12885,10144,10163,928,174,121640,12018,6169,6456,981,9,14089,12439,10549,8042,632,190,98806,13442,10046,9188,573,162,184490,14516,10941,10149,578,173,93627,12082,8464,7497,27,160,74823,13432,6334,5876,51,40,18491,13508
12372,11555,2080,152,126656,15595,12483,11633,1369,163,184615,20214,12705,9562,157,180,111343,12885,10927,10582,173,174,123961,12604,7358,7080,1600,11,14093,12439,11149,8405,990,205,109017,14951,10242,9383,68,166,191731,15814,13324,10596,1026,188,102964,12082,8741,7700,230,165,81985,15082,6334,6018,118,40,18662,16209
