blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,171,0,420,616,116,6,3715,797,276,607,107,5,1350,103,37,542,42,1,913,4,37,523,23,0,327,0,185,584,84,3,358,0,437,632,132,7,6334,787,185,596,96,3,357,277,168,605,105,5,781,0,168,544,44,1,301,0
615,846,346,11,2099,155,676,886,386,12,7962,1890,809,934,434,14,3806,931,617,920,420,13,3627,13,375,737,237,0,1344,170,924,899,399,12,2839,769,792,1385,885,13,10382,1754,822,935,435,7,2577,1052,617,934,434,14,3024,0,445,784,284,2,928,307
1324,1197,697,22,4215,316,855,1089,239,16,9144,1890,1438,2032,582,26,7366,1440,1201,1232,732,24,6302,490,606,1624,99,0,1976,832,1262,1092,592,16,3651,1098,952,1603,353,17,15661,2790,1210,1418,518,10,3698,1641,1030,1211,711,23,5661,352,644,918,118,2,1388,1140
2125,1613,1113,37,7910,345,1003,1307,457,16,9815,2527,2045,2595,795,32,9462,1440,1681,1778,1278,27,9573,1541,872,2002,42,1,2671,1736,1718,1380,880,23,5668,1130,1439,2207,957,26,18750,3973,1611,1949,1049,15,6315,1726,1291,1931,206,29,8641,1370,925,1177,377,2,1811,2358
2586,1869,1369,44,10491,364,1372,1717,442,20,12989,3249,2455,3189,104,37,11981,1491,1915,2058,258,33,10993,1541,1067,2304,344,1,3913,1736,2641,1841,1341,41,10110,1784,1805,2532,532,34,27298,4425,2184,2568,268,21,9372,2435,1633,2257,532,41,10515,1545,1206,1359,434,4,2273,2607
3325,2239,439,56,14010,433,1697,1839,564,20,12989,3249,3190,3502,417,50,18755,2578,2259,2390,590,45,14767,2195,1111,2498,63,1,4142,2668,2947,2040,1540,45,15021,1889,2340,2901,901,46,34636,5311,2615,2773,473,25,12730,3986,2134,2971,1241,54,15020,1665,1617,1735,810,6,3107,3139
3697,2535,300,63,17252,972,2041,2062,312,24,16344,4696,3670,4171,786,56,20989,3189,2654,2791,991,58,21136,2227,1507,2693,258,1,5511,3047,3660,2780,2280,54,18267,2059,2754,3243,1243,54,40911,6173,3018,3167,567,31,14594,4111,2732,3577,1847,63,19075,2180,1843,2012,162,6,3446,3703
4559,3115,880,77,22389,1052,2512,2324,574,28,21491,5287,4162,4434,1049,60,23347,4065,2851,3291,316,62,25018,2966,1858,3331,896,2,7496,3645,3936,2986,2486,59,24295,3390,3301,3559,109,62,50427,8067,3521,3917,1317,42,21452,5158,2781,3699,94,63,19796,2503,1862,2156,346,6,3730,4847
