blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,589,89,3,327,25,475,666,166,8,5503,705,215,574,74,3,443,149,113,563,63,2,721,27,113,604,104,1,763,120,185,563,63,2,193,80,325,601,101,4,3552,707,246,607,107,5,735,95,113,584,84,3,1224,0,113,543,43,0,594,219
863,989,489,16,2756,309,718,886,386,12,9758,1225,888,893,393,13,1405,171,337,783,133,8,1790,852,337,798,298,1,2404,752,646,825,325,10,2105,404,890,1204,704,14,8291,1546,706,861,361,13,1592,367,483,1629,1129,14,4873,307,513,1118,618,0,1248,744
1293,1283,783,25,4413,725,1155,1265,765,24,14817,1741,1441,1194,694,24,3356,346,778,1144,494,22,3898,902,656,1027,527,2,3648,1082,1462,1137,637,21,5949,822,1040,1417,82,18,14455,2114,1446,1122,622,22,3372,583,652,1836,36,19,6482,533,682,1333,-167,0,1763,744
2125,1685,1185,39,7598,896,1533,1571,1071,32,18422,2433,1843,1424,924,28,5327,416,1004,1522,122,29,5721,1127,945,1289,89,2,5327,1249,1742,1364,864,24,7060,1065,1351,1719,384,26,19165,2813,2033,1445,945,31,4885,822,1058,2190,390,29,9465,625,965,1507,7,0,3167,1028
3010,2258,1758,47,10801,1663,1577,1693,93,32,18683,2433,2613,1797,1297,40,8966,942,1328,1700,300,32,7772,2209,1511,1613,408,5,7569,2247,2386,1655,105,34,10737,1969,1604,1939,604,31,25008,3345,2598,1778,1278,41,7329,1334,1265,2622,822,35,13681,1475,1172,1741,241,0,3812,1881
3563,2542,2042,55,13321,2249,1949,1933,333,36,24820,3734,2951,2018,93,46,11604,1373,1528,1913,513,37,9209,2299,1741,1761,121,6,7993,2247,3035,1969,344,42,16717,2539,1964,2486,-184,39,31512,3962,2859,2272,122,44,8506,1895,1627,3421,46,43,18445,1568,1473,1944,-81,0,3812,1881
3870,2741,191,60,15425,3111,2319,2252,652,44,30747,4336,3599,2360,435,56,14262,1403,1959,2259,859,47,13559,2299,2080,1991,351,8,9557,2258,3880,2430,805,59,23374,3305,2602,2880,210,51,40017,4611,3435,2631,476,53,9750,1939,2168,3807,432,55,22966,2303,1813,2079,54,0,4344,2005
4137,3014,64,60,15593,3594,2809,2804,1204,50,41062,5425,4215,2654,219,67,22876,1666,2176,2444,1044,51,14830,2299,2174,2233,593,9,11186,3445,4314,2853,128,59,24862,4290,2791,3048,373,52,46344,6041,3982,2958,803,59,11217,2929,2745,4459,1084,71,29672,2429,2205,2347,322,0,5540,2800
