blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
60,535,35,1,930,344,325,601,101,4,4107,756,276,600,100,5,1192,117,131,577,77,3,606,9,131,544,44,1,169,0,184,563,63,2,1020,184,325,601,101,4,3484,833,246,607,107,5,1043,192,131,598,98,4,1048,34,131,523,23,0,619,16
768,797,297,8,3268,1266,850,958,458,16,10554,1548,863,907,407,13,2680,692,399,769,269,7,2815,798,338,699,199,2,485,567,676,811,311,9,3097,725,797,869,369,12,7128,1416,703,881,381,14,2822,411,545,867,367,12,3485,739,545,797,297,0,1396,367
1323,1025,75,14,4571,1889,1254,1773,1273,24,14529,1820,1477,1254,754,27,6044,1081,776,1488,38,17,5407,1262,714,1073,148,4,2214,696,1180,1284,49,18,4732,1055,1190,1548,1048,20,11533,2060,1381,1235,735,25,5509,882,639,1032,132,14,3955,1114,639,932,132,0,1574,978
1725,1308,208,21,6084,1889,1491,1985,185,28,18705,2161,1847,1516,141,32,7801,1956,1177,1835,385,27,7163,1442,1077,1306,376,7,3300,1214,1889,1686,401,32,6612,1104,1340,1735,60,24,15327,2475,1968,1457,957,28,6717,1138,1128,1462,562,29,7892,1498,1128,1126,326,0,2069,1066
2156,1473,373,23,6771,2601,1835,2263,463,37,25382,3750,2308,1784,409,41,10078,2288,1308,1990,540,29,9091,2342,1208,1440,510,7,3661,1767,2567,2022,737,42,9717,1317,1602,2482,807,27,17279,2938,2523,1763,163,37,8339,1599,1449,2119,1219,36,10455,2576,1412,1531,731,0,2379,2040
2825,1825,725,29,8500,3677,1844,2385,185,37,26660,3759,2618,2291,616,46,12948,3210,1797,2266,291,39,12057,2375,1337,1650,595,7,3819,1816,3120,2508,1223,53,14092,1862,2072,2818,1143,35,25539,3769,3280,2518,68,47,12658,2965,1644,2478,278,42,12384,2586,1607,1793,68,0,2766,2040
3010,1989,164,31,9045,4108,2438,2799,599,49,36093,5055,3205,2659,984,58,17797,3359,2015,2507,532,43,15358,3638,1337,1784,29,7,3819,1816,3274,2672,147,55,15253,2016,2485,3111,61,43,28740,4274,3494,2699,174,51,14028,2965,2248,3172,972,53,16360,3697,1931,2137,32,0,3074,2350
3581,2280,455,41,11235,4871,2651,3021,816,54,41971,5391,3746,3053,1373,70,22078,3444,2570,2834,859,52,18671,3932,1630,1990,235,8,4328,1816,3956,2984,459,66,21769,2767,3096,3653,603,51,39287,5150,4142,2985,460,61,18317,3226,2807,3793,1593,69,21206,3843,2213,2294,189,0,3605,2350
