blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
208,584,84,3,236,43,435,643,143,6,4602,700,299,604,99,5,1567,451,93,556,56,2,865,55,93,543,43,0,488,123,185,563,63,2,421,9,494,673,173,7,4632,824,185,561,61,2,1167,198,131,598,98,4,681,32,131,543,43,0,225,112
700,823,323,9,1883,620,836,987,487,16,11233,1524,495,829,174,6,2854,790,397,1190,690,8,3859,455,397,887,87,0,1518,900,798,776,276,7,2016,163,701,1206,706,12,9208,1268,801,933,433,15,2428,198,286,762,262,7,1746,841,470,904,404,0,828,402
1439,1167,667,20,3547,1193,1351,1355,850,29,17339,2311,1078,1078,423,13,4392,1211,546,1369,169,11,4554,562,608,1062,187,1,2270,900,1324,1078,578,15,3548,430,1187,1579,1079,24,14847,1884,1477,1234,734,26,5134,241,785,1127,627,18,3983,1044,785,1039,114,0,828,402
1718,1338,88,23,4553,1920,1562,1543,1038,33,23840,2938,1648,1226,571,15,5575,1503,631,1512,312,12,5329,1091,631,1291,161,2,2590,1718,1755,1291,791,20,5631,835,1254,1790,115,24,15418,2420,2064,1475,975,33,6288,308,1214,1671,1171,27,6490,1220,1090,1327,402,0,1722,868
1832,1461,61,23,5336,3264,1768,1812,1307,37,27729,3415,2098,1495,190,23,8891,2371,1301,1880,680,26,7790,1091,992,1440,310,3,2929,1718,2773,1701,1201,35,11482,872,1710,2413,38,28,21070,3528,2694,2073,1573,45,10968,1298,1407,1884,59,32,7944,1409,1516,1871,941,1,1999,1366
2724,1831,431,34,8821,4393,2378,2192,1687,49,34992,4253,2807,1886,581,37,11984,2609,1752,2292,167,40,10312,1174,1443,1574,444,3,3578,1718,3172,1893,1393,39,13325,1250,2094,2721,346,36,27077,4000,3151,2353,203,55,15100,1388,1686,2125,300,39,9892,1450,1854,2005,75,1,2302,1388
3326,2281,181,41,12089,5689,2605,2760,2255,49,35456,5365,3038,2267,962,43,15528,3838,1940,2505,280,45,12316,1174,1631,1714,584,3,3578,1812,3419,2057,7,41,14755,2185,2621,3055,680,39,28828,4915,3990,3180,1030,66,22860,1882,2227,2565,740,54,12818,1450,2272,2175,240,2,2799,1388
3483,2496,396,43,12390,5707,2961,3068,313,57,45853,6087,3470,2448,243,47,17840,4634,2513,2907,682,58,17155,1290,2204,1868,738,3,4096,1853,3941,2441,391,46,18907,3053,3032,3396,621,47,38088,5479,4266,3569,319,71,25840,1935,2623,2969,1144,67,17690,1575,2667,2329,394,2,3320,1638
