blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,51,0,0,500,0,0,0,51,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
185,584,84,3,363,0,494,673,223,7,4056,624,215,594,94,4,549,161,113,542,42,1,919,0,113,543,43,0,344,96,215,598,98,4,658,208,325,601,101,4,4190,830,246,621,121,5,638,89,113,548,48,1,404,51,113,543,43,0,151,0
706,874,374,13,3646,577,1036,1052,602,20,12821,1731,768,868,368,13,3127,204,469,804,304,10,4054,591,469,777,277,0,1004,627,676,839,339,11,2790,1113,675,878,378,12,7847,1115,924,968,468,16,1727,132,564,961,461,15,3431,728,564,797,297,0,1873,447
1200,1183,83,21,5756,587,1409,1356,901,29,16295,1910,1429,1261,761,27,8762,814,869,1127,627,19,5998,1026,809,932,432,0,1105,1028,1074,1081,581,18,4962,1145,1114,1248,748,24,14418,1687,1415,1286,786,27,4018,472,901,1254,754,24,5786,747,901,1012,512,0,3248,807
2063,1662,562,39,11319,991,1722,1799,644,30,17633,2128,1770,1491,991,31,10106,1106,1180,1619,169,23,7561,1812,1078,1771,621,0,1436,1807,1445,1371,21,25,7391,1932,1354,1613,238,28,17622,2927,2063,1664,219,39,7255,482,1218,2172,1672,29,10149,1802,1218,1456,71,0,4215,1427
2574,2161,511,43,15540,1823,2269,2201,1046,42,30674,3181,2108,1680,80,35,12430,1106,1387,1833,383,28,9400,1828,1345,1920,770,1,1896,2030,1998,1620,270,32,11111,3132,1748,1916,536,38,25442,3541,2711,2029,584,51,9742,517,1760,2629,454,45,14701,1849,1760,1631,246,0,4893,1431
2976,2648,48,51,19218,1988,2687,2473,388,50,36292,4053,2817,2012,412,45,16863,1531,1819,2238,788,42,13716,1914,1778,2079,929,1,2437,2119,2305,1826,476,37,13315,3231,2274,2236,856,50,34126,4107,3302,2351,901,62,13432,531,2148,2951,776,56,20581,2104,2148,1806,421,1,5509,1431
3920,3323,723,63,27256,3789,3020,2761,676,56,41881,4899,3465,2380,780,57,21196,2138,1989,2374,49,43,14659,2900,1947,2256,331,1,2641,2153,2750,2144,359,48,18166,4368,2595,2452,1072,55,39877,4999,3950,2695,1245,72,17059,687,2506,3343,1168,68,26149,2769,2506,2000,615,1,6530,1808
4444,3685,360,74,31593,3980,3020,2884,99,56,42592,6117,4051,2668,218,67,24666,2138,2521,2824,499,54,20531,2991,2296,2588,653,3,3461,2200,3534,2999,314,61,24589,4654,3125,3065,1685,59,48362,5581,4597,2995,190,83,22127,695,2584,3766,116,68,26884,3250,2679,2349,164,1,7216,2037
4997,4004,679,85,38877,4662,3644,3272,487,68,54517,6946,4838,3043,588,84,30993,2523,2858,3276,951,63,25725,4119,2633,2748,813,3,3593,3213,3964,3212,527,67,27820,5652,3493,3670,230,64,53108,5931,5212,3347,542,96,27206,1202,3262,4267,607,89,36407,3758,3080,2599,414,1,8377,2721
6037,4717,1392,97,47261,6234,4066,3535,750,74,61485,8636,5424,3418,963,96,36057,3103,3110,3508,1183,66,28528,5257,2848,2882,72,3,3856,3415,4612,3585,900,78,32444,6920,4254,4578,1138,72,62077,6751,5860,3749,944,107,33108,1568,3765,5375,1715,102,45224,4926,3583,3002,817,1,10086,2974
6313,5119,544,103,51480,6322,4280,3773,438,78,63143,8636,5461,3560,270,97,37667,4165,3420,3757,207,70,30689,5257,3001,3065,255,6,4320,3415,4921,3855,355,83,34320,6920,4597,4786,146,77,69421,7187,6665,4612,27,118,40085,2321,3883,5669,234,107,48380,4996,3984,3270,285,1,10377,2974
