blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,55,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,544,0,325,606,156,4,3505,901,246,607,107,5,1015,210,113,542,42,1,979,71,113,523,23,0,121,442,61,521,21,0,0,0,0,526,26,0,1810,710,215,541,41,1,275,510,113,542,42,1,410,124,113,623,123,0,285,386
863,927,427,13,5807,875,835,959,509,16,12401,2091,986,986,486,18,3278,834,709,1243,743,9,4056,588,338,824,99,1,738,1156,676,762,262,7,2316,1149,350,784,209,4,2614,1182,833,742,242,6,2322,1179,457,881,381,10,2101,448,457,1158,658,1,2345,628
1047,1106,206,16,6715,1093,1281,1275,820,25,16154,3347,1446,1228,728,25,5994,973,1090,1551,1046,20,6314,639,573,1061,336,5,1609,1327,1253,1320,70,12,3346,1430,845,1078,503,12,7715,1648,1357,976,476,12,3215,1179,796,1181,681,18,4373,571,796,1353,853,1,3275,738
1170,1256,356,18,7680,1873,1417,1538,83,29,18044,4349,2156,1597,1097,37,11351,1003,1405,2155,75,28,9353,1795,888,1270,170,5,1900,1480,1717,1638,388,21,8352,1936,1347,1305,725,17,10789,2187,2005,1292,792,21,4730,1310,1156,2050,50,26,6460,1408,1588,1895,1395,3,4505,1314
1416,1400,150,19,8559,2060,1754,1842,387,37,27435,5086,2597,1950,350,48,14413,1433,1989,2488,408,40,12974,2045,1115,1503,403,8,3839,1484,2395,2198,948,33,13343,2532,1347,1428,148,17,15470,2506,2532,1572,1072,26,7211,1752,1494,2285,285,32,8438,1449,1808,2030,130,3,4798,1314
2184,1753,503,32,11218,2333,1907,2060,180,38,28870,6253,3027,2210,260,57,17232,1433,2364,3004,174,43,15006,2899,1163,1712,212,8,3982,2375,2672,2404,329,38,15347,3232,1999,1833,553,29,23528,3107,2899,1766,416,31,9080,1766,2481,3632,1632,48,16054,2301,1990,2674,264,3,5315,2703
2564,2028,778,38,15181,3393,2077,2182,302,38,29816,7652,3492,2527,577,66,20756,2116,3265,3465,630,59,21011,2899,1256,1861,361,8,3982,2746,3447,3050,975,45,21911,4481,2377,2415,1135,33,25533,3800,3198,2081,731,37,11821,1878,3067,3991,441,59,20112,2339,2180,2979,569,3,5818,3282
2901,2228,228,43,18920,3915,3036,2821,941,50,38267,8903,3709,2842,107,69,22816,2888,3913,4207,1372,72,29312,3201,1430,2296,121,8,4234,3440,3619,3271,46,48,23754,5246,2619,2649,1369,34,32694,4356,3545,2630,245,41,14086,3368,3715,4746,1196,72,27782,3066,2417,3245,110,5,7088,3310
3181,2471,121,47,21352,4972,3288,3008,178,54,46323,11778,4481,3267,532,83,28550,2908,4025,4433,1598,78,32178,3201,1612,2505,25,11,4892,4655,4468,3744,519,67,34400,6351,2879,2942,387,39,38813,5104,4098,2875,490,49,18946,3415,4485,5681,2126,87,36638,3508,2703,3820,685,5,8890,3836
3896,3155,805,57,31367,5686,3919,3470,640,57,49672,12124,5128,4019,1284,91,32761,2941,4597,4883,23,94,38430,3225,2233,2772,287,15,6464,4655,4591,3892,17,68,35263,8225,3614,3344,784,52,46077,6018,4746,3229,444,60,24603,4901,4926,6047,217,98,41143,3535,2930,4000,525,5,10228,3946
4418,3698,148,68,40728,7513,4356,4431,1601,65,59366,13501,6131,5520,2785,98,39672,4336,4849,5148,283,99,40787,4675,2634,3396,911,17,7850,5183,6093,4810,935,82,44541,10081,4080,3545,110,59,48977,7680,4991,3431,-59,65,29187,6309,5966,6916,1086,110,50519,4651,2930,4180,706,5,10639,5169
