blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,118,394,0,500,0,0,80,0,0,500,0,0,209,0,0,500,0,0,34,124,0,500,0,0,48,215,0,500,0,0,125,42,0,509,9,0,75,109,0,500,0,0,51,0,0,500,0,0,217,76
185,589,89,3,660,60,501,684,184,8,7048,1042,246,607,107,5,1417,236,131,598,98,4,1179,9,131,523,23,0,150,176,215,577,77,3,958,224,325,601,101,4,2435,761,246,626,126,5,903,260,168,626,126,6,1539,9,168,544,44,1,508,76
738,872,372,12,3255,714,676,886,386,12,9949,1825,772,848,348,9,2351,677,588,1004,504,18,3499,27,526,713,213,3,952,220,829,895,395,15,4095,599,714,921,416,13,8732,1349,863,959,459,14,2493,653,343,832,332,10,1969,9,281,699,199,2,639,76
1386,1195,695,21,5981,1662,1211,1275,775,24,16687,2891,1408,1520,1020,15,3712,1412,936,1309,809,28,5656,46,751,883,383,5,2037,442,1477,1274,774,27,8238,931,932,1290,785,17,12396,2517,1535,1591,1091,26,4765,827,757,1190,690,22,3852,279,695,915,415,4,1180,332
1692,1415,115,27,7775,2450,1910,1685,1185,39,26851,3717,1623,1688,138,18,4368,1447,1200,1613,33,36,9588,206,1015,1080,205,6,2815,468,2299,1836,236,35,12369,1500,1188,1551,246,22,19363,2938,2047,1857,262,32,6949,992,1228,1578,1078,34,6262,372,1166,1154,654,7,2254,403
2306,1734,434,38,10395,3366,2285,1978,378,47,31336,4457,2178,2008,458,27,7488,2172,1571,1911,331,46,10998,384,1204,1257,382,8,3704,900,2667,2179,354,45,16662,1764,1668,1818,513,30,22047,3350,2574,2194,209,41,10061,1052,1452,1848,98,43,8167,405,1390,1289,89,7,2951,495
3023,2288,388,50,14500,5036,2694,2546,246,51,37461,4835,2455,2209,174,32,8777,2327,2098,2393,813,64,14963,444,1730,1471,596,10,4482,1028,2943,2392,92,50,19914,2878,1944,2036,731,34,26195,3759,3127,2479,494,51,12488,1077,1621,2068,318,48,8895,486,1560,1465,265,9,3655,495
3156,2514,259,52,15259,6387,2791,3244,244,52,38126,6042,3074,2689,654,41,13970,3279,2345,3265,1685,64,16860,1504,1776,1680,55,10,4939,2170,3764,3016,716,59,23348,3542,2045,2303,98,34,28050,4772,3537,2819,834,57,14786,2477,1726,2580,825,49,10772,1491,1849,2001,801,11,4603,1589
3771,2849,594,62,20270,6523,3367,3649,649,64,49165,6738,3474,2931,246,48,16466,3283,2647,3614,459,74,18964,1529,2201,1971,346,15,6635,2478,4225,3461,491,67,27432,3542,2546,2611,406,42,37487,5994,3909,3079,269,62,16426,2477,1894,2808,178,55,11932,1491,2231,2241,-134,17,6337,1589
4171,3055,200,67,21449,6936,3643,3869,869,68,54340,7625,4165,3348,663,63,22982,3661,2796,3834,79,80,23750,1653,2463,2140,510,16,6707,2484,4964,3907,937,83,34255,3576,2979,2883,678,50,41883,7073,4400,3424,614,73,21143,2602,2230,3184,549,66,15202,1794,2566,2417,42,19,7161,1589
5070,3530,675,77,27447,8396,4157,4423,1418,73,61395,8265,4752,3703,1018,74,28114,3684,3141,4186,81,90,28899,2361,2746,2374,44,18,8020,3737,5427,4252,1282,93,40430,5199,3225,3176,971,51,44147,7657,5060,4001,1191,86,28984,2937,2645,3918,1283,79,23574,2269,2962,2812,436,21,9244,2871
