blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,83,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,83,0,0,500,0,0,0,0,0,500,0,0,0,0
153,577,77,3,527,171,353,601,101,4,2574,642,161,546,46,1,513,292,131,563,63,2,668,424,131,603,103,0,341,317,123,547,47,1,204,168,395,601,101,6,5688,783,276,567,67,3,991,197,0,540,40,0,450,372,0,603,103,0,206,492
829,923,423,16,2695,649,728,893,393,12,6941,1891,811,923,423,9,3728,475,475,1230,730,10,2470,650,492,936,431,1,945,651,615,823,323,9,1954,510,836,982,482,16,11748,1689,706,768,218,8,1988,1115,412,872,372,11,1966,667,412,777,277,0,601,536
1324,1218,143,23,4532,1084,1038,1177,252,20,13559,2231,1211,1118,193,13,5378,518,870,1451,301,16,3469,650,792,1070,115,1,1166,651,1477,1209,709,23,6324,741,1313,1335,60,28,17206,2458,1292,1043,493,17,3083,1217,695,1180,105,20,3684,667,695,912,62,0,601,536
2002,1613,538,36,8482,1462,1241,1422,497,24,16452,2739,1919,1507,582,27,9438,726,1345,1867,717,31,5169,1008,1206,1225,270,1,1263,904,2010,1520,315,30,7696,1129,1673,1641,366,36,25346,3143,2001,1316,766,27,4252,1546,1126,1602,522,34,7822,744,1095,1086,236,0,771,651
2339,1834,759,42,10801,1997,1512,1656,726,29,21610,3748,2549,1905,980,41,14526,1658,1447,2053,23,34,6049,1772,1432,1450,490,3,2451,1081,2749,1898,693,42,12115,1700,2049,1961,686,44,30913,3683,2470,1604,1054,37,9005,2208,1635,2192,1112,48,17528,1576,1604,1581,731,0,1134,878
3082,2222,1147,57,15210,2157,2028,1858,923,34,24330,4645,2826,2131,231,47,17493,1791,1814,2294,264,41,8039,1772,1742,1684,74,6,2876,1081,2996,2062,857,44,12741,2086,2447,2267,987,52,39284,4526,2904,1890,90,44,11245,2208,1766,2391,361,52,19046,1610,1759,1715,130,0,1134,878
3638,2567,342,66,17459,2157,2266,2077,242,38,26513,4645,3473,2478,578,58,21920,2061,2127,2621,586,50,11283,2355,2177,1930,320,8,3896,1489,3611,2365,85,53,16735,2086,2666,2487,107,56,45798,5233,3643,2269,469,57,15164,2841,2199,2747,717,61,21679,2137,2192,1909,324,0,1455,1070
4685,3489,1264,82,25678,3487,2659,2315,475,43,30645,5544,4121,2843,943,69,27655,2258,2383,2964,79,54,12154,3338,2434,2500,10,9,5056,2472,3857,2579,299,58,19884,3789,2979,3101,146,60,47661,6402,4329,2678,873,70,20574,3095,2722,3467,1437,75,30548,3608,2715,2233,648,1,2536,1398
5053,3933,258,91,28928,3487,2884,2503,663,48,37259,7090,4650,3125,1225,78,32639,2696,3154,3275,390,65,20643,3390,2570,2640,150,9,5656,2605,4349,2869,589,68,23525,3789,3358,3437,482,68,55648,7178,4882,2978,223,81,25937,3423,2846,3631,401,77,30773,3608,2715,2367,192,1,2536,1398
5424,4236,561,98,38265,4072,3226,2731,891,52,48586,9581,5051,3412,162,84,35917,2696,3659,3682,392,70,22852,4839,2853,3156,666,9,6867,3299,5027,3298,1018,77,28447,4223,3938,4009,1054,80,67338,8616,5344,3300,470,90,29694,3436,3507,4378,173,89,37362,5054,3283,2759,579,3,3302,2044
6285,5116,1441,113,46310,4391,3776,3070,80,56,50475,10570,5699,3794,544,96,42302,3201,4091,3987,352,77,26563,5549,3007,3356,181,9,7435,4759,5399,3582,202,83,32516,6056,4234,4380,320,85,72734,9115,6075,4192,1357,103,36705,3956,3630,4542,337,91,38734,6220,3351,2999,419,3,3460,2044
6876,5484,214,126,53713,4972,4409,3510,520,63,56557,12244,6488,4301,616,101,47051,4764,4153,4109,174,77,28129,6534,3490,3836,396,9,8065,6039,6161,3851,471,92,36894,6787,5112,5385,1325,97,80738,9882,6499,4498,88,109,41157,5242,4005,4884,329,98,44383,7073,3891,3364,379,4,4049,2503
7524,5897,627,139,63202,6049,4885,3762,772,69,62796,14240,6987,4651,966,114,55576,5614,4862,4537,602,91,31911,6836,3674,4032,587,10,9207,6225,6839,4114,734,100,43542,7733,5600,6129,2069,105,87658,10531,6612,4667,257,112,44102,5777,4342,5142,587,105,47716,7523,4003,3598,613,6,4677,3541
8111,6764,1494,152,72975,6406,5340,4064,1069,75,66906,15671,7696,5025,35,125,62140,5659,4998,4730,295,92,32840,8066,3811,4322,47,11,9681,7400,7116,4320,365,105,46521,7733,6078,6895,2830,111,95481,11862,7351,5077,667,126,52360,5971,4976,5843,13,118,57666,8589,4599,4057,1067,7,5717,4209
8767,7204,454,165,82274,6506,5713,4348,28,83,80988,16530,8703,5605,610,143,71937,5845,5213,4923,138,96,33984,9500,4003,4573,278,15,9695,7400,7640,4658,403,114,51013,7733,7005,7271,131,119,103339,13123,8222,5419,354,138,60333,6022,5525,6483,653,128,64154,8940,4707,4202,387,7,6157,4209
9366,7769,1019,173,91814,7229,6600,4821,496,89,90535,18071,9017,5863,62,150,76562,8399,5471,5545,105,97,36159,11148,4759,4891,596,19,11620,8945,8414,5162,902,127,67237,8407,8360,8292,1152,128,116801,15479,8279,5841,776,138,61468,8199,5802,6759,329,134,68594,10243,5314,4648,833,7,6658,4557
10093,8227,1477,187,104671,7465,7524,5453,1128,101,110969,19060,9279,6117,317,154,77644,8399,5794,5862,422,104,40670,11270,4807,5031,336,19,11620,8945,8601,5390,230,130,69423,8461,9310,9198,2058,147,128707,15479,8314,6013,148,138,61468,8199,6185,7142,707,141,73278,10243,5513,4843,353,7,6873,4567
10093,8349,74,187,105174,8882,7761,5668,143,107,121926,21842,9884,6491,691,165,84086,8681,6194,6132,392,112,46499,12869,4807,5212,117,19,12104,10611,9190,5812,652,139,78153,8496,10084,10827,3687,152,140866,17716,9189,6610,745,144,68016,8217,7326,7741,1306,152,83194,11235,6339,5297,807,8,7775,4727
11000,8913,639,204,116596,8956,7761,5790,265,107,121926,22111,10160,6724,224,171,88003,9151,6627,6373,33,119,51694,14646,4896,5367,197,20,12105,12399,9863,6151,91,150,87701,8956,10390,11300,160,157,146778,17963,9728,6844,544,151,72084,8352,7803,8446,886,162,91254,12543,6896,5874,1384,9,9387,4817
11038,9025,745,205,118263,10881,7873,5893,368,108,123685,24319,10365,6868,368,175,90665,11083,6627,6455,115,119,51694,14646,4896,5461,291,20,12833,14319,10357,6476,416,154,91479,10562,10872,11785,645,157,148548,20695,10222,7451,1151,151,75221,10253,8343,9318,1753,163,94256,12917,7563,6283,1793,9,9980,5097
