blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4904,3037,932,75,23203,3518,3841,4323,173,60,46067,5954,4636,4277,107,79,34274,3022,3033,3883,333,75,26026,3431,2414,3093,503,4,10239,3194,4836,3092,1007,80,23552,2469,4025,4029,-156,73,61935,6721,3976,2985,435,77,25038,6999,2880,3039,109,54,22098,4480,2204,2410,505,3,4731,3985
6158,4122,2017,89,34084,4965,4213,4844,694,60,49128,7745,5374,4991,821,91,40647,3326,3857,5250,1700,88,32185,4460,2775,3443,53,4,12908,4016,5112,3292,157,84,26523,3862,4142,4563,78,73,63823,8940,4777,3373,823,90,32168,7931,2955,3204,274,56,23229,6637,2896,2820,215,3,6494,4934
6684,4405,575,98,37932,5391,4597,5359,334,60,49403,8113,5976,5583,513,100,47506,3353,4406,5796,721,91,35278,5434,2981,3959,49,5,13259,5088,5637,3639,504,94,32078,4001,4594,4898,413,80,70664,8940,5271,3717,292,100,37495,7943,3137,3621,391,56,24252,8168,3213,3158,553,3,7615,6285
7438,4966,1136,113,46323,5670,5052,6379,1354,64,54315,9667,6672,6141,1071,109,54217,4174,5130,6805,1725,102,43050,5720,3479,4297,387,5,14719,6318,6004,4233,1098,99,36019,4590,5013,5296,811,86,82560,11070,5705,4013,63,106,41345,10254,3993,4243,213,58,26013,9585,3325,3344,164,6,8848,6731
8086,5555,1725,126,61681,6254,5707,6807,562,76,67015,10487,7173,6501,331,120,60696,4174,5316,7051,206,106,45905,6785,3516,4437,527,5,14719,6318,6719,4570,570,112,41665,4605,6046,5874,1389,106,102771,12268,6144,4364,414,116,47331,10353,4221,4424,394,62,27154,9617,3363,3484,304,6,8848,6731
8673,6152,747,132,68802,6463,6376,7488,1243,84,74020,10727,7415,6762,592,123,63101,4306,6010,7784,334,112,54684,8491,3671,4668,753,6,14766,7488,7007,5040,240,115,45865,6847,6474,6219,79,115,107683,12268,6746,4717,767,126,52987,10367,4678,4855,150,70,29993,10391,3794,3793,613,7,10640,7116
9511,7102,1697,142,80294,7173,7400,8287,2042,91,86656,13305,8054,7468,1298,134,69486,6449,6328,8312,492,113,55843,8491,5120,5179,1264,7,17031,8617,7684,6281,1481,122,51275,9266,7016,6425,285,119,112435,14542,6746,4840,90,126,53997,12183,5459,5320,615,85,38941,12144,4286,4198,363,8,12279,7604
10067,7488,233,152,86641,8013,7751,8642,22,96,88320,13550,8732,7883,663,147,78079,6516,6832,8635,815,120,63533,10427,5275,5633,159,8,18596,8617,8245,6628,143,122,51413,9266,7449,6749,609,127,117480,14587,7731,5395,645,147,66265,12425,5993,6658,1353,92,44455,13622,5100,4713,479,8,13200,8701
10533,7795,535,161,95732,9540,8269,8972,-83,104,96801,15911,9755,8732,1512,160,87816,6706,7181,8980,560,129,70127,10427,5865,5974,494,11,21165,8625,8260,6751,266,122,52923,11499,8201,7191,1051,140,136276,15528,9081,6158,1408,161,80692,14780,6645,7000,390,103,49591,15169,5129,4901,261,9,14627,8701
10761,8073,813,161,100329,10194,8459,9301,196,108,102176,15911,10057,9025,355,161,88858,6979,7713,9298,878,136,76667,11021,6260,6455,975,11,28330,8754,8283,6973,88,122,53052,13788,8439,7478,-112,144,145550,16272,9447,6868,243,171,87895,14971,7028,7452,842,110,55667,15520,5641,5213,568,13,16336,8718
11347,8453,293,172,107746,10380,9498,10195,1090,125,119283,16173,11350,9636,967,172,99846,8564,8723,9751,1331,151,91911,12027,6723,6685,230,12,30181,8877,8655,7201,316,128,56347,13788,9219,7938,-87,158,157641,18967,10227,7415,395,186,99286,17888,7396,7722,162,119,60355,15647,5690,5354,274,13,16336,8718
12049,8815,655,184,117133,10672,10068,10689,1585,129,128651,18106,12229,10123,1453,187,110856,8911,9153,10096,376,160,99373,12027,7144,6957,503,14,33058,9006,8907,7356,471,130,57740,13876,9496,8180,-210,162,160810,22225,10470,7587,567,189,100599,19133,7772,8104,544,131,72468,16170,6274,5613,528,18,22021,9536
12883,9627,1467,193,126882,10907,11021,11464,-231,133,139391,19245,12469,10500,180,187,112722,9978,9931,11617,23,166,112605,14324,7921,7592,572,14,34410,10467,9346,7553,453,130,58949,16221,10498,8872,432,176,169514,23439,10795,7898,878,196,105147,20893,8506,9168,83,131,74706,18314,7777,6142,543,19,23553,10545
13683,10049,440,193,128326,12855,12364,12084,389,145,158943,19571,13793,11145,825,196,120660,10137,10675,12098,503,169,120550,14570,8721,8038,1018,14,37195,10883,9870,7939,139,141,65744,16631,11089,9240,800,187,193830,23513,11461,8389,594,209,115981,21437,9003,9580,495,143,86767,18681,7967,6283,683,19,25214,10555
15210,10865,1250,211,147450,15631,13292,12570,866,155,166529,20950,15071,11899,1580,208,134159,12630,11363,12725,1130,176,128837,14933,8721,8184,64,14,38015,12271,10215,8067,267,141,66333,19371,11640,9813,33,192,200171,26941,11738,8597,52,214,122408,23963,9915,10123,1038,157,115728,18890,8183,6452,103,21,26714,10555
15848,11466,1851,215,152967,16509,14416,13140,1435,169,176301,20971,15685,12418,649,210,136766,12656,11424,12897,138,176,130470,17241,9130,8558,433,20,42190,12464,10924,8567,767,145,71779,22459,11836,10031,-148,196,208021,26941,12354,8991,46,226,134479,26954,10786,10715,1631,176,137353,19826,8726,6788,433,23,27313,10555
16591,11903,539,226,164414,16761,15639,13936,507,187,198354,23804,16556,13903,2133,222,155697,16103,12397,13635,875,185,146668,18626,9676,8909,779,22,43314,13851,11183,8726,927,145,73079,25100,12486,10318,139,203,215811,29676,12734,9227,282,229,139385,29731,11732,11766,681,190,152133,22789,9751,7147,792,30,32203,11202
17125,12144,779,229,168843,17374,15902,14259,109,187,198370,23804,16790,14075,556,222,155697,16272,13414,14651,1892,195,164852,20316,10155,9099,95,22,43596,14276,11766,9064,1264,149,79736,25294,12900,10546,366,210,218269,29676,13369,10289,594,229,140469,30777,12552,12020,335,193,155028,23540,11398,7983,823,40,42507,11748
17973,12538,1169,239,180116,18957,16892,15285,1136,204,221665,25580,17199,14863,1344,223,158178,17073,13792,14948,514,203,178312,20466,10728,9250,240,23,45989,16316,12290,9249,199,153,84669,28084,13701,11260,1080,221,235869,30545,14444,10955,565,248,158581,30994,12697,12238,204,193,156572,26176,11792,8198,1039,40,45223,12162
19017,12960,281,239,182269,20913,18420,16274,2119,218,237361,25580,18470,15652,2132,225,167368,17793,15648,15851,1417,209,189107,21607,11453,9746,736,24,47640,16831,12479,9518,468,157,90018,30856,13859,11448,-96,224,241612,32868,14611,11161,246,253,163977,32078,13516,12730,695,206,176750,26388,12095,8423,158,44,49419,12162
19660,13369,690,241,187234,23259,18990,16847,2693,228,252279,27677,18818,15862,2342,225,169484,19987,16093,16614,2180,210,193821,22746,12147,10013,1003,25,51073,17829,12761,9744,694,159,91168,33668,14170,11571,26,224,246406,36155,14764,11311,397,255,166406,35822,13892,13110,1076,217,189445,28921,12472,8664,399,46,53892,13425
20260,13986,1307,243,191162,24306,19401,17290,3136,228,253354,28664,19229,16379,2860,225,172650,21196,16785,17213,2778,213,202232,22829,13006,10197,1187,27,54499,17829,12761,9787,737,159,91168,33668,14865,11665,120,224,246946,38965,15407,11479,564,255,166406,35822,14599,13966,1931,218,191986,30821,13253,8838,573,46,54113,15302
