blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,521,21,0,235,261,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,261,235,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
92,585,85,2,554,281,335,606,106,4,3459,826,276,547,47,2,1322,588,113,584,84,3,943,0,113,543,43,0,618,0,123,542,42,1,713,280,325,601,101,4,4254,883,276,587,87,4,1599,190,131,598,98,4,871,0,131,523,23,0,0,58
646,845,345,7,2253,1118,836,982,482,16,13311,1844,833,722,222,5,3466,1106,412,825,325,10,2984,79,412,817,317,0,2002,740,852,1200,700,8,3429,1009,832,886,386,12,9340,1323,853,867,367,14,3895,712,412,874,374,13,3039,590,412,699,199,2,950,737
1448,1282,782,16,4925,1997,1500,1661,1161,28,17221,2222,1047,871,296,7,4801,1106,817,1388,108,16,5425,237,724,1007,157,0,2701,1068,1314,1438,38,14,5583,1415,936,1095,595,16,10488,1781,1344,1109,109,21,5596,741,714,1211,61,23,4317,1269,776,915,40,4,2328,1260
1850,1551,351,21,6809,2010,1759,1936,336,34,25699,2648,1695,1220,645,18,8126,1366,1210,1720,440,26,6849,242,1026,1206,356,0,3076,1319,1962,1819,419,26,8223,1707,1141,1335,410,20,16450,2339,1932,1385,385,28,7860,1039,1055,1473,323,28,5598,1659,908,1084,204,5,2356,1269
2498,1974,774,32,11015,2151,2340,2285,680,45,33144,3759,2122,1513,188,26,11292,1766,1568,2049,769,35,9088,573,1350,1381,531,0,4338,1452,2546,2117,717,36,10675,2110,1338,1543,618,24,19519,2672,2544,1751,16,40,12511,1390,1486,1855,705,43,8725,1807,1339,1282,402,8,3294,1632
2842,2326,176,35,13599,3465,2861,2889,1284,52,37110,4007,2461,1721,396,31,14011,2052,2177,3185,1905,43,12544,1441,1745,1725,875,0,4540,2038,3380,2738,38,45,15214,3020,1662,2141,1211,30,22830,3718,3035,1972,237,46,17767,1860,1911,2169,1019,52,12384,2539,1641,1632,752,9,4181,2669
3214,2652,502,42,17786,5093,3275,3234,629,60,43874,4812,2900,2036,711,40,18751,2582,2239,3334,54,44,12812,1445,1782,1859,259,0,4636,2038,3867,3149,449,50,18403,3610,1900,2583,553,30,23558,4211,3598,2254,519,53,21010,2507,1911,2291,241,52,12384,2539,1678,1766,486,9,4181,2669
3811,3090,540,52,21799,5192,3887,3803,1193,69,52480,5573,3488,2438,1108,47,20658,3214,2910,3821,536,63,18734,1687,2099,2099,499,0,7919,2296,4237,3363,13,56,22937,4572,2186,2798,768,34,33372,4686,3874,2443,358,57,21958,2549,2305,2631,581,64,15869,2743,2073,1964,684,12,4820,3111
