blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,846,506,420,616,116,6,3777,854,123,561,61,2,147,0,113,563,63,2,594,0,113,543,43,0,502,46,246,591,91,4,1583,496,300,586,86,4,5267,798,276,620,120,6,464,9,131,598,98,4,3214,112,131,523,23,0,0,55
676,860,360,12,5017,1073,836,982,482,16,13105,2085,893,828,328,11,1205,681,564,976,476,17,2966,79,564,817,317,0,2596,110,779,853,353,12,4273,865,846,960,460,14,10149,1436,768,909,409,14,2115,194,394,846,346,11,7486,428,394,699,199,2,329,602
1487,1611,11,25,9828,1585,1561,2096,1591,29,17479,2920,1324,984,9,13,2084,900,949,1424,924,27,8708,489,949,1346,846,1,4696,1218,1025,1067,167,17,5776,1386,878,1083,158,14,10607,2067,1385,1248,748,24,4510,496,765,1412,912,16,10555,1234,765,1058,558,4,2028,1468
1890,1874,274,30,11959,1883,1922,2401,296,37,25888,3393,2002,1346,371,25,3910,920,1513,2247,47,32,11064,1009,997,1630,320,1,5110,1218,1795,1490,590,32,9042,1487,1104,1336,261,19,14389,3492,2125,1610,130,36,6620,505,1127,1668,213,24,11191,1388,1066,1311,336,8,2815,1473
2659,2272,672,44,16915,2963,2312,3178,1073,41,29068,3878,2650,1608,633,33,7453,1670,1803,2849,649,38,13760,1714,1373,2184,874,7,7307,2025,2103,1676,776,35,11106,2341,1329,1539,109,22,18119,4515,2712,1991,511,46,9952,1151,1412,1938,483,33,13498,2325,1437,1472,497,9,4179,2689
3091,2535,935,51,18845,3244,2421,3396,1286,43,31929,4409,2926,1809,184,38,8838,1936,2525,3433,1233,55,18806,1827,1524,2318,83,7,7307,2082,2996,2043,1143,50,17847,2477,1964,1869,439,31,26707,5609,3325,2297,817,58,13187,1390,1412,2060,105,33,13652,2813,1561,1648,273,11,4303,2955
3860,2971,1371,67,23136,3309,3064,3762,1652,55,44071,5820,3574,2202,577,51,15353,2112,2694,3598,148,57,19398,1827,2064,2707,472,15,11008,2082,3366,2346,346,58,20229,2485,2376,2209,779,39,33650,6395,3912,2645,295,69,16947,1572,1901,2489,534,48,21521,2958,2050,1900,525,15,5489,3369
4298,3255,475,76,26054,3338,3429,4049,289,63,53791,6536,4222,2542,917,60,17428,2464,3048,3867,417,65,23389,1838,2233,2925,75,15,11463,3052,3773,2819,814,67,23826,2742,2996,2599,569,47,38903,6790,4499,3006,656,79,19769,1815,2391,3261,1301,63,24276,3092,2539,2233,853,18,6325,3759
