blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,368,9,526,699,199,8,4321,734,246,607,107,5,577,8,113,563,63,2,839,29,113,563,63,0,532,14,185,563,63,2,252,58,325,601,101,4,3542,896,185,561,61,2,291,0,113,587,87,3,975,46,113,523,23,0,271,61
893,923,423,16,3269,1014,553,1291,791,8,6283,1051,924,959,459,17,3265,178,561,1003,503,14,3782,586,561,833,333,0,1845,395,640,865,365,5,1716,820,831,1218,718,15,8438,1657,924,835,335,11,3095,261,397,791,291,8,2848,842,244,731,231,1,1030,786
1047,1102,152,19,3598,1014,1038,1675,1175,20,15116,2093,1386,1246,746,26,5424,541,730,1167,92,17,5303,707,730,1028,53,1,2168,507,913,1048,148,6,2619,878,1400,1644,1144,27,17228,2828,1446,1084,584,18,4815,563,947,1242,42,24,6649,855,733,966,466,1,2095,908
1485,1685,735,25,6596,1730,1500,2173,1673,28,17451,2194,2125,1627,227,40,11184,949,1212,1761,246,25,8869,1782,1089,1418,443,1,2452,647,1623,1420,520,17,5158,2310,1831,2023,1523,33,19583,3277,1980,1413,163,28,7893,637,1211,1768,518,30,8704,1467,933,1254,29,2,3145,1777
1977,1997,197,37,10007,1813,1708,2381,131,32,23370,2470,2616,1908,508,50,13970,1375,1644,2089,574,35,11966,1900,1522,1566,291,2,4539,1092,2084,1668,343,24,6210,2310,2206,2312,37,41,25608,4219,2519,1740,490,37,11626,819,1858,2119,869,41,15518,1592,1008,1389,164,2,3145,1777
2529,2266,466,45,12242,1860,2023,2576,176,37,25835,3530,2854,2121,121,53,16102,2851,1859,2274,324,39,14742,3053,1584,1722,197,3,5109,1244,2615,1962,637,32,8134,2518,2304,2449,169,42,28695,5138,3247,2600,500,44,14438,2140,2422,2801,26,53,20751,2270,1327,1753,528,2,4981,1805
3269,2674,874,59,16046,2155,2543,3476,1076,45,34725,5390,3502,2489,489,65,21623,2909,2382,2702,752,50,20256,4170,2106,2045,520,4,5818,1487,3203,2293,968,40,10803,3266,2797,3356,1076,50,34493,6900,3833,2887,487,54,17870,2140,2657,3125,350,56,24198,3726,1915,2139,914,4,5721,2363
3747,3351,51,65,20146,3708,2851,3794,294,53,43411,5647,4166,3024,149,77,29790,5129,2906,3060,380,60,24070,4245,2298,2229,264,7,6223,1537,3727,2814,289,46,13286,4475,3022,3649,444,50,35043,7603,4549,3457,1057,62,20959,3244,2985,3359,584,62,26637,3755,2058,2274,489,4,5721,2363
