blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,512,12,0,21,0,0,500,0,0,0,48,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,21,0,505,5,0,48,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,616,116,3,470,230,300,586,86,4,5110,795,246,574,74,3,741,8,113,584,84,3,433,73,113,588,88,0,287,192,185,563,63,2,429,135,325,606,106,4,3464,538,153,521,21,0,0,76,75,563,63,2,730,248,75,583,83,0,519,167
924,980,480,15,2423,349,723,1316,31,12,9492,1594,893,907,407,13,2990,644,498,1059,559,14,4576,292,498,732,227,1,454,258,646,748,248,6,902,141,685,879,29,12,7067,1682,863,816,316,6,2226,481,460,846,346,11,2859,320,338,737,237,0,929,422
1200,1159,224,18,3555,805,1072,1621,336,20,14039,1718,1313,1207,707,23,4877,738,949,1424,924,26,6617,524,949,947,442,1,1448,764,1200,1022,172,13,3484,299,1010,1192,342,20,13185,2274,1477,1082,582,14,3621,570,912,1148,648,19,5219,865,790,952,452,0,1307,674
1939,1506,571,28,6008,1121,1409,1942,652,29,19188,2165,1776,1503,253,31,7202,943,1344,1763,1263,36,8860,766,1368,1081,576,1,2039,965,1666,1270,420,17,4305,336,1337,1404,554,24,15783,2917,2125,1473,223,26,7017,667,1167,1340,840,23,6426,959,1014,1146,646,0,1502,792
2587,1783,848,37,10617,1343,1791,2245,950,38,27435,2904,2423,1836,586,41,9577,1131,1519,1942,192,39,10592,1194,1480,1276,196,1,2420,1106,2155,1568,283,28,10320,336,1503,1623,263,28,19243,3346,2619,1745,495,31,9766,759,1373,1540,290,28,7555,1318,1282,1321,121,0,1643,1148
2893,2048,298,45,14849,2133,2360,2620,1325,50,37384,3498,2847,2663,1413,47,13351,1980,1683,2329,129,41,12516,1816,1638,1600,220,1,3029,2125,2647,1837,552,36,12619,1207,1970,2156,796,32,21955,4140,3237,2071,821,42,14234,1941,1677,1966,216,33,9499,2110,1372,1870,195,0,2338,1906
3333,2453,268,50,17166,2862,2523,3062,227,50,39339,4483,3467,2983,328,61,17520,1980,2090,3052,352,52,18662,3139,1959,1824,439,2,4269,2125,2709,1959,59,36,13325,1970,2228,2684,1324,36,27356,5416,3729,2394,394,52,17362,1956,2396,2477,727,46,14720,2548,1783,2102,427,0,2383,1937
4041,2750,565,61,22813,3398,3088,3601,766,58,50992,5015,4197,3372,717,74,23591,3566,2409,3329,629,61,21153,3324,2462,2008,623,5,4806,2214,3262,2215,315,44,16536,1970,2470,2956,246,36,28571,5905,4422,3075,1075,56,22055,3275,2695,2756,1006,52,17229,2548,2052,2267,587,1,2825,2028
