blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
223,578,73,3,213,163,475,666,166,8,5365,878,276,587,87,4,735,112,131,598,98,4,1211,0,131,523,23,0,156,0,185,584,84,3,831,45,325,601,101,4,3546,774,276,607,107,5,1273,11,113,584,84,3,691,4,113,523,23,0,395,3
806,889,384,14,2072,409,850,958,458,16,11448,2051,863,901,401,12,1688,482,399,1392,17,10,3768,1166,399,1222,22,2,1160,1137,493,748,248,5,1633,662,788,1237,12,12,7053,1769,893,933,433,15,3537,182,529,1592,1092,10,3248,553,263,720,145,3,1231,739
1561,1590,1085,25,5664,1058,1057,1327,127,20,13043,2996,1231,1129,629,19,3104,688,1200,1847,472,27,7730,1202,399,1356,156,2,1410,1990,858,1233,298,8,3269,1264,1215,1753,528,17,11044,2071,1200,1155,655,21,5939,444,940,1845,45,15,4987,572,551,876,301,4,1664,739
1943,1852,242,34,7124,1078,1241,1534,334,24,19393,4374,1292,1272,272,20,3318,1598,1571,2124,49,33,10122,1202,522,1491,141,2,1410,2320,1535,1563,628,19,7920,1274,1713,2580,1355,29,18810,2554,1365,1946,96,21,7025,1051,1618,2240,440,28,7791,572,662,1154,104,4,2050,1119
2496,2120,510,43,10460,2403,1505,1870,270,28,21840,5663,1937,1570,570,31,5584,1939,1715,2588,113,35,12362,2312,630,1721,71,3,1921,3369,2213,1927,992,30,12172,1274,2198,3133,1908,37,24352,2815,2247,2618,768,33,13403,2396,2269,3462,1662,41,13923,1629,1043,1844,94,7,3291,2067
2839,2327,292,49,11585,2620,2018,2178,578,36,29240,6657,2737,2017,1017,47,10943,2153,2070,2884,109,46,17107,3433,1203,2006,356,9,3120,4588,2546,2229,129,35,14924,1299,2576,3733,783,45,30055,2835,2523,2800,50,37,15354,2396,2476,4017,717,43,15160,1713,1320,2130,380,10,4132,2979
3057,2449,64,49,13400,4026,2607,2619,1019,50,40016,8240,3172,2244,194,52,12986,2357,2451,3294,514,59,21418,3495,1584,2182,532,11,3909,5282,3194,2763,663,46,19223,1414,3000,3981,1031,53,39191,4722,3496,3649,899,50,23422,3250,2702,4576,1276,50,19830,2048,1546,2421,171,11,5112,3310
3648,2785,395,62,16567,4349,3069,2939,1334,59,52279,10106,3971,2677,627,68,26825,3656,2529,4016,31,59,21901,4851,1784,2466,116,11,4261,6055,3533,3011,911,53,23322,2623,3120,4275,55,55,40565,5243,4082,3987,237,60,28060,3258,3434,5708,2408,63,28364,2352,1915,2742,92,14,6992,3606
