blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,185,131,325,601,101,4,3042,580,215,581,81,3,709,59,113,584,84,3,881,0,113,523,23,0,216,88,185,563,63,2,241,43,325,601,101,4,3304,703,276,620,120,6,1351,0,131,598,98,4,942,17,131,563,63,0,313,0
738,769,269,7,2528,516,689,886,386,12,7932,871,882,887,387,12,3436,488,450,872,372,12,4112,532,450,752,252,2,1348,685,768,881,381,13,2513,706,860,969,469,16,9341,1708,893,953,453,16,3343,121,450,881,381,13,3752,437,450,782,282,0,1509,326
1354,1011,511,14,4726,1075,831,1105,600,17,9086,871,1373,1147,647,20,5449,590,828,1209,709,22,6027,899,828,961,461,3,2190,792,1386,1225,725,23,4820,1175,1035,1197,697,20,14267,2304,1515,1245,740,26,5607,131,901,1225,725,24,6047,454,901,977,477,0,2020,462
2125,1371,871,25,7790,1306,1069,1332,97,22,11148,1198,2021,1496,996,31,9281,981,1035,1352,202,23,6407,1380,1253,1175,675,3,3684,1447,1849,1550,300,32,7228,1904,1492,1568,1068,32,19674,2727,2163,1574,159,36,8687,593,1451,2110,1610,28,8746,1350,1327,1595,1095,1,3450,1229
2248,1515,115,26,8532,1457,1267,1725,490,24,14691,1588,2483,1776,406,38,11443,1100,1396,2570,1420,31,11222,1399,1556,1480,395,3,4169,1447,2711,1970,720,47,11630,2381,1867,1837,37,40,25556,3627,2811,2115,700,48,14330,593,1620,2296,171,32,10349,1922,1496,1750,225,1,4534,1494
3110,1969,569,43,12397,1572,1344,1917,677,27,16457,1897,3059,2068,698,48,15507,1613,1471,2734,334,33,12170,2443,1631,1714,629,3,4952,1882,2773,2113,513,48,12684,2453,2065,2141,341,47,32647,4406,3401,2422,1007,59,17845,613,2181,2988,863,41,14564,3074,1761,2059,534,1,5194,1856
3417,2161,761,47,15730,3125,1688,2139,899,31,19808,3292,3304,2268,168,54,17936,2163,2058,3123,718,45,14919,2726,2180,1882,797,4,5746,2080,3696,2577,977,65,18312,4281,2545,2545,740,56,41081,5639,3943,2956,301,66,20810,635,2521,3334,209,48,17415,3303,1978,2322,397,2,5977,2031
4050,2547,147,54,18987,4702,2222,2792,752,35,23236,3810,3927,2578,478,61,21011,2255,2345,3372,967,52,17120,2828,2405,2031,71,5,6052,2080,4280,3056,171,68,21242,5912,3338,2979,1174,72,56152,6746,4567,3503,848,78,25447,659,2890,3634,509,56,21038,3315,2317,2462,137,2,6222,2061
