blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,568,68,2,565,73,325,601,101,4,2995,739,276,561,61,2,659,14,136,599,94,4,351,42,136,533,33,0,1,56,185,584,84,3,272,8,525,671,171,8,3709,798,185,581,81,3,420,227,113,563,63,2,807,0,113,543,43,0,464,137
893,923,423,13,2655,239,685,869,369,12,7129,1228,614,789,164,8,1848,806,485,889,384,13,1455,42,455,709,209,2,316,64,585,811,311,9,1222,181,807,1282,782,13,9645,1831,890,1119,619,15,3673,1133,337,797,297,9,2448,0,337,677,177,0,823,146
1262,1138,638,18,3823,939,860,1092,592,16,10115,2104,1323,1109,484,18,3600,1123,953,1254,749,24,3864,503,737,904,404,3,594,119,1462,1271,771,26,7829,680,1302,1662,1162,24,17030,2687,1014,1281,131,17,4560,1913,657,1092,592,17,5350,378,657,852,352,0,1263,349
2033,1441,941,24,4968,1600,1392,1636,1136,26,14819,2299,1885,1771,46,28,6851,1816,1203,1530,1025,30,4511,513,1162,1489,989,5,1824,452,2307,1681,1181,42,14049,1036,1490,1850,-75,28,17814,3655,1400,1514,214,25,7695,2328,1121,1389,889,24,7394,480,1090,1006,506,0,1359,353
2126,1584,234,24,5241,1743,1542,1848,248,30,18336,2437,2318,2071,296,36,8241,1816,1582,1838,1328,41,6843,551,1541,1676,1176,7,2336,617,2914,2404,104,48,17478,1546,2035,2193,263,41,29156,5261,1800,1776,126,33,9662,2377,1493,1666,1166,33,9833,501,1538,1151,651,1,1827,353
2626,1915,560,32,7311,2179,1737,2631,1031,31,19223,3315,2698,2400,65,42,10797,3171,2044,2391,281,48,9920,1330,1941,1931,106,8,3527,1198,3466,2701,401,58,21285,1677,2616,2542,612,53,39934,6136,2539,2187,537,48,15261,2529,1775,2339,89,34,11205,1645,1818,1515,65,1,2291,1386
2872,2143,313,37,8793,3009,1903,2850,475,35,24359,3743,3298,3035,700,52,13240,4279,2324,2603,493,50,11450,1365,2286,2235,410,9,4545,1299,4205,3277,977,72,29514,1830,2969,2923,993,57,46228,7195,2848,2704,179,53,17541,4060,2133,2738,488,45,15100,1948,2237,1798,348,2,2964,1386
4156,2788,958,46,13311,4565,2679,3388,1013,43,31517,5232,3637,3244,909,57,15410,4506,3004,3782,1672,67,18027,2070,2746,2852,1027,12,7024,1476,4482,3659,134,77,34167,3231,3702,3516,1586,71,57173,7965,3220,2976,451,59,19906,4079,2170,2860,260,45,17015,3256,2275,1992,142,2,3475,2425
4372,2910,330,46,13908,5242,2895,3581,331,47,36657,5557,4314,3621,1286,70,20412,4530,3097,3918,258,68,18466,2070,2810,3006,231,13,7662,1476,5368,4352,822,96,46427,4356,4324,3878,1948,83,69212,9125,3619,3178,653,64,21869,4864,2700,3179,579,57,20190,3261,2743,2127,277,2,3538,2523
5669,3606,1026,57,24044,5682,3503,4135,885,53,43220,6126,4779,4083,1748,82,25325,4597,3886,4435,775,80,25313,3265,2999,3307,532,14,8729,1507,5739,4613,83,100,50442,5186,4740,4195,165,91,78581,9565,4297,3465,940,74,26030,5063,2951,3397,97,59,24069,4435,2932,2369,119,4,5007,3793
5793,3749,419,58,24465,5724,3904,4420,1170,61,50074,6810,5354,4440,365,93,30779,4790,4256,4754,494,88,30607,3277,3276,3561,781,17,10248,1729,6325,4903,373,110,55289,5191,5491,4767,732,104,92170,9829,5034,4058,832,88,34084,5541,3283,3730,430,68,27889,4435,3234,2503,253,4,5450,3793
6194,3970,0,60,28406,7640,4409,4633,1383,65,57109,7642,6169,4833,758,111,39471,5407,4747,5052,792,98,34834,3277,3331,3701,921,17,10248,1746,7192,5600,245,116,59995,7213,5726,5008,973,108,97691,10270,5340,4292,1067,95,38602,5883,3621,4094,794,77,32401,4899,3571,2786,536,4,6062,3997
6889,4463,493,68,33364,9729,5294,5176,1926,70,61701,9058,6756,5200,1125,122,46375,5428,5218,5381,196,106,38549,3277,3369,3842,372,17,10248,1746,7778,5959,604,125,69197,10060,6172,5329,1294,117,107999,10321,5988,4692,1467,108,45030,6284,4086,4466,416,88,36720,4976,3761,2926,676,4,6062,4011
6926,4585,15,68,33364,10383,5599,5423,248,77,65400,9141,7735,5940,1865,137,56531,5545,5804,5776,591,118,44836,3293,3832,4132,137,17,10606,1826,8368,6381,226,125,69851,10060,6943,5733,1698,132,121816,10444,6142,4835,85,109,45673,8051,4672,4770,720,95,40054,4976,3839,3066,76,4,6062,4011
7049,4779,209,69,36150,12572,6221,6013,838,87,81277,9792,8157,6726,11,143,60303,7768,6806,6414,1229,132,53997,3323,4346,4490,495,17,11135,2500,9937,7826,1671,148,87748,12095,7529,6356,2321,144,131028,10515,6407,5146,396,114,49744,10248,4672,5118,528,95,40286,4976,3900,3422,427,5,6960,5431
