blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,198,161,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,560,60,0,114,0,0,500,0,0,0,0,0,500,0,0,57,0,0,500,0,0,104,313,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,471,362,325,601,101,4,2947,727,276,625,125,6,1030,168,75,521,21,0,586,590,75,643,143,0,664,56,215,597,97,3,1217,78,475,666,166,8,5650,737,185,581,81,3,845,485,113,542,42,1,536,183,113,583,83,0,260,270
738,783,283,7,3774,513,676,902,402,12,8075,1034,893,984,484,17,3734,856,412,769,269,7,2290,590,412,861,361,0,1311,333,833,984,484,15,5328,132,850,958,458,16,10320,1465,829,874,374,14,3345,1099,545,913,413,13,5254,223,545,777,277,0,1145,435
1386,1053,553,15,6215,1346,895,1184,684,18,10389,1252,1171,1220,-30,22,5180,1507,770,990,490,12,4090,1067,770,1148,648,2,2400,1106,1324,1325,825,25,8440,992,1179,1383,883,20,15338,2021,1160,1509,109,18,4331,1516,789,1190,690,22,6784,678,789,1032,532,0,2687,868
1878,1357,272,25,8520,1925,1298,1496,996,26,15054,1908,1702,1567,317,32,7554,2739,939,1217,67,18,5482,1528,1372,1476,976,5,3608,1691,2033,1723,373,36,12301,1098,1465,1891,1391,24,17024,2425,1913,2041,641,23,6204,2223,1244,1665,1165,35,9370,1265,1244,1361,861,0,4320,1146
2306,1641,121,35,10720,1925,1824,1878,1378,38,25556,2704,2103,1840,65,38,9872,2739,1563,1616,466,31,14906,1651,1536,1667,167,5,3730,1949,2680,2135,560,49,16834,1102,1620,2099,424,28,24416,2902,2407,2275,90,30,8375,2390,1391,1959,409,36,9802,1332,1330,1796,121,0,4465,1146
3107,2025,505,47,14670,3399,1908,2000,1500,38,25556,2704,2656,2126,351,48,16632,2749,1835,1857,702,36,16491,2105,1709,1945,445,6,4367,2496,2988,2397,822,55,20379,2213,2068,2408,733,36,26419,2982,3051,2588,403,42,11231,2390,1775,2304,754,46,11909,1503,1529,2082,402,1,5281,1786
3540,2597,247,51,16985,3597,1954,2134,1634,38,27284,2733,3244,2682,907,51,19257,2962,1986,2021,216,38,18337,4173,1955,2146,646,6,4743,3064,3265,2600,325,59,21389,2618,2383,2704,1024,41,32372,3953,3357,2845,660,47,12026,2669,2476,2770,1215,59,17084,2091,1798,2602,922,1,6667,2169
4093,2888,538,61,22350,4642,2215,2379,-21,42,31388,4006,3707,2975,1200,58,22440,3220,2363,2495,390,40,20348,4811,2176,2634,234,6,5205,3870,3973,3074,799,73,30933,3281,2764,3259,404,45,36976,4854,3934,3373,1188,53,15683,3545,2876,3085,130,62,19427,2162,2026,3137,147,1,7096,2501
4556,3159,59,67,25003,5392,2908,2816,416,54,42511,5186,4083,3270,1490,65,25677,3435,2587,2722,617,47,23794,5696,2462,2878,478,6,5977,3902,4375,3569,254,83,35146,4016,3623,3764,909,53,48262,5285,4118,3516,281,54,16471,4108,3604,3409,454,73,22543,2505,2476,3414,419,6,8682,2863
5234,3483,383,76,28930,7606,3435,3108,708,62,49328,6444,4854,3609,1829,78,29167,3588,2679,2859,154,48,25257,7800,2462,3039,164,6,6646,5142,5221,4177,862,91,43755,4527,4087,4141,1286,61,57589,5887,4817,4178,128,68,22290,4620,4118,3803,848,83,27619,3042,3210,4438,1443,7,10039,2863
5234,3605,505,76,28930,7606,3836,3413,1013,70,59440,7208,5116,3823,-7,84,31855,3721,2710,2981,276,48,25756,7829,3036,3239,364,7,7330,5262,5598,5338,73,102,52274,4687,4243,4724,44,63,58347,5897,5382,4722,667,80,34347,4710,4690,4431,376,89,31132,3055,3568,4716,381,7,10436,2863
5494,3727,627,76,28930,8024,4190,3626,1226,74,63450,7786,5116,3945,115,84,32462,5310,3581,3433,728,63,33705,9298,3356,3555,675,9,7869,6028,6578,6053,788,118,64913,5187,5089,5200,520,79,73558,6862,5977,5445,1390,88,41840,5055,5368,5092,1037,100,40834,3137,4226,5046,711,9,13967,3192
5770,3909,809,80,31192,8728,4386,3824,1424,78,68627,8257,5334,4191,11,87,35637,6977,4201,3731,1026,73,39026,9627,3394,3730,345,10,8055,6028,7011,6405,40,125,69569,5201,5613,5771,1091,86,80064,8751,6625,5895,1840,101,47994,6112,5986,5986,231,109,47142,3433,4521,5311,176,9,14625,3230
5950,4031,931,80,31278,10252,4649,4045,315,81,76141,8710,5548,4512,332,94,38309,7696,4478,3937,1232,78,41956,10442,3689,3893,503,11,8554,6034,7935,7336,971,144,83338,5577,6025,6147,292,94,92185,9276,6909,6342,737,101,50177,6362,6748,6669,914,124,59474,3455,5008,5737,602,11,16192,3246
5950,4154,1054,80,31278,10252,4997,4247,517,85,78694,9482,5604,4678,498,94,38908,8115,5186,4256,676,89,48531,10519,3761,4042,652,11,9205,9204,8140,8913,1148,148,91028,5832,6197,6746,891,94,95700,9338,7093,6897,1292,104,54140,6887,6932,7247,1492,128,66534,3471,5192,6212,1077,12,19811,3793
5950,4175,1075,80,31278,11899,4997,4268,538,85,78694,10253,5604,4700,520,94,38908,8747,5186,4277,697,89,48531,10519,3761,4066,676,11,9205,9799,8140,8984,1219,148,91574,5832,6197,6768,913,94,95700,9338,7093,6919,1314,104,55810,7887,6932,7269,1514,128,67217,3471,5192,6236,1101,12,20557,3793
