blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
200,584,84,3,513,119,340,606,106,4,3754,867,291,617,112,6,1173,146,131,547,47,1,954,96,131,563,63,0,453,76,185,568,68,2,321,147,325,601,101,4,3506,675,184,587,87,4,810,154,113,563,63,2,612,113,113,543,43,0,76,294
939,881,381,14,4230,1073,850,959,459,16,11275,1965,568,838,333,12,2761,724,301,907,57,4,1932,942,331,1091,156,1,1372,741,621,767,267,6,2744,1305,718,927,427,13,9095,1209,882,888,388,14,2796,619,376,1569,319,8,2713,1003,808,1289,789,5,3380,437
1330,1366,166,16,5958,2210,1332,1674,1174,24,16856,2944,1304,1280,775,20,6174,1024,922,1233,383,16,3548,942,612,1226,291,1,1597,756,1350,1480,580,13,5315,2254,1084,1711,1211,18,10715,1612,1226,1123,188,21,5397,1254,438,1713,113,9,2884,1003,808,1423,93,5,3380,437
1515,1530,330,18,6644,2472,1643,1946,271,32,20568,3487,1963,1676,421,29,9033,1273,1236,1796,946,20,6191,1317,934,1569,634,1,2694,1464,2060,1861,961,25,7300,2404,1359,1934,384,22,13164,2191,1874,1465,530,32,10279,2508,932,2003,403,16,5090,1104,1241,1687,357,8,5071,1073
1828,1886,86,22,8266,2850,1987,2592,917,36,25185,3904,2339,2573,368,31,10753,2087,1458,2425,125,21,7046,1884,1249,1893,143,1,3253,1464,2337,2025,125,28,8446,3322,1559,2146,246,26,15871,3050,2338,1772,287,40,12798,2566,1241,2191,241,17,5790,1957,1535,2181,76,9,5741,1438
2812,2326,526,38,14326,2918,2560,3044,1369,44,35794,5331,2952,3391,1186,37,13881,2379,2169,3343,1043,37,11133,2447,1867,2271,521,1,4565,2355,2738,2267,367,34,10468,3509,1881,2429,529,34,25821,4110,2614,1980,145,45,15462,3822,1448,2419,119,23,8501,3054,1741,2376,271,9,6272,2608
3153,2552,752,41,15847,3433,2935,3288,163,52,42231,6051,3538,3689,584,46,17516,2640,2540,3814,64,44,14448,2661,1942,2406,256,1,5345,2355,3385,2626,726,45,13015,3930,2330,2745,840,43,30979,4664,3262,2503,668,56,20725,4497,1966,2743,443,32,11402,3054,1858,2525,415,10,6275,2608
3760,3163,263,51,20413,3812,3312,3795,670,56,49529,7166,3992,4026,81,52,19805,3723,3404,4163,412,54,20882,3148,2672,3341,41,3,7718,2811,3630,2847,197,51,14474,4977,2722,3577,172,43,32663,5805,3609,2875,190,62,23379,5629,2362,3179,879,41,15230,3740,2254,2883,773,14,9378,2773
