blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,883,648,300,586,86,4,5149,886,185,581,81,3,262,9,154,603,103,4,979,0,214,613,108,1,118,452,123,542,42,1,904,453,325,601,151,4,3973,802,276,620,120,6,800,0,113,584,84,3,738,74,113,603,103,0,288,41
523,748,248,5,1453,715,704,886,386,12,10200,1561,744,881,381,14,2488,195,485,921,421,15,4519,345,535,827,322,1,600,612,924,976,476,17,2914,590,836,982,532,16,11635,1566,833,882,382,13,2252,303,545,990,490,17,7746,768,545,777,277,0,1178,362
1323,1106,606,17,4746,753,864,1105,205,16,13379,2990,1330,1123,623,21,4629,1063,904,1265,765,26,7667,702,970,1057,547,2,820,951,998,1499,49,17,3748,936,1111,1507,1057,24,13966,1698,1337,1132,632,19,4044,1000,901,1267,767,26,10770,1061,901,972,472,0,1706,561
1590,1548,173,17,4958,775,1400,1482,582,28,22389,4220,1902,1748,98,24,6255,1810,1503,1960,1460,39,10399,799,1391,1461,951,2,1579,1162,1707,1838,388,27,6072,1019,1257,1869,69,24,15722,2767,1843,1661,176,23,5838,1965,963,1410,110,27,11477,1103,1025,1106,81,0,1771,1260
2267,1790,40,25,8347,1608,1576,1706,806,32,26436,4701,2725,2186,536,41,10670,2006,1688,2104,354,40,11393,799,1477,1611,196,3,1582,1162,2137,2087,637,34,8311,1725,1643,2206,406,32,21455,3472,2336,1908,423,30,8022,2395,1784,2071,771,48,16483,1132,1383,1388,363,0,2423,1353
2881,2108,358,37,13192,2313,2064,2050,1150,43,35096,5528,3403,2707,32,47,13957,3637,2309,2502,752,53,15838,1401,1781,1865,450,3,2261,1428,2755,2415,965,43,13146,2535,2449,2833,1033,44,30478,4138,2759,2213,293,32,8369,3046,2121,2382,1082,59,21679,1871,1720,1583,558,0,3062,1571
3437,2425,675,45,17524,3435,2545,2334,1434,51,44480,6583,3861,3036,361,56,16752,4112,2696,2776,1026,61,18973,1401,2031,2084,669,3,3166,1706,3279,2704,1254,50,15122,2824,2618,3041,1241,48,33746,5313,3238,2505,585,38,10566,3579,2757,2721,1421,69,24248,2000,1809,1777,742,2,3247,1571
4146,2802,1052,57,22011,3452,2794,2625,325,53,46374,7283,4524,3914,1234,65,21689,5168,3366,3125,1375,69,22463,1791,2344,2385,270,3,3539,2805,3820,3091,1641,61,17816,4288,3032,3361,1561,56,44520,6844,3886,3058,1138,50,15890,3579,2906,3234,1934,70,29561,2797,1958,2026,991,2,3391,2745
