blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,159,8,325,601,101,4,4243,665,185,541,41,1,279,257,113,584,84,3,934,174,113,523,23,0,418,363,185,521,21,0,395,144,335,606,106,4,3512,639,215,594,94,4,578,158,113,521,21,0,277,334,113,523,23,0,191,0
924,962,462,16,3214,664,713,881,381,11,8237,1298,517,736,231,5,953,559,375,860,360,12,3519,734,375,692,192,2,1534,995,614,748,248,6,1806,845,676,905,405,12,8844,1518,986,953,453,16,3722,289,412,727,227,5,1796,627,412,713,213,3,1325,649
1038,1505,80,16,3457,720,1233,1247,747,24,13843,2062,1356,989,484,13,3262,1139,808,1232,732,23,5068,734,808,869,369,4,2127,1079,982,955,305,11,3371,1104,937,1129,629,17,11347,1858,1477,1189,689,24,7324,566,663,987,487,10,2555,627,663,908,408,4,1986,694
1999,1978,548,34,10324,1550,1606,1558,1058,32,22063,3160,2022,1384,29,27,6744,1181,1166,1567,37,33,6424,896,1128,1087,112,6,2928,1079,1259,1133,483,14,5006,1885,1472,1518,-132,29,17400,2582,1939,1511,351,34,9065,1048,1190,1424,49,26,6612,706,1190,1147,347,7,3010,694
2276,2185,55,39,12599,2424,1606,1680,5,32,23993,3902,2547,1671,316,34,8758,1608,1813,1966,436,46,8609,1114,1189,1237,257,7,3083,1139,2298,1717,1067,27,10221,2422,2004,2128,478,37,25854,3379,2491,1825,665,42,10269,1217,1190,1552,127,26,7248,706,1228,1302,197,8,3073,694
3077,2632,502,55,18260,2829,1945,2161,51,38,26130,5176,3185,2049,694,40,11982,2405,1994,2151,621,50,11368,1351,1370,1385,405,8,4141,1541,2820,1958,408,34,11766,2882,2399,2697,1042,44,28670,3727,2792,2143,118,45,11757,2369,1854,1964,539,40,10686,1093,1586,1544,439,11,4416,1010
3724,2991,861,66,21871,3323,2407,2769,659,46,35785,6669,3702,2649,594,47,15371,2940,2507,3084,1554,64,16630,1807,1860,1821,841,12,6119,1837,3499,2280,730,43,14014,2961,2593,2955,150,48,32282,4839,3133,2399,74,50,12543,3507,2360,2344,919,52,15528,1314,2061,1798,688,14,5538,1079
3786,3114,184,66,23488,4901,2787,3067,957,54,43598,7844,4226,2973,218,56,19396,3013,2770,3348,1818,73,19316,2388,2123,1956,976,12,6196,2079,4248,2985,1435,56,21683,4108,2811,3289,479,49,38646,5339,3565,2705,380,58,15233,3507,2778,2726,1301,63,19775,1425,2480,1995,880,18,7050,1473
